,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.23377956,-0.17696905,
eighty five,one,-0.22785164,-0.17692728,
eighty five,two,-0.05015903,-0.17686827,
eighty five,three,-0.21812715,-0.17691062,
eighty five,four,-0.098507404,-0.17681308,
eighty five,five,-0.20758839,-0.17687912,
eighty five,six,-0.08632373,-0.17674698,
eighty five,seven,-0.22691672,-0.1769727,
eighty five,eight,0.37667295,-0.1766442,
eighty five,nine,0.060997162,-0.17686611,
eighty five,ten,-0.23444112,-0.17698167,
eighty five,eleven,-0.23522767,-0.17698961,
eighty five,twelve,-0.23387668,-0.17698836,
eighty five,thirteen,-0.23412298,-0.17697822,
eighty five,fourteen,-0.21376394,-0.17694402,
eighty five,fifteen,-0.22955967,-0.1769517,
eighty five,sixteen,-0.22354706,-0.17697191,
eighty five,seventeen,-0.23307605,-0.17698151,
eighty five,eighteen,-0.23131925,-0.17697515,
eighty five,nineteen,-0.19918358,-0.17689483,
eighty five,twenty,-0.22415572,-0.17698118,
eighty five,thirty,-0.2104343,-0.17683043,
eighty five,forty,-0.19364017,-0.1765819,
eighty five,fifty,-0.23405811,-0.17697003,
eighty five,sixty,-0.0948286,-0.17597568,
eighty five,seventy,-0.16710584,-0.17667201,
eighty five,eighty,5.6175385,-0.17647853,
eighty five,ninety,-0.23440535,-0.17698646,
eighty five,hundred,-0.21373096,-0.17464511,
eighty five,thousand,-0.21821639,-0.17650416,
eighty five,<unk>,-0.2333775,-0.17698877,
eighty five,<start>,-0.23423326,-0.17698489,
eighty five,<end>,-0.17965052,5.6568537,
eight hundred fifty,<pad>,-0.35320842,-0.19089122,-0.18285781
eight hundred fifty,one,-0.33880562,-0.19087383,-0.1831063
eight hundred fifty,two,4.8737836,-0.18217893,-0.169346
eight hundred fifty,three,-0.30280676,-0.18824254,-0.18071419
eight hundred fifty,four,1.717535,-0.1831039,-0.18127675
eight hundred fifty,five,-0.2945043,-0.18815112,-0.17922227
eight hundred fifty,six,1.4851341,-0.15099268,-0.17262629
eight hundred fifty,seven,-0.34977806,-0.19093637,-0.18317874
eight hundred fifty,eight,0.023917062,-0.18614732,-0.18168563
eight hundred fifty,nine,-0.2241736,-0.18879709,-0.18175939
eight hundred fifty,ten,-0.35275656,-0.1909525,-0.18322362
eight hundred fifty,eleven,-0.3460831,-0.19076943,-0.18344472
eight hundred fifty,twelve,-0.35066545,-0.19109417,-0.1833787
eight hundred fifty,thirteen,-0.35037616,-0.19085762,-0.18305613
eight hundred fifty,fourteen,-0.32426402,-0.19023709,-0.18280064
eight hundred fifty,fifteen,-0.3507572,-0.1903131,-0.18276271
eight hundred fifty,sixteen,-0.32410377,-0.19045883,-0.18334158
eight hundred fifty,seventeen,-0.35191798,-0.19069067,-0.1831487
eight hundred fifty,eighteen,-0.34560707,-0.1908078,-0.18297555
eight hundred fifty,nineteen,-0.30767035,-0.18972938,-0.1823289
eight hundred fifty,twenty,-0.34095934,-0.19038862,-0.1729357
eight hundred fifty,thirty,-0.3270077,-0.18742749,-0.1828535
eight hundred fifty,forty,-0.3237339,-0.18237953,-0.17694424
eight hundred fifty,fifty,-0.35098934,-0.19054715,-0.18260686
eight hundred fifty,sixty,-0.24997182,-0.112421535,-0.063073836
eight hundred fifty,seventy,-0.3123332,-0.18438795,-0.15633038
eight hundred fifty,eighty,1.0366017,-0.18494192,-0.18020163
eight hundred fifty,ninety,-0.35345852,-0.19107564,-0.18321683
eight hundred fifty,hundred,-0.24873134,5.653331,-0.1817494
eight hundred fifty,thousand,-0.30297652,-0.05941437,-0.18268135
eight hundred fifty,<unk>,-0.3512834,-0.19111252,-0.18348148
eight hundred fifty,<start>,-0.35302126,-0.19108263,-0.18331799
eight hundred fifty,<end>,-0.3550277,-0.04192594,5.6556277
