,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.20200872,-0.18915823,-0.19632088
four hundred,one,-0.19471866,-0.1890505,-0.19518554
four hundred,two,0.12831712,-0.18553878,-0.114722766
four hundred,three,-0.18987526,-0.18891174,-0.19560896
four hundred,four,5.6397133,-0.17991324,-0.1929319
four hundred,five,-0.17725793,-0.18627916,-0.17693229
four hundred,six,0.12912428,-0.16049893,-0.18105856
four hundred,seven,-0.20170768,-0.18917118,-0.19666941
four hundred,eight,-0.18021077,-0.18821558,-0.19603924
four hundred,nine,-0.19591239,-0.18897828,-0.19627407
four hundred,ten,-0.20169583,-0.18909991,-0.19649634
four hundred,eleven,-0.19997038,-0.1889966,-0.19680712
four hundred,twelve,-0.20126499,-0.18917717,-0.19679475
four hundred,thirteen,-0.20163952,-0.189164,-0.19661346
four hundred,fourteen,-0.19528131,-0.18891683,-0.19536817
four hundred,fifteen,-0.20155086,-0.18877822,-0.19567882
four hundred,sixteen,-0.19733036,-0.1889591,-0.19683525
four hundred,seventeen,-0.20179836,-0.18910457,-0.19670877
four hundred,eighteen,-0.20131901,-0.18909805,-0.19604014
four hundred,nineteen,-0.20122953,-0.1891352,-0.19677588
four hundred,twenty,-0.20074594,-0.18904871,-0.18476295
four hundred,thirty,-0.1922357,-0.18780525,-0.19601037
four hundred,forty,-0.18454301,-0.18616286,-0.18395157
four hundred,fifty,-0.20037976,-0.18698293,-0.13798633
four hundred,sixty,-0.19362533,-0.18380414,-0.16264002
four hundred,seventy,-0.19498758,-0.18331136,0.19557093
four hundred,eighty,-0.19412538,-0.18894336,-0.19581008
four hundred,ninety,-0.20161872,-0.18910201,-0.19635865
four hundred,hundred,-0.19182372,5.647613,-0.18901818
four hundred,thousand,-0.19337468,0.14523984,-0.19317478
four hundred,<unk>,-0.20087676,-0.18912734,-0.19683976
four hundred,<start>,-0.20183831,-0.18916906,-0.19688001
four hundred,<end>,-0.20220843,-0.18325053,5.643724
four thousand,<pad>,-0.38130704,-0.18455839,-0.19275066
four thousand,one,2.546676,-0.18300392,-0.17471807
four thousand,two,0.9322457,-0.18322149,-0.08068832
four thousand,three,1.29341,-0.18378712,-0.18543257
four thousand,four,4.512236,-0.18217592,-0.19034392
four thousand,five,-0.108849645,-0.1812702,-0.13123286
four thousand,six,0.26347023,-0.16284344,-0.054821063
four thousand,seven,-0.37302083,-0.18448228,-0.19293249
four thousand,eight,-0.33925515,-0.18400513,-0.19200394
four thousand,nine,-0.360119,-0.18443164,-0.19347756
four thousand,ten,-0.38028494,-0.18452644,-0.19385529
four thousand,eleven,-0.367867,-0.18435204,-0.19380176
four thousand,twelve,-0.37309197,-0.18454844,-0.19385628
four thousand,thirteen,-0.37973943,-0.1845399,-0.1935281
four thousand,fourteen,-0.35780913,-0.18444501,-0.19252303
four thousand,fifteen,-0.35430908,-0.18399678,-0.18988028
four thousand,sixteen,-0.3561361,-0.1843711,-0.19360079
four thousand,seventeen,-0.37912363,-0.18453628,-0.19360074
four thousand,eighteen,-0.36954033,-0.18434569,-0.1910226
four thousand,nineteen,-0.37721372,-0.18451872,-0.19356428
four thousand,twenty,-0.35441867,-0.18364275,-0.12890318
four thousand,thirty,-0.36469126,-0.18402986,-0.19085094
four thousand,forty,-0.35733628,-0.18294948,-0.18191673
four thousand,fifty,-0.37706035,-0.18408188,-0.18484521
four thousand,sixty,-0.3559647,-0.18304704,-0.15538815
four thousand,seventy,-0.36459735,-0.18416221,-0.18095785
four thousand,eighty,-0.35546222,-0.18442565,-0.19211407
four thousand,ninety,-0.37758753,-0.18454267,-0.19334316
four thousand,hundred,-0.37251273,0.02549567,-0.18081376
four thousand,thousand,0.1187856,5.6531982,-0.15945023
four thousand,<unk>,-0.3700448,-0.18447535,-0.19393167
four thousand,<start>,-0.37734842,-0.1845201,-0.1937419
four thousand,<end>,-0.3821329,-0.18085673,5.6538916
