,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19029333,-0.17817844,
thirty six,one,-0.1701144,-0.17760871,
thirty six,two,-0.17848228,-0.17810763,
thirty six,three,-0.10454042,-0.17736666,
thirty six,four,-0.18140629,-0.17795815,
thirty six,five,-0.14364888,-0.17759664,
thirty six,six,-0.17957471,-0.17808978,
thirty six,seven,-0.18948989,-0.17816822,
thirty six,eight,-0.18684006,-0.17816354,
thirty six,nine,-0.18659778,-0.17816874,
thirty six,ten,-0.19031365,-0.17820302,
thirty six,eleven,-0.18994686,-0.17820369,
thirty six,twelve,-0.18950176,-0.17819932,
thirty six,thirteen,-0.1898991,-0.17819376,
thirty six,fourteen,-0.18860672,-0.1781619,
thirty six,fifteen,-0.09071391,-0.17570534,
thirty six,sixteen,-0.15840852,-0.17815128,
thirty six,seventeen,-0.18966387,-0.17819248,
thirty six,eighteen,-0.18958622,-0.17819215,
thirty six,nineteen,-0.17941366,-0.17788565,
thirty six,twenty,-0.18109684,-0.17806317,
thirty six,thirty,5.6553683,-0.1589321,
thirty six,forty,-0.18528776,-0.17796113,
thirty six,fifty,-0.18840806,-0.17807,
thirty six,sixty,-0.17315437,-0.1778949,
thirty six,seventy,-0.1853095,-0.17783812,
thirty six,eighty,-0.18323307,-0.17811982,
thirty six,ninety,-0.18997559,-0.17820586,
thirty six,hundred,-0.15414333,-0.15951669,
thirty six,thousand,-0.1860835,-0.17729928,
thirty six,<unk>,-0.1896133,-0.17821091,
thirty six,<start>,-0.18978338,-0.17819087,
thirty six,<end>,-0.18223721,5.6567974,
five hundred nine,<pad>,-0.4198895,-0.17801893,-0.28536326
five hundred nine,one,-0.12866421,-0.17774378,-0.11644643
five hundred nine,two,2.2580214,-0.17753616,-0.15787555
five hundred nine,three,1.3289268,-0.17747319,-0.23872423
five hundred nine,four,0.71498543,-0.17722183,-0.27185965
five hundred nine,five,4.502259,-0.17671455,-0.1615048
five hundred nine,six,1.2548691,-0.17634489,-0.2706231
five hundred nine,seven,-0.40788633,-0.17798069,-0.2812973
five hundred nine,eight,-0.2683185,-0.17782983,-0.28812745
five hundred nine,nine,-0.3014803,-0.17785878,-0.2774922
five hundred nine,ten,-0.42069268,-0.17801225,-0.28812984
five hundred nine,eleven,-0.40498346,-0.17793842,-0.2881653
five hundred nine,twelve,-0.40470323,-0.17802162,-0.28815356
five hundred nine,thirteen,-0.4162105,-0.17801854,-0.28877494
five hundred nine,fourteen,-0.38463256,-0.17798962,-0.2872399
five hundred nine,fifteen,-0.37086555,-0.17729795,-0.14804108
five hundred nine,sixteen,-0.35560393,-0.17789306,-0.28681627
five hundred nine,seventeen,-0.41533253,-0.1779847,-0.28576282
five hundred nine,eighteen,-0.40411273,-0.17797539,-0.2826554
five hundred nine,nineteen,-0.3984713,-0.17796588,-0.2812021
five hundred nine,twenty,-0.36774793,-0.17759691,2.0277407
five hundred nine,thirty,-0.32508808,-0.1767803,-0.2462087
five hundred nine,forty,-0.35720286,-0.17708576,-0.2133277
five hundred nine,fifty,-0.41028282,-0.1778594,-0.25781497
five hundred nine,sixty,-0.1810162,-0.17436479,0.42702156
five hundred nine,seventy,-0.37005237,-0.17777486,-0.16450754
five hundred nine,eighty,-0.31999594,-0.17791092,-0.27580732
five hundred nine,ninety,-0.4167986,-0.1780089,-0.283155
five hundred nine,hundred,-0.19767861,5.656801,-0.25077167
five hundred nine,thousand,-0.37199637,-0.15267274,-0.2798571
five hundred nine,<unk>,-0.4002233,-0.17801262,-0.28978863
five hundred nine,<start>,-0.41605815,-0.1780108,-0.2858937
five hundred nine,<end>,-0.4230721,-0.17690319,5.166625
