,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.23784104,-0.17737482,
nineteen,one,0.06585506,-0.17706998,
nineteen,two,-0.10933637,-0.17709489,
nineteen,three,-0.19071719,-0.17740251,
nineteen,four,-0.13491647,-0.17674293,
nineteen,five,-0.17896283,-0.17720957,
nineteen,six,-0.14782478,-0.17714511,
nineteen,seven,-0.21282035,-0.17738353,
nineteen,eight,-0.19646999,-0.17731711,
nineteen,nine,-0.1631406,-0.17738228,
nineteen,ten,-0.23793471,-0.1774133,
nineteen,eleven,-0.23870416,-0.17746745,
nineteen,twelve,-0.2379485,-0.17747127,
nineteen,thirteen,-0.23805654,-0.1774576,
nineteen,fourteen,-0.20128775,-0.17741051,
nineteen,fifteen,-0.09900905,-0.17669646,
nineteen,sixteen,-0.008482675,-0.17725268,
nineteen,seventeen,-0.23656099,-0.17744385,
nineteen,eighteen,-0.23729417,-0.17744766,
nineteen,nineteen,5.643336,-0.17503843,
nineteen,twenty,-0.1860147,-0.17744315,
nineteen,thirty,-0.15722886,-0.17673616,
nineteen,forty,-0.116137475,-0.17556305,
nineteen,fifty,-0.2348968,-0.17737575,
nineteen,sixty,-0.14819364,-0.17614512,
nineteen,seventy,-0.16101126,-0.17695656,
nineteen,eighty,-0.1486911,-0.17736301,
nineteen,ninety,-0.23852326,-0.1774635,
nineteen,hundred,-0.10831396,-0.16652173,
nineteen,thousand,-0.23393503,-0.1771252,
nineteen,<unk>,-0.23691803,-0.17747091,
nineteen,<start>,-0.2334307,-0.17745829,
nineteen,<end>,-0.1985876,5.656844,
one hundred nine,<pad>,-0.36431912,-0.1783526,-0.20222776
one hundred nine,one,4.996211,-0.17642534,-0.04334403
one hundred nine,two,1.2640154,-0.17760064,-0.15218481
one hundred nine,three,-0.32107115,-0.17815033,-0.19738796
one hundred nine,four,1.6366159,-0.1771494,-0.19718018
one hundred nine,five,0.15518732,-0.17763242,-0.18627459
one hundred nine,six,0.89498764,-0.17684247,-0.20134719
one hundred nine,seven,-0.35376382,-0.17831895,-0.20203157
one hundred nine,eight,-0.26648602,-0.17815788,-0.20380887
one hundred nine,nine,-0.19961923,-0.17810856,-0.20183599
one hundred nine,ten,-0.3620302,-0.17832838,-0.20344785
one hundred nine,eleven,-0.35228544,-0.17825758,-0.20373131
one hundred nine,twelve,-0.35928136,-0.17837095,-0.2040683
one hundred nine,thirteen,-0.35954434,-0.17835933,-0.20427966
one hundred nine,fourteen,-0.31713346,-0.17829576,-0.20343131
one hundred nine,fifteen,-0.34010908,-0.17703487,-0.16460828
one hundred nine,sixteen,-0.20256738,-0.17804478,-0.20322038
one hundred nine,seventeen,-0.36004934,-0.17832027,-0.2033289
one hundred nine,eighteen,-0.3569417,-0.17831948,-0.20305432
one hundred nine,nineteen,-0.3363516,-0.1782233,-0.19954096
one hundred nine,twenty,-0.33425897,-0.17785099,0.02114366
one hundred nine,thirty,-0.31390324,-0.17661946,-0.18928166
one hundred nine,forty,-0.22901511,-0.17403251,-0.14443801
one hundred nine,fifty,-0.3568341,-0.17822681,-0.19943021
one hundred nine,sixty,-0.27074087,-0.1721655,0.027650038
one hundred nine,seventy,-0.33708334,-0.17811655,-0.18150038
one hundred nine,eighty,-0.28032488,-0.1781385,-0.19998415
one hundred nine,ninety,-0.36185327,-0.17834851,-0.20210424
one hundred nine,hundred,-0.20509946,5.656804,-0.19143854
one hundred nine,thousand,-0.33095825,-0.15437235,-0.19981387
one hundred nine,<unk>,-0.34920353,-0.17835094,-0.20430927
one hundred nine,<start>,-0.35945717,-0.17834944,-0.20314202
one hundred nine,<end>,-0.36673203,-0.17393954,5.6469827
