,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,-0.3509633,-0.17751482,-0.4200325,
three hundred six,one,-0.2648372,-0.1774309,-0.30581048,
three hundred six,two,2.0161114,-0.17694572,1.0980406,
three hundred six,three,1.3661325,-0.17687398,-0.19637538,
three hundred six,four,0.35407904,-0.17701754,-0.39593083,
three hundred six,five,0.27486098,-0.17699243,-0.1716374,
three hundred six,six,4.894821,-0.17255229,-0.08349571,
three hundred six,seven,-0.35003293,-0.17751117,-0.42569238,
three hundred six,eight,-0.25347716,-0.17736636,-0.42294508,
three hundred six,nine,-0.31980205,-0.17746805,-0.41953427,
three hundred six,ten,-0.3521922,-0.17751817,-0.43291447,
three hundred six,eleven,-0.34599248,-0.17748688,-0.4328558,
three hundred six,twelve,-0.3412898,-0.17751345,-0.4222339,
three hundred six,thirteen,-0.3500235,-0.17751603,-0.43289512,
three hundred six,fourteen,-0.3406159,-0.17751178,-0.43137702,
three hundred six,fifteen,-0.34109947,-0.17732348,-0.32392937,
three hundred six,sixteen,-0.32500625,-0.1774784,-0.43480533,
three hundred six,seventeen,-0.34963846,-0.17750163,-0.43007666,
three hundred six,eighteen,-0.34344718,-0.17749475,-0.41440216,
three hundred six,nineteen,-0.32960984,-0.17749234,-0.42454222,
three hundred six,twenty,-0.31744874,-0.17735142,1.5067655,
three hundred six,thirty,-0.2835345,-0.17695943,-0.37483576,
three hundred six,forty,-0.33399886,-0.17723018,-0.36366254,
three hundred six,fifty,-0.34747055,-0.17732568,-0.22859114,
three hundred six,sixty,-0.11293349,-0.17282435,3.2292368,
three hundred six,seventy,-0.3327602,-0.17728333,0.5223114,
three hundred six,eighty,-0.2713315,-0.17746304,-0.40380993,
three hundred six,ninety,-0.35037974,-0.17751034,-0.41984788,
three hundred six,hundred,-0.21995825,5.656844,-0.09931003,
three hundred six,thousand,-0.33121842,-0.16822863,-0.42607683,
three hundred six,<unk>,-0.34286144,-0.17751798,-0.43512386,
three hundred six,<start>,-0.3509913,-0.177517,-0.43037638,
three hundred six,<end>,-0.35308927,-0.17712276,3.8467665,
three hundred sixty,<pad>,-0.19449838,-0.17918918,-0.39294934,-0.17683044
three hundred sixty,one,-0.18682241,-0.17905958,-0.2478047,-0.17619511
three hundred sixty,two,0.062172227,-0.17882867,-0.19630437,-0.17672199
three hundred sixty,three,5.649993,-0.17654584,-0.09478811,-0.17669302
three hundred sixty,four,-0.051240783,-0.17804083,-0.35248744,-0.17666961
three hundred sixty,five,-0.16776597,-0.17844261,0.1005528,-0.17668815
three hundred sixty,six,-0.1451738,-0.17355342,-0.028996577,-0.17682944
three hundred sixty,seven,-0.19374472,-0.17915542,-0.38439053,-0.17683354
three hundred sixty,eight,-0.1890385,-0.17902139,-0.39500788,-0.17684537
three hundred sixty,nine,-0.19141063,-0.17907739,-0.365002,-0.17685087
three hundred sixty,ten,-0.19454738,-0.17918664,-0.4015358,-0.1768517
three hundred sixty,eleven,-0.1924447,-0.17896824,-0.38655415,-0.17685737
three hundred sixty,twelve,-0.19299367,-0.17918512,-0.39703247,-0.17685224
three hundred sixty,thirteen,-0.19428271,-0.17918119,-0.39579695,-0.17684957
three hundred sixty,fourteen,-0.1930452,-0.17915533,-0.38724175,-0.17684573
three hundred sixty,fifteen,-0.18903558,-0.17805044,0.15087362,-0.17663264
three hundred sixty,sixteen,-0.1881696,-0.17901455,-0.38988325,-0.17685027
three hundred sixty,seventeen,-0.19393106,-0.17911997,-0.38172543,-0.1768458
three hundred sixty,eighteen,-0.19319497,-0.17912936,-0.38004217,-0.17684549
three hundred sixty,nineteen,-0.19256473,-0.17910798,-0.3795914,-0.17683238
three hundred sixty,twenty,-0.18870543,-0.17857184,4.656077,-0.17680597
three hundred sixty,thirty,-0.18271297,-0.177545,-0.2839752,-0.17682478
three hundred sixty,forty,-0.19306605,-0.17871492,-0.32554588,-0.17682996
three hundred sixty,fifty,-0.19413643,-0.17887437,-0.15728372,-0.17669345
three hundred sixty,sixty,-0.18159494,-0.17480117,2.6191812,-0.17661484
three hundred sixty,seventy,-0.19103275,-0.17901522,-0.14786461,-0.17666303
three hundred sixty,eighty,-0.18926618,-0.17911974,-0.376903,-0.17682894
three hundred sixty,ninety,-0.1942763,-0.17918678,-0.39399338,-0.17684074
three hundred sixty,hundred,-0.18216443,5.6565905,0.17902294,-0.176777
three hundred sixty,thousand,-0.18932556,-0.122660495,-0.3787167,-0.17684633
three hundred sixty,<unk>,-0.19311707,-0.1791738,-0.39925325,-0.1768562
three hundred sixty,<start>,-0.19424102,-0.17917855,-0.39098462,-0.17685215
three hundred sixty,<end>,-0.19462208,-0.17873624,1.1059475,5.656854
