,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.3967889,-0.18709695,-0.18117556,
sixty two,one,-0.24308904,-0.18503025,-0.17882968,
sixty two,two,4.906177,-0.17949006,-0.17072888,
sixty two,three,-0.37657878,-0.18610273,-0.1802614,
sixty two,four,1.6247063,-0.17600001,-0.17978454,
sixty two,five,0.23600584,-0.182116,-0.17655715,
sixty two,six,1.7491163,-0.17382024,-0.17896998,
sixty two,seven,-0.3633705,-0.18626328,-0.18089594,
sixty two,eight,0.22902068,-0.18214831,-0.18073538,
sixty two,nine,-0.029622493,-0.18482544,-0.18070401,
sixty two,ten,-0.3972708,-0.18713763,-0.18159734,
sixty two,eleven,-0.3899745,-0.18687712,-0.1816869,
sixty two,twelve,-0.39235613,-0.18723735,-0.18170755,
sixty two,thirteen,-0.3940825,-0.1870638,-0.18149959,
sixty two,fourteen,-0.29182547,-0.18641241,-0.18124597,
sixty two,fifteen,-0.37844032,-0.18604589,-0.18088397,
sixty two,sixteen,-0.2814986,-0.18535616,-0.18137443,
sixty two,seventeen,-0.39236745,-0.18680628,-0.18148217,
sixty two,eighteen,-0.3846097,-0.1869495,-0.18131548,
sixty two,nineteen,-0.3244075,-0.18628402,-0.18113273,
sixty two,twenty,-0.060855955,-0.18536912,-0.17227994,
sixty two,thirty,-0.32007238,-0.1818021,-0.1803882,
sixty two,forty,-0.2949668,-0.17884779,-0.1775398,
sixty two,fifty,-0.39214063,-0.18683489,-0.18096188,
sixty two,sixty,-0.16727431,-0.094042495,-0.08598937,
sixty two,seventy,-0.30708998,-0.18239278,-0.16825546,
sixty two,eighty,0.036846466,-0.18520066,-0.18052346,
sixty two,ninety,-0.39672276,-0.18715955,-0.18157873,
sixty two,hundred,-0.24788202,5.654742,-0.18102993,
sixty two,thousand,-0.37525967,-0.15655015,-0.18154642,
sixty two,<unk>,-0.38854486,-0.18717788,-0.18174936,
sixty two,<start>,-0.39411098,-0.18719594,-0.18168496,
sixty two,<end>,-0.40066952,-0.053104907,5.6560965,
six hundred two,<pad>,-0.1874006,-0.1792796,-0.31137615,-0.17789648
six hundred two,one,-0.17378712,-0.17870621,-0.21926144,-0.17055053
six hundred two,two,0.04449392,-0.17668697,0.22785491,-0.16321938
six hundred two,three,-0.18561709,-0.17904402,-0.29257268,-0.17740385
six hundred two,four,-0.15747064,-0.17850976,-0.30435216,-0.17757007
six hundred two,five,-0.1681984,-0.17863408,-0.23039348,-0.17741244
six hundred two,six,5.652411,-0.14557807,0.22723188,-0.17749168
six hundred two,seven,-0.18707453,-0.17924991,-0.31186333,-0.17806652
six hundred two,eight,-0.17404342,-0.17840782,-0.29961774,-0.17773744
six hundred two,nine,-0.1834055,-0.17903903,-0.29972622,-0.17824972
six hundred two,ten,-0.18737558,-0.179275,-0.3147408,-0.17815635
six hundred two,eleven,-0.18693098,-0.17918524,-0.3150556,-0.1783116
six hundred two,twelve,-0.18672873,-0.17927659,-0.3147465,-0.17824763
six hundred two,thirteen,-0.1870967,-0.17925689,-0.31344202,-0.17820415
six hundred two,fourteen,-0.18497558,-0.1792272,-0.30957738,-0.178195
six hundred two,fifteen,-0.18690385,-0.1790698,-0.29505262,-0.17796575
six hundred two,sixteen,-0.18546046,-0.17912693,-0.31509396,-0.17826639
six hundred two,seventeen,-0.18719122,-0.17924486,-0.31289995,-0.17823032
six hundred two,eighteen,-0.18713304,-0.17924516,-0.30682266,-0.17807692
six hundred two,nineteen,-0.18661553,-0.17922111,-0.3128344,-0.17813359
six hundred two,twenty,-0.18486549,-0.1783382,2.8631058,-0.17592812
six hundred two,thirty,-0.18661167,-0.17874043,-0.29522035,-0.17798273
six hundred two,forty,-0.18632106,-0.17874812,-0.27797967,-0.17791863
six hundred two,fifty,-0.1871621,-0.17912272,-0.28774476,-0.17761782
six hundred two,sixty,-0.18051922,-0.16583672,4.7208133,-0.16655548
six hundred two,seventy,-0.1866424,-0.17895032,-0.18979208,-0.17564446
six hundred two,eighty,-0.1835348,-0.17901742,-0.2877759,-0.17773828
six hundred two,ninety,-0.1874118,-0.17927921,-0.31111988,-0.17815533
six hundred two,hundred,-0.18349467,5.6567106,0.0946057,-0.177097
six hundred two,thousand,-0.18510407,-0.15583803,-0.30644935,-0.17821442
six hundred two,<unk>,-0.1869295,-0.17924738,-0.31365666,-0.17828208
six hundred two,<start>,-0.18735088,-0.17928761,-0.31508788,-0.17830233
six hundred two,<end>,-0.18754838,-0.17903993,-0.16935596,5.6568227
