,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.30083674,-0.22279274,-0.19914375,
forty two,one,1.6057785,0.30190784,0.029914537,
forty two,two,0.1648819,-0.19261542,-0.17001474,
forty two,three,-0.29451525,-0.2211307,-0.19871767,
forty two,four,5.094529,-0.03749721,-0.18416543,
forty two,five,-0.24312593,-0.21181948,-0.18958338,
forty two,six,-0.25381592,-0.21041052,-0.1986063,
forty two,seven,-0.28614116,-0.21780162,-0.19680162,
forty two,eight,-0.27783632,-0.21905936,-0.19909914,
forty two,nine,-0.28627157,-0.22106834,-0.19914897,
forty two,ten,-0.29989943,-0.22264822,-0.19955894,
forty two,eleven,-0.29667115,-0.2214164,-0.19966379,
forty two,twelve,-0.30017728,-0.2233485,-0.19980183,
forty two,thirteen,-0.30091566,-0.2233287,-0.19984779,
forty two,fourteen,-0.25478843,-0.22016984,-0.19901949,
forty two,fifteen,-0.2886848,-0.21265236,-0.19378412,
forty two,sixteen,-0.28839236,-0.22143063,-0.19965541,
forty two,seventeen,-0.30023766,-0.22264922,-0.19974834,
forty two,eighteen,-0.29978326,-0.22311251,-0.1996252,
forty two,nineteen,-0.29152292,-0.2216587,-0.19855325,
forty two,twenty,1.4338287,-0.071395,0.1971684,
forty two,thirty,-0.26866347,-0.2021357,-0.19596039,
forty two,forty,-0.24893773,-0.12926607,-0.16890784,
forty two,fifty,-0.29867524,-0.21968587,-0.19606175,
forty two,sixty,-0.2950908,-0.20879349,-0.19328593,
forty two,seventy,-0.2949068,-0.21831515,-0.19248171,
forty two,eighty,-0.2896918,-0.22224343,-0.19947973,
forty two,ninety,-0.3005815,-0.22283229,-0.19934821,
forty two,hundred,-0.25369674,5.625685,-0.19913171,
forty two,thousand,-0.28472435,-0.012215913,-0.19868495,
forty two,<unk>,-0.2998656,-0.22301073,-0.19992596,
forty two,<start>,-0.2990182,-0.22199634,-0.19939347,
forty two,<end>,-0.3015493,-0.009092593,5.640118,
four hundred two,<pad>,-0.18368383,-0.17843564,-0.5050685,-0.17680526
four hundred two,one,-0.17766504,-0.17836632,-0.44179186,-0.176727
four hundred two,two,-0.124044076,-0.17805898,1.3893207,-0.176591
four hundred two,three,-0.18148917,-0.17837928,-0.47757033,-0.1768079
four hundred two,four,5.6557107,-0.17408793,-0.33575308,-0.17672828
four hundred two,five,-0.16889788,-0.17677194,3.9319375,-0.17670576
four hundred two,six,-0.0790573,-0.173929,-0.016755458,-0.17681
four hundred two,seven,-0.18356049,-0.17842746,-0.5040407,-0.17681365
four hundred two,eight,-0.17629421,-0.1782242,-0.47881275,-0.17680861
four hundred two,nine,-0.18051268,-0.17837235,-0.47783935,-0.17681922
four hundred two,ten,-0.18353458,-0.17842387,-0.51131094,-0.17681636
four hundred two,eleven,-0.18269937,-0.17838727,-0.5075763,-0.17682092
four hundred two,twelve,-0.1834371,-0.17843589,-0.5036694,-0.17681837
four hundred two,thirteen,-0.18345524,-0.17843187,-0.50201285,-0.17681687
four hundred two,fourteen,-0.1804718,-0.17836033,-0.45339572,-0.17681313
four hundred two,fifteen,-0.1833936,-0.17828083,-0.4263421,-0.17680085
four hundred two,sixteen,-0.18139963,-0.17838046,-0.5125631,-0.17681928
four hundred two,seventeen,-0.18355419,-0.17842264,-0.5062662,-0.17681827
four hundred two,eighteen,-0.18342395,-0.17842437,-0.48832202,-0.17681281
four hundred two,nineteen,-0.18342185,-0.17842521,-0.50947374,-0.17681214
four hundred two,twenty,-0.18279502,-0.17835362,1.0222889,-0.17681018
four hundred two,thirty,-0.18194517,-0.17783327,-0.4055458,-0.17680442
four hundred two,forty,-0.18109241,-0.17763709,-0.13183779,-0.17678866
four hundred two,fifty,-0.18334109,-0.17826155,0.019830137,-0.17673157
four hundred two,sixty,-0.1828549,-0.17773375,0.6554114,-0.17676449
four hundred two,seventy,-0.18239896,-0.17820989,2.815422,-0.1763564
four hundred two,eighty,-0.18190642,-0.17840622,-0.48713604,-0.17681016
four hundred two,ninety,-0.1834723,-0.17841534,-0.48182827,-0.17681228
four hundred two,hundred,-0.17992917,5.6567287,0.627752,-0.17675532
four hundred two,thousand,-0.1813394,-0.13961369,-0.4729344,-0.17681405
four hundred two,<unk>,-0.18330236,-0.17842053,-0.50699896,-0.17682047
four hundred two,<start>,-0.18357524,-0.17843282,-0.51396763,-0.17682059
four hundred two,<end>,-0.18376294,-0.17838553,0.69685036,5.656854
