,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.26726994,-0.19514912,-0.17988968
six hundred eight,one,-0.25530693,-0.19484758,-0.17975812
six hundred eight,two,1.841902,-0.18471889,-0.1732798
six hundred eight,three,-0.25382054,-0.19346577,-0.1791467
six hundred eight,four,-0.013436912,-0.19184044,-0.17979567
six hundred eight,five,-0.23943734,-0.19274557,-0.17860712
six hundred eight,six,5.269616,-0.12787835,-0.17384711
six hundred eight,seven,-0.2656845,-0.19511518,-0.17994353
six hundred eight,eight,0.03776043,-0.18753524,-0.17926964
six hundred eight,nine,-0.21470314,-0.1937175,-0.17972729
six hundred eight,ten,-0.2670171,-0.19518736,-0.18002291
six hundred eight,eleven,-0.26571065,-0.1951175,-0.1800979
six hundred eight,twelve,-0.26514512,-0.19528778,-0.1800511
six hundred eight,thirteen,-0.26664403,-0.19513623,-0.17995946
six hundred eight,fourteen,-0.25771633,-0.19480944,-0.17984784
six hundred eight,fifteen,-0.26650587,-0.19474594,-0.1798998
six hundred eight,sixteen,-0.25235137,-0.19485193,-0.1800731
six hundred eight,seventeen,-0.26610616,-0.19495879,-0.17994153
six hundred eight,eighteen,-0.26451883,-0.19503081,-0.17996205
six hundred eight,nineteen,-0.25379515,-0.19454852,-0.17983463
six hundred eight,twenty,-0.265539,-0.19520907,-0.17881991
six hundred eight,thirty,-0.25844055,-0.1918402,-0.17971759
six hundred eight,forty,-0.25152838,-0.19030705,-0.17816451
six hundred eight,fifty,-0.26562738,-0.19461283,-0.17956851
six hundred eight,sixty,-0.18511567,-0.08145849,-0.11052712
six hundred eight,seventy,-0.24801224,-0.18855307,-0.16814256
six hundred eight,eighty,0.017787112,-0.19060642,-0.17914952
six hundred eight,ninety,-0.26747355,-0.19528654,-0.179985
six hundred eight,hundred,-0.24374668,5.6504617,-0.17950244
six hundred eight,thousand,-0.24582244,-0.037162885,-0.1797232
six hundred eight,<unk>,-0.26518267,-0.19527711,-0.18010932
six hundred eight,<start>,-0.26739928,-0.19537671,-0.18008423
six hundred eight,<end>,-0.26800838,0.011916739,5.656449
six hundred fifty eight,<pad>,-0.24652572,-0.181175,-0.20064548
six hundred fifty eight,one,-0.24146345,-0.18112005,-0.2000813
six hundred fifty eight,two,1.4386556,-0.1765431,-0.15560812
six hundred fifty eight,three,-0.221959,-0.18031366,-0.19501528
six hundred fifty eight,four,-0.0813879,-0.17984201,-0.19951311
six hundred fifty eight,five,-0.1960769,-0.18035243,-0.19485733
six hundred fifty eight,six,5.417157,-0.1551823,-0.1657712
six hundred fifty eight,seven,-0.24460682,-0.1811074,-0.20064239
six hundred fifty eight,eight,-0.061190784,-0.17881656,-0.19801004
six hundred fifty eight,nine,-0.1882719,-0.18050641,-0.19895937
six hundred fifty eight,ten,-0.24657477,-0.1811879,-0.2014604
six hundred fifty eight,eleven,-0.24548037,-0.18109393,-0.20150967
six hundred fifty eight,twelve,-0.24444877,-0.18122181,-0.20146249
six hundred fifty eight,thirteen,-0.24606982,-0.1811399,-0.20081301
six hundred fifty eight,fourteen,-0.23864861,-0.18104383,-0.20036002
six hundred fifty eight,fifteen,-0.24459936,-0.18088265,-0.2001149
six hundred fifty eight,sixteen,-0.23747467,-0.18103117,-0.20161434
six hundred fifty eight,seventeen,-0.24551935,-0.18111064,-0.20065194
six hundred fifty eight,eighteen,-0.2443552,-0.18109052,-0.20038325
six hundred fifty eight,nineteen,-0.23492499,-0.18091604,-0.20003149
six hundred fifty eight,twenty,-0.24220496,-0.1810719,-0.18541174
six hundred fifty eight,thirty,-0.2365644,-0.17966181,-0.19884767
six hundred fifty eight,forty,-0.23957749,-0.18025073,-0.19691026
six hundred fifty eight,fifty,-0.24541792,-0.1809648,-0.19844687
six hundred fifty eight,sixty,-0.18570663,-0.13942914,0.40898588
six hundred fifty eight,seventy,-0.23432076,-0.17939585,-0.14953654
six hundred fifty eight,eighty,-0.12423798,-0.17946976,-0.19184801
six hundred fifty eight,ninety,-0.24665189,-0.18121658,-0.20120314
six hundred fifty eight,hundred,-0.21728557,5.656557,-0.19172385
six hundred fifty eight,thousand,-0.2355152,-0.1466417,-0.20035616
six hundred fifty eight,<unk>,-0.24505049,-0.18121673,-0.20184904
six hundred fifty eight,<start>,-0.24651776,-0.18122637,-0.20141074
six hundred fifty eight,<end>,-0.24718343,-0.16033517,5.626063
