,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.28518018,-0.18320698,-0.1850249
one hundred,one,-0.040479418,-0.18269303,-0.18222204
one hundred,two,5.225261,-0.17705224,-0.13180122
one hundred,three,-0.2558309,-0.18308137,-0.18478556
one hundred,four,1.7756996,-0.18047175,-0.1839226
one hundred,five,-0.20250003,-0.18247381,-0.18282044
one hundred,six,0.7045995,-0.1707635,-0.1815315
one hundred,seven,-0.28181478,-0.18320973,-0.18501881
one hundred,eight,-0.23601823,-0.18271877,-0.18502581
one hundred,nine,-0.27054217,-0.18313748,-0.18515447
one hundred,ten,-0.28446186,-0.1831868,-0.18511294
one hundred,eleven,-0.27952033,-0.18310115,-0.18524012
one hundred,twelve,-0.28146723,-0.18323804,-0.18522315
one hundred,thirteen,-0.2833044,-0.18322791,-0.185165
one hundred,fourteen,-0.27026913,-0.1831364,-0.1847984
one hundred,fifteen,-0.28294522,-0.18284968,-0.18470737
one hundred,sixteen,-0.24765812,-0.18298455,-0.18516889
one hundred,seventeen,-0.28447294,-0.1832003,-0.18524386
one hundred,eighteen,-0.2835978,-0.18317549,-0.18480204
one hundred,nineteen,-0.27997255,-0.18320948,-0.18526967
one hundred,twenty,-0.2786874,-0.18312266,-0.180418
one hundred,thirty,-0.2573222,-0.1827117,-0.18518002
one hundred,forty,-0.23123887,-0.18142152,-0.18135384
one hundred,fifty,-0.27814135,-0.18059328,-0.16311462
one hundred,sixty,-0.19526115,-0.17469408,-0.16483496
one hundred,seventy,-0.24843743,-0.17631744,-0.03430984
one hundred,eighty,-0.2506676,-0.18306895,-0.18478186
one hundred,ninety,-0.28476906,-0.1831857,-0.18495354
one hundred,hundred,-0.21262488,5.6550193,-0.1835245
one hundred,thousand,-0.26653817,-0.034141697,-0.18375282
one hundred,<unk>,-0.28152218,-0.18322936,-0.1852719
one hundred,<start>,-0.2841058,-0.18323135,-0.18523745
one hundred,<end>,-0.28620934,-0.16918314,5.654772
one thousand,<pad>,-0.18479127,-0.22295743,-0.17831245
one thousand,one,5.6557794,-0.18147369,-0.16070962
one thousand,two,-0.114195995,-0.21802793,-0.16661033
one thousand,three,-0.14659071,-0.22140926,-0.17768528
one thousand,four,-0.098762766,-0.21607772,-0.17783384
one thousand,five,-0.17797092,-0.22011757,-0.17648563
one thousand,six,-0.17270507,-0.20743899,-0.17672093
one thousand,seven,-0.18375881,-0.22256367,-0.17825733
one thousand,eight,-0.18333274,-0.22220676,-0.17838542
one thousand,nine,-0.18354298,-0.22247824,-0.17842288
one thousand,ten,-0.18470818,-0.2228727,-0.17842112
one thousand,eleven,-0.1842263,-0.22255053,-0.1784773
one thousand,twelve,-0.18424267,-0.22295743,-0.17843698
one thousand,thirteen,-0.18475136,-0.22300112,-0.17844994
one thousand,fourteen,-0.18416847,-0.22287065,-0.17840247
one thousand,fifteen,-0.18348993,-0.22168654,-0.1780277
one thousand,sixteen,-0.18308604,-0.22267996,-0.1784729
one thousand,seventeen,-0.18467517,-0.22291467,-0.17843395
one thousand,eighteen,-0.1843162,-0.22257692,-0.17833266
one thousand,nineteen,-0.18442976,-0.22285043,-0.17833741
one thousand,twenty,-0.1824334,-0.21843098,-0.17315337
one thousand,thirty,-0.1833356,-0.22080395,-0.17815055
one thousand,forty,-0.18387751,-0.21790023,-0.17708617
one thousand,fifty,-0.18455946,-0.22180167,-0.17773503
one thousand,sixty,-0.18328372,-0.21652736,-0.17243552
one thousand,seventy,-0.18395525,-0.22107638,-0.17607236
one thousand,eighty,-0.18306264,-0.22235312,-0.1782007
one thousand,ninety,-0.18468982,-0.2228804,-0.1783233
one thousand,hundred,-0.18381934,1.2490871,-0.17806293
one thousand,thousand,-0.16139433,5.4747224,-0.17741588
one thousand,<unk>,-0.18413846,-0.22282688,-0.17850018
one thousand,<start>,-0.18465982,-0.22295102,-0.17846338
one thousand,<end>,-0.18482426,-0.13454491,5.6568155
