,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.25499788,-0.18368545,
seventeen,one,5.6043854,-0.17688,
seventeen,two,0.21075068,-0.18064836,
seventeen,three,-0.20881914,-0.18309101,
seventeen,four,0.15879409,-0.17324515,
seventeen,five,0.1631279,-0.18083654,
seventeen,six,-0.20477343,-0.18289648,
seventeen,seven,-0.12292819,-0.18226206,
seventeen,eight,-0.23222698,-0.18335088,
seventeen,nine,-0.22685875,-0.18350242,
seventeen,ten,-0.25557563,-0.18368588,
seventeen,eleven,-0.2547053,-0.18381871,
seventeen,twelve,-0.2536373,-0.18383421,
seventeen,thirteen,-0.25537008,-0.18382451,
seventeen,fourteen,-0.09893285,-0.18319295,
seventeen,fifteen,-0.20072283,-0.18170807,
seventeen,sixteen,-0.18749128,-0.18308699,
seventeen,seventeen,-0.25344887,-0.18378143,
seventeen,eighteen,-0.25231245,-0.18371338,
seventeen,nineteen,-0.2460208,-0.1835321,
seventeen,twenty,0.169102,-0.18164042,
seventeen,thirty,-0.2357265,-0.1807295,
seventeen,forty,-0.16180207,-0.16293593,
seventeen,fifty,-0.25479808,-0.18364574,
seventeen,sixty,-0.25122663,-0.18345729,
seventeen,seventy,-0.19999556,-0.18105392,
seventeen,eighty,-0.22957958,-0.18372886,
seventeen,ninety,-0.25421363,-0.18373802,
seventeen,hundred,-0.20589498,-0.02516054,
seventeen,thousand,-0.24873807,-0.17662263,
seventeen,<unk>,-0.25149193,-0.18376933,
seventeen,<start>,-0.2518743,-0.18371648,
seventeen,<end>,-0.25199732,5.654775,
twenty one,<pad>,-0.24913155,-0.19809449,-0.18201026
twenty one,one,2.2643814,5.6316357,-0.017275102
twenty one,two,-0.047899444,-0.19460364,-0.18136837
twenty one,three,-0.24790654,-0.19734734,-0.18194464
twenty one,four,-0.22886445,-0.18960884,-0.1818046
twenty one,five,-0.22910838,-0.19607465,-0.18173233
twenty one,six,-0.21230073,-0.19641864,-0.18202919
twenty one,seven,-0.23840982,-0.19576067,-0.18185005
twenty one,eight,-0.24577184,-0.19705586,-0.18205918
twenty one,nine,-0.24403247,-0.19782948,-0.18210614
twenty one,ten,-0.24924494,-0.19824433,-0.18210088
twenty one,eleven,-0.24888685,-0.19813234,-0.18212299
twenty one,twelve,-0.24848606,-0.19827326,-0.18210776
twenty one,thirteen,-0.24911459,-0.19829819,-0.18211217
twenty one,fourteen,-0.23798783,-0.19779095,-0.1820631
twenty one,fifteen,-0.24469249,-0.19571206,-0.18191504
twenty one,sixteen,-0.24689494,-0.1978351,-0.18210796
twenty one,seventeen,-0.24918447,-0.19822024,-0.1821047
twenty one,eighteen,-0.24904718,-0.19824861,-0.18211068
twenty one,nineteen,-0.2466639,-0.19801374,-0.18203385
twenty one,twenty,5.1069207,-0.17412315,-0.17981288
twenty one,thirty,-0.24406652,-0.19468722,-0.18189862
twenty one,forty,-0.24691702,-0.19484459,-0.18137038
twenty one,fifty,-0.24866185,-0.19720946,-0.18180384
twenty one,sixty,-0.24397114,-0.18922012,-0.18072301
twenty one,seventy,-0.24731208,-0.19744891,-0.18176523
twenty one,eighty,-0.24275053,-0.19776225,-0.18203537
twenty one,ninety,-0.2491008,-0.19801667,-0.18203756
twenty one,hundred,-0.24060114,0.35117587,-0.18191321
twenty one,thousand,-0.24696642,-0.18431489,-0.18205646
twenty one,<unk>,-0.24903642,-0.19826551,-0.18212761
twenty one,<start>,-0.24884625,-0.19816715,-0.18210128
twenty one,<end>,-0.24944338,-0.11718951,5.6546044
