,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.41439664,-0.17698495,-0.33934802,-0.17724094
two hundred sixteen,one,2.100767,-0.17667153,0.2125582,-0.16798487
two hundred sixteen,two,3.0777419,-0.17688294,-0.20047882,-0.17694603
two hundred sixteen,three,-0.34105536,-0.17696562,-0.32730785,-0.17726292
two hundred sixteen,four,0.8803454,-0.17672692,-0.3186754,-0.17699268
two hundred sixteen,five,0.47190028,-0.17640749,0.9203397,-0.17269991
two hundred sixteen,six,3.7668366,-0.17611285,-0.23276646,-0.17732371
two hundred sixteen,seven,-0.40857437,-0.17698061,-0.3406837,-0.17733893
two hundred sixteen,eight,-0.36261362,-0.1769523,-0.34378347,-0.17735086
two hundred sixteen,nine,-0.3724839,-0.17696112,-0.33095968,-0.17738391
two hundred sixteen,ten,-0.4153957,-0.17698883,-0.3505448,-0.17736809
two hundred sixteen,eleven,-0.40129322,-0.17696254,-0.3439059,-0.17740384
two hundred sixteen,twelve,-0.40252274,-0.1769886,-0.34731343,-0.17739524
two hundred sixteen,thirteen,-0.40867782,-0.17698802,-0.34877312,-0.17739275
two hundred sixteen,fourteen,-0.34132308,-0.17697275,-0.34033775,-0.17735246
two hundred sixteen,fifteen,-0.39077908,-0.1768927,-0.29098576,-0.17718606
two hundred sixteen,sixteen,-0.33265245,-0.17694902,-0.3471901,-0.17738785
two hundred sixteen,seventeen,-0.4126037,-0.1769784,-0.3430047,-0.17737849
two hundred sixteen,eighteen,-0.40769356,-0.17698027,-0.3381415,-0.17734997
two hundred sixteen,nineteen,-0.37632772,-0.17697346,-0.33979195,-0.17731516
two hundred sixteen,twenty,-0.2732524,-0.17670035,5.1896987,-0.17718421
two hundred sixteen,thirty,-0.35002255,-0.17656463,-0.26456872,-0.17727186
two hundred sixteen,forty,-0.38520664,-0.17654419,-0.005586623,-0.17686053
two hundred sixteen,fifty,-0.40866584,-0.17690726,-0.17016226,-0.17650653
two hundred sixteen,sixty,-0.24008738,-0.17551596,1.5844487,-0.17627127
two hundred sixteen,seventy,-0.3983122,-0.176949,-0.21200259,-0.17680515
two hundred sixteen,eighty,-0.3372964,-0.1769637,-0.3235589,-0.17729594
two hundred sixteen,ninety,-0.41088387,-0.17697746,-0.3195832,-0.17727605
two hundred sixteen,hundred,-0.075395204,5.656854,0.16371483,-0.17712802
two hundred sixteen,thousand,-0.39549774,-0.17550428,-0.34964305,-0.17739175
two hundred sixteen,<unk>,-0.40395257,-0.17698577,-0.35003638,-0.1774079
two hundred sixteen,<start>,-0.41189742,-0.17698775,-0.34539977,-0.17739163
two hundred sixteen,<end>,-0.41872755,-0.17693298,0.09377366,5.656845
two hundred sixty one,<pad>,-0.20206973,-0.1831515,-0.19846055,-0.17708881
two hundred sixty one,one,-0.15249637,-0.18019134,-0.12493064,-0.1745149
two hundred sixty one,two,5.642711,-0.17776157,-0.035230014,-0.17485416
two hundred sixty one,three,-0.19545493,-0.18294217,-0.19659129,-0.17707714
two hundred sixty one,four,-0.10842107,-0.18256912,-0.19909616,-0.1770754
two hundred sixty one,five,-0.18152228,-0.1822719,-0.17484741,-0.17681478
two hundred sixty one,six,0.19935365,-0.17899792,-0.18918653,-0.17711867
two hundred sixty one,seven,-0.20136641,-0.18317471,-0.19937342,-0.17711967
two hundred sixty one,eight,-0.18251161,-0.1827883,-0.19903316,-0.17711687
two hundred sixty one,nine,-0.18791829,-0.18286651,-0.19693998,-0.17714581
two hundred sixty one,ten,-0.2018511,-0.18318106,-0.20029674,-0.17714135
two hundred sixty one,eleven,-0.19981536,-0.18300699,-0.20007023,-0.17716077
two hundred sixty one,twelve,-0.20018998,-0.18319085,-0.19970278,-0.17714044
two hundred sixty one,thirteen,-0.20126289,-0.18315053,-0.19989619,-0.17714848
two hundred sixty one,fourteen,-0.19635998,-0.1831081,-0.19951878,-0.17714532
two hundred sixty one,fifteen,-0.20136389,-0.18288489,-0.19780415,-0.17711534
two hundred sixty one,sixteen,-0.19178332,-0.18293901,-0.20002788,-0.17713808
two hundred sixty one,seventeen,-0.20159541,-0.18310472,-0.1995139,-0.17714402
two hundred sixty one,eighteen,-0.20106661,-0.18313341,-0.19943847,-0.1771443
two hundred sixty one,nineteen,-0.19286516,-0.18305728,-0.19924393,-0.17712566
two hundred sixty one,twenty,-0.1897681,-0.1827457,-0.14839166,-0.17712666
two hundred sixty one,thirty,-0.19804831,-0.182198,-0.19640173,-0.1771098
two hundred sixty one,forty,-0.19765034,-0.18220536,-0.19435723,-0.17708755
two hundred sixty one,fifty,-0.20167807,-0.18305738,-0.1981708,-0.17707166
two hundred sixty one,sixty,-0.09946818,-0.011937135,5.6434884,-0.17144577
two hundred sixty one,seventy,-0.19906238,-0.18293236,-0.18553226,-0.17689593
two hundred sixty one,eighty,-0.18614545,-0.18299071,-0.19751167,-0.17709425
two hundred sixty one,ninety,-0.20225966,-0.18320532,-0.19984157,-0.17714104
two hundred sixty one,hundred,-0.16545644,5.6544304,-0.1837103,-0.17708424
two hundred sixty one,thousand,-0.19713013,-0.16817257,-0.19942287,-0.1771462
two hundred sixty one,<unk>,-0.20077352,-0.18319294,-0.2004798,-0.17715843
two hundred sixty one,<start>,-0.20209724,-0.18322164,-0.20044705,-0.17715941
two hundred sixty one,<end>,-0.20261276,-0.1810998,0.16998096,5.656851
