,,Time_0,Time_1
five,<pad>,-0.20585312,-0.17677946
five,one,-0.18746659,-0.17677735
five,two,-0.19191727,-0.17677666
five,three,0.42426962,-0.17676573
five,four,-0.20143618,-0.17677619
five,five,5.6235485,-0.1767599
five,six,-0.1958974,-0.17677931
five,seven,-0.19747804,-0.17677876
five,eight,-0.19955817,-0.17677882
five,nine,-0.19559565,-0.17677951
five,ten,-0.20580995,-0.17677994
five,eleven,-0.20582458,-0.17678016
five,twelve,-0.20587316,-0.17678024
five,thirteen,-0.20581378,-0.1767801
five,fourteen,-0.20273979,-0.17677957
five,fifteen,-0.17576765,-0.17677133
five,sixteen,-0.20150691,-0.17677984
five,seventeen,-0.20591916,-0.17678005
five,eighteen,-0.2058128,-0.17677975
five,nineteen,-0.19853023,-0.17677617
five,twenty,-0.20222734,-0.17677997
five,thirty,-0.16987371,-0.17677222
five,forty,-0.19397335,-0.17677414
five,fifty,-0.20403779,-0.17677787
five,sixty,-0.19620718,-0.17677788
five,seventy,-0.1953611,-0.17677669
five,eighty,-0.19608755,-0.17677943
five,ninety,-0.20575382,-0.17678003
five,hundred,-0.20499066,-0.17676933
five,thousand,-0.20100608,-0.17676774
five,<unk>,-0.20382336,-0.17678015
five,<start>,-0.2054394,-0.17678013
five,<end>,-0.08023651,5.6568546
fifteen,<pad>,-0.29928678,-0.18016936
fifteen,one,1.5508898,-0.1779371
fifteen,two,-0.27816662,-0.18006024
fifteen,three,0.45241517,-0.17893599
fifteen,four,-0.2357594,-0.17871797
fifteen,five,0.12100865,-0.17861845
fifteen,six,-0.25759792,-0.17968898
fifteen,seven,-0.24781239,-0.17971866
fifteen,eight,-0.27801877,-0.18009317
fifteen,nine,-0.2803022,-0.18002284
fifteen,ten,-0.29902098,-0.18019372
fifteen,eleven,-0.29740182,-0.18019713
fifteen,twelve,-0.29717124,-0.18021163
fifteen,thirteen,-0.29863185,-0.18019316
fifteen,fourteen,-0.26655897,-0.18004379
fifteen,fifteen,5.3126783,-0.14612873
fifteen,sixteen,-0.21975414,-0.18003285
fifteen,seventeen,-0.29551896,-0.18008311
fifteen,eighteen,-0.29670167,-0.18014686
fifteen,nineteen,-0.19236009,-0.17924249
fifteen,twenty,-0.22101031,-0.17922375
fifteen,thirty,0.20549606,-0.16742538
fifteen,forty,-0.2764036,-0.1789423
fifteen,fifty,-0.29577878,-0.17998466
fifteen,sixty,-0.2895446,-0.17994891
fifteen,seventy,-0.25769478,-0.17935584
fifteen,eighty,-0.2849519,-0.1800762
fifteen,ninety,-0.2947936,-0.18018046
fifteen,hundred,-0.23657887,-0.13421805
fifteen,thousand,-0.27806708,-0.17642465
fifteen,<unk>,-0.29464188,-0.18021415
fifteen,<start>,-0.29316577,-0.1801589
fifteen,<end>,-0.2797942,5.6565895
