,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,-0.20420048,-0.17734432,,
thirty five,one,-0.19313797,-0.1771512,,
thirty five,two,-0.19561672,-0.17731403,,
thirty five,three,0.1344983,-0.1766127,,
thirty five,four,-0.19834796,-0.1771918,,
thirty five,five,-0.023971094,-0.17675833,,
thirty five,six,-0.1998601,-0.17731455,,
thirty five,seven,-0.20312592,-0.17733479,,
thirty five,eight,-0.20180671,-0.17733613,,
thirty five,nine,-0.20128997,-0.1773452,,
thirty five,ten,-0.20422085,-0.17735532,,
thirty five,eleven,-0.203908,-0.1773571,,
thirty five,twelve,-0.20349078,-0.17735672,,
thirty five,thirteen,-0.20401396,-0.17735371,,
thirty five,fourteen,-0.20227952,-0.17734051,,
thirty five,fifteen,0.025296716,-0.17543831,,
thirty five,sixteen,-0.19278955,-0.17733741,,
thirty five,seventeen,-0.20376635,-0.17735174,,
thirty five,eighteen,-0.20351388,-0.17735064,,
thirty five,nineteen,-0.19543262,-0.1771828,,
thirty five,twenty,-0.19045588,-0.17725322,,
thirty five,thirty,5.6417027,-0.16872305,,
thirty five,forty,-0.1998127,-0.17723984,,
thirty five,fifty,-0.20251387,-0.17729685,,
thirty five,sixty,-0.19868177,-0.17729704,,
thirty five,seventy,-0.19896656,-0.17719792,,
thirty five,eighty,-0.19846442,-0.17731684,,
thirty five,ninety,-0.20364422,-0.17735478,,
thirty five,hundred,-0.18588197,-0.17237984,,
thirty five,thousand,-0.19702923,-0.17694737,,
thirty five,<unk>,-0.2036575,-0.17736137,,
thirty five,<start>,-0.20384336,-0.17735119,,
thirty five,<end>,-0.18377402,5.6568465,,
three hundred five,<pad>,-0.183504,-0.17826445,-0.3008339,-0.17682146
three hundred five,one,-0.16988863,-0.17815837,-0.28754064,-0.17675343
three hundred five,two,-0.11977578,-0.17814448,-0.27903774,-0.17680474
three hundred five,three,5.656259,-0.17566495,-0.19523767,-0.17675184
three hundred five,four,-0.13151585,-0.17727037,-0.28754598,-0.17675786
three hundred five,five,-0.14909399,-0.17005906,4.8507156,-0.17597957
three hundred five,six,-0.17729361,-0.17675202,-0.25694135,-0.17682868
three hundred five,seven,-0.18280597,-0.17823493,-0.2986295,-0.17682527
three hundred five,eight,-0.18216123,-0.17819297,-0.30312428,-0.1768316
three hundred five,nine,-0.18170847,-0.17808919,-0.2790511,-0.17683065
three hundred five,ten,-0.18352072,-0.17827186,-0.30478004,-0.17683403
three hundred five,eleven,-0.18263765,-0.1781333,-0.299449,-0.17683671
three hundred five,twelve,-0.18280618,-0.17826492,-0.3024591,-0.17683415
three hundred five,thirteen,-0.18343298,-0.17826368,-0.3027127,-0.17683251
three hundred five,fourteen,-0.18282048,-0.17822999,-0.2991313,-0.17683043
three hundred five,fifteen,-0.18047468,-0.17723896,-0.104889184,-0.1766259
three hundred five,sixteen,-0.18098377,-0.17818257,-0.3026657,-0.17683505
three hundred five,seventeen,-0.18324733,-0.17822364,-0.29804167,-0.17682956
three hundred five,eighteen,-0.18295296,-0.1782266,-0.29557395,-0.17682886
three hundred five,nineteen,-0.18247867,-0.17814821,-0.29215488,-0.17681779
three hundred five,twenty,-0.18013383,-0.17732862,2.6871743,-0.1767856
three hundred five,thirty,-0.1758683,-0.17183354,0.018422047,-0.1767557
three hundred five,forty,-0.18301858,-0.17751487,-0.24434689,-0.17681216
three hundred five,fifty,-0.18334837,-0.17801501,-0.22751991,-0.1767734
three hundred five,sixty,-0.18038024,-0.17739913,-0.19027051,-0.17680578
three hundred five,seventy,-0.18231912,-0.1781639,-0.23833673,-0.17673409
three hundred five,eighty,-0.1808231,-0.1781873,-0.2916283,-0.1768179
three hundred five,ninety,-0.18334801,-0.17825879,-0.2990307,-0.17682688
three hundred five,hundred,-0.17288846,5.6568065,-0.13103235,-0.17674983
three hundred five,thousand,-0.18132204,-0.15567243,-0.29869652,-0.17683174
three hundred five,<unk>,-0.18278012,-0.17822324,-0.30095926,-0.17683534
three hundred five,<start>,-0.18336469,-0.17825572,-0.3019006,-0.17683566
three hundred five,<end>,-0.18356124,-0.17793928,0.25720966,5.656854
