,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.026292969,0.02363782,,
nineteen,one,0.026298845,0.023026424,,
nineteen,two,0.024020838,0.024952505,,
nineteen,three,0.027592547,0.026526203,,
nineteen,four,0.027934555,0.028342364,,
nineteen,five,0.036417592,0.033778097,,
nineteen,six,0.029218571,0.031244421,,
nineteen,seven,0.03484466,0.034094226,,
nineteen,eight,0.026750663,0.032857686,,
nineteen,nine,0.03054938,0.030873645,,
nineteen,ten,0.029825578,0.028836804,,
nineteen,eleven,0.026512414,0.021722855,,
nineteen,twelve,0.029251976,0.02828408,,
nineteen,thirteen,0.024928909,0.026698805,,
nineteen,fourteen,0.030265996,0.031955596,,
nineteen,fifteen,0.029786851,0.026000233,,
nineteen,sixteen,0.025300277,0.025421113,,
nineteen,seventeen,0.031970825,0.03321972,,
nineteen,eighteen,0.030254634,0.026670057,,
nineteen,nineteen,0.03933357,0.04137162,,
nineteen,twenty,0.03299764,0.03413978,,
nineteen,thirty,0.023262562,0.024447277,,
nineteen,forty,0.028353533,0.026420318,,
nineteen,fifty,0.03704276,0.03541113,,
nineteen,sixty,0.028602887,0.026273282,,
nineteen,seventy,0.028118186,0.027896313,,
nineteen,eighty,0.039078955,0.036609225,,
nineteen,ninety,0.036979306,0.040082276,,
nineteen,hundred,0.031660747,0.037123326,,
nineteen,thousand,0.029928902,0.033546433,,
nineteen,<unk>,0.03257508,0.03175551,,
nineteen,<start>,0.035993405,0.039120868,,
nineteen,<end>,0.028054344,0.02765995,,
one hundred nine,<pad>,0.028235596,0.026589368,0.025971457,0.025767138
one hundred nine,one,0.025061298,0.022365876,0.021637043,0.021319145
one hundred nine,two,0.023919115,0.024331579,0.02480833,0.02516449
one hundred nine,three,0.026699843,0.026839556,0.026105262,0.02552012
one hundred nine,four,0.025781443,0.02586609,0.025544798,0.025212431
one hundred nine,five,0.03464868,0.033497825,0.033909842,0.034433708
one hundred nine,six,0.031292204,0.03251905,0.033172373,0.033537913
one hundred nine,seven,0.033738397,0.034025393,0.03384736,0.03379067
one hundred nine,eight,0.029836712,0.035218753,0.03802167,0.039424133
one hundred nine,nine,0.03227024,0.031554166,0.031146798,0.030788044
one hundred nine,ten,0.03358611,0.032698475,0.03225956,0.032093365
one hundred nine,eleven,0.028581848,0.023758074,0.021694595,0.020700723
one hundred nine,twelve,0.029595286,0.028210433,0.02797163,0.027971314
one hundred nine,thirteen,0.026325554,0.02650495,0.027143441,0.027616587
one hundred nine,fourteen,0.034532614,0.035425078,0.03565239,0.035845257
one hundred nine,fifteen,0.026234198,0.024547182,0.024123628,0.02397556
one hundred nine,sixteen,0.027276093,0.0273148,0.027015993,0.026738334
one hundred nine,seventeen,0.03037164,0.034030244,0.03638947,0.03770548
one hundred nine,eighteen,0.028802156,0.026798716,0.02612621,0.025786351
one hundred nine,nineteen,0.035232972,0.03721548,0.038390364,0.0390254
one hundred nine,twenty,0.032777492,0.032389503,0.032184023,0.032016844
one hundred nine,thirty,0.024315884,0.02408851,0.02390422,0.023744155
one hundred nine,forty,0.024177184,0.023239635,0.022525894,0.02214084
one hundred nine,fifty,0.039044496,0.037503973,0.035874147,0.034840874
one hundred nine,sixty,0.028082736,0.027457492,0.026799902,0.026339876
one hundred nine,seventy,0.030331105,0.029985102,0.029111218,0.028495103
one hundred nine,eighty,0.037816703,0.033458184,0.031943545,0.031409886
one hundred nine,ninety,0.03378072,0.0359597,0.036722954,0.037012924
one hundred nine,hundred,0.028564386,0.03318277,0.03534573,0.0365143
one hundred nine,thousand,0.029995969,0.03283724,0.03461059,0.035809014
one hundred nine,<unk>,0.03604682,0.035609543,0.034880206,0.034320023
one hundred nine,<start>,0.030311339,0.034429185,0.036394343,0.037323613
one hundred nine,<end>,0.03273318,0.030548012,0.028770868,0.027616417
