,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.02621703,0.02426968,0.023459123,
twenty four,one,0.026574213,0.022648003,0.021595573,
twenty four,two,0.026675379,0.027122006,0.027741196,
twenty four,three,0.0273149,0.02648896,0.024927782,
twenty four,four,0.027641725,0.027302679,0.026994439,
twenty four,five,0.03373214,0.029873982,0.029219909,
twenty four,six,0.029343916,0.031262487,0.032382146,
twenty four,seven,0.034016684,0.033747155,0.03343694,
twenty four,eight,0.02553687,0.031717546,0.03546237,
twenty four,nine,0.028711738,0.03107445,0.032226615,
twenty four,ten,0.027451955,0.025879357,0.025133379,
twenty four,eleven,0.026760887,0.022047697,0.020158315,
twenty four,twelve,0.026519246,0.02453348,0.023912314,
twenty four,thirteen,0.02544458,0.026987681,0.028442215,
twenty four,fourteen,0.033101954,0.034499105,0.035154745,
twenty four,fifteen,0.029994363,0.026854519,0.025878299,
twenty four,sixteen,0.028061243,0.026680036,0.025557032,
twenty four,seventeen,0.034492865,0.036032397,0.036866464,
twenty four,eighteen,0.030175634,0.0271776,0.026103659,
twenty four,nineteen,0.04144277,0.044883274,0.04706609,
twenty four,twenty,0.03167395,0.03396856,0.035107646,
twenty four,thirty,0.023959521,0.024000201,0.023411533,
twenty four,forty,0.02802901,0.025161274,0.023680585,
twenty four,fifty,0.037311886,0.038625937,0.03802179,
twenty four,sixty,0.029898621,0.027213259,0.025614208,
twenty four,seventy,0.029548973,0.029846473,0.028970622,
twenty four,eighty,0.037284996,0.033765107,0.03235031,
twenty four,ninety,0.036216374,0.03969651,0.040870592,
twenty four,hundred,0.030330764,0.034924407,0.036826685,
twenty four,thousand,0.03049585,0.033731755,0.035852294,
twenty four,<unk>,0.030075666,0.030785292,0.03068241,
twenty four,<start>,0.037442744,0.03921528,0.039574597,
twenty four,<end>,0.028521633,0.027983902,0.027318163,
two hundred four,<pad>,0.026819296,0.025210463,0.02444195,0.024087321
two hundred four,one,0.023613421,0.02111768,0.020394089,0.020032566
two hundred four,two,0.024587277,0.025514118,0.02623054,0.026663758
two hundred four,three,0.026874406,0.02724224,0.026329,0.02553616
two hundred four,four,0.025214607,0.02533702,0.025062006,0.02470896
two hundred four,five,0.035084084,0.03322645,0.0333541,0.03372953
two hundred four,six,0.03072814,0.030939022,0.031284824,0.031584896
two hundred four,seven,0.033935763,0.033937734,0.033813104,0.03384573
two hundred four,eight,0.028212905,0.034017626,0.037284438,0.03904604
two hundred four,nine,0.030447898,0.031539034,0.03193346,0.031939898
two hundred four,ten,0.03215511,0.030320456,0.02964053,0.02937155
two hundred four,eleven,0.028690655,0.023244923,0.021047149,0.02000102
two hundred four,twelve,0.028179087,0.026248341,0.025781926,0.025621515
two hundred four,thirteen,0.026195435,0.026801659,0.027839499,0.028585687
two hundred four,fourteen,0.035842247,0.036680024,0.037067637,0.037392754
two hundred four,fifteen,0.02623588,0.024368484,0.02388676,0.023707248
two hundred four,sixteen,0.027806137,0.026957586,0.026301,0.025870642
two hundred four,seventeen,0.032075994,0.03603705,0.03839475,0.039628565
two hundred four,eighteen,0.030415775,0.028388198,0.02773733,0.027445486
two hundred four,nineteen,0.03774645,0.040551364,0.042107675,0.042919293
two hundred four,twenty,0.03177812,0.032489028,0.032793064,0.03291012
two hundred four,thirty,0.024635522,0.024414739,0.024031967,0.023746353
two hundred four,forty,0.025029192,0.023935452,0.023129998,0.022679856
two hundred four,fifty,0.039240535,0.038966943,0.037722852,0.03680529
two hundred four,sixty,0.028645247,0.027621906,0.026793847,0.026260432
two hundred four,seventy,0.029508427,0.029657466,0.028800199,0.028183844
two hundred four,eighty,0.0374756,0.033218507,0.03137587,0.030561285
two hundred four,ninety,0.034695197,0.036943566,0.037671488,0.037938137
two hundred four,hundred,0.029396964,0.0342018,0.03668716,0.038095593
two hundred four,thousand,0.030125663,0.0321959,0.033481594,0.034451175
two hundred four,<unk>,0.034536146,0.034793437,0.034447342,0.034144316
two hundred four,<start>,0.03345215,0.03638891,0.037740912,0.038366
two hundred four,<end>,0.030620702,0.0274928,0.02539199,0.024138927
