,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.025898851,0.029511541,0.03099839,
forty two,one,0.035050012,0.03576334,0.036446866,
forty two,two,0.036683053,0.042108547,0.043067522,
forty two,three,0.03352629,0.03177178,0.031388063,
forty two,four,0.02957183,0.027326677,0.02580514,
forty two,five,0.03651214,0.041610505,0.04388414,
forty two,six,0.031836253,0.030368438,0.030373458,
forty two,seven,0.039410714,0.034856953,0.03250128,
forty two,eight,0.030055353,0.027869571,0.027070157,
forty two,nine,0.038809393,0.03271674,0.030384455,
forty two,ten,0.035495985,0.031102255,0.029314563,
forty two,eleven,0.026282411,0.03109545,0.03367616,
forty two,twelve,0.023597464,0.023429003,0.023357673,
forty two,thirteen,0.024326678,0.022925995,0.022228964,
forty two,fourteen,0.023572693,0.028588587,0.030574812,
forty two,fifteen,0.02958703,0.029349094,0.029466303,
forty two,sixteen,0.029144222,0.033754405,0.036507737,
forty two,seventeen,0.02673194,0.030610865,0.03229023,
forty two,eighteen,0.027242286,0.026578888,0.025751943,
forty two,nineteen,0.0276249,0.028104436,0.02780699,
forty two,twenty,0.03946163,0.03593332,0.035073522,
forty two,thirty,0.03324574,0.036899988,0.038664073,
forty two,forty,0.03638578,0.04010233,0.041145924,
forty two,fifty,0.023393866,0.024280192,0.024960686,
forty two,sixty,0.024288641,0.020294644,0.018749256,
forty two,seventy,0.02756088,0.02785103,0.027813189,
forty two,eighty,0.030566633,0.027964694,0.026687924,
forty two,ninety,0.028951354,0.029098459,0.029073624,
forty two,hundred,0.028783338,0.029983183,0.030769622,
forty two,thousand,0.029752824,0.026003836,0.024775524,
forty two,<unk>,0.023790684,0.02281839,0.022329565,
forty two,<start>,0.0284434,0.026875323,0.025842914,
forty two,<end>,0.03441575,0.0324514,0.031219378,
four hundred twenty,<pad>,0.0276771,0.030777909,0.0320984,0.032575086
four hundred twenty,one,0.034017585,0.036179166,0.037074987,0.037450664
four hundred twenty,two,0.0361562,0.03826843,0.038130727,0.037609793
four hundred twenty,three,0.029543582,0.029032445,0.028741019,0.028621463
four hundred twenty,four,0.029916694,0.029423013,0.028625542,0.028172376
four hundred twenty,five,0.033586945,0.03914661,0.04190169,0.043291986
four hundred twenty,six,0.028208073,0.02653321,0.026579294,0.026823537
four hundred twenty,seven,0.043151684,0.03756631,0.035031892,0.033995472
four hundred twenty,eight,0.033200737,0.030953867,0.029970743,0.029582186
four hundred twenty,nine,0.03498339,0.030665655,0.02880871,0.027906792
four hundred twenty,ten,0.03450491,0.03096307,0.029379657,0.028673021
four hundred twenty,eleven,0.027762827,0.031476904,0.033369105,0.034407202
four hundred twenty,twelve,0.024056103,0.024402196,0.024397584,0.024352847
four hundred twenty,thirteen,0.024441423,0.022774555,0.02190341,0.02134041
four hundred twenty,fourteen,0.026554385,0.030853542,0.032870743,0.03365098
four hundred twenty,fifteen,0.027851949,0.027366588,0.027585234,0.027854027
four hundred twenty,sixteen,0.028423186,0.032039806,0.03427796,0.035634734
four hundred twenty,seventeen,0.02968061,0.034291726,0.036518015,0.037479267
four hundred twenty,eighteen,0.028327039,0.027526487,0.026523052,0.025972676
four hundred twenty,nineteen,0.029481973,0.030262392,0.0303317,0.030398892
four hundred twenty,twenty,0.03740849,0.03453953,0.033703446,0.0336482
four hundred twenty,thirty,0.03296617,0.03455338,0.035764728,0.036613505
four hundred twenty,forty,0.037993677,0.04352829,0.046200376,0.04738196
four hundred twenty,fifty,0.023253163,0.024395624,0.024915302,0.025197156
four hundred twenty,sixty,0.027632656,0.02319577,0.021269549,0.020336762
four hundred twenty,seventy,0.028070742,0.02730919,0.026717944,0.02642207
four hundred twenty,eighty,0.030457564,0.027059387,0.02519679,0.024184559
four hundred twenty,ninety,0.029317372,0.029409986,0.02944668,0.029497314
four hundred twenty,hundred,0.028259601,0.029340405,0.02992251,0.030119013
four hundred twenty,thousand,0.03026059,0.027112568,0.025922183,0.025376521
four hundred twenty,<unk>,0.021912126,0.02179576,0.021636598,0.021391336
four hundred twenty,<start>,0.027500903,0.026304174,0.025465945,0.024956102
four hundred twenty,<end>,0.03344042,0.030951992,0.029718349,0.02908204
