,,Time_0,Time_1,Time_2
thirteen,<pad>,0.023201916,0.02592689,
thirteen,one,0.037600946,0.03727273,
thirteen,two,0.033883788,0.038479406,
thirteen,three,0.031548068,0.029372066,
thirteen,four,0.030506069,0.030395307,
thirteen,five,0.040556803,0.045339145,
thirteen,six,0.031548206,0.0314986,
thirteen,seven,0.038956665,0.03495209,
thirteen,eight,0.03001471,0.028433047,
thirteen,nine,0.034639884,0.030606259,
thirteen,ten,0.031968925,0.029663544,
thirteen,eleven,0.024968673,0.028935188,
thirteen,twelve,0.023865798,0.022429211,
thirteen,thirteen,0.022376984,0.022313746,
thirteen,fourteen,0.022414362,0.026713071,
thirteen,fifteen,0.02884793,0.02805682,
thirteen,sixteen,0.03143341,0.035511676,
thirteen,seventeen,0.026481897,0.030283295,
thirteen,eighteen,0.028978953,0.026299236,
thirteen,nineteen,0.031028314,0.033793192,
thirteen,twenty,0.04178389,0.03733529,
thirteen,thirty,0.030393368,0.034046922,
thirteen,forty,0.03464265,0.038175505,
thirteen,fifty,0.02344539,0.02423971,
thirteen,sixty,0.02613262,0.021073395,
thirteen,seventy,0.026335934,0.026979728,
thirteen,eighty,0.03198243,0.028569441,
thirteen,ninety,0.032710236,0.032271445,
thirteen,hundred,0.031798832,0.03159765,
thirteen,thousand,0.030811116,0.028702585,
thirteen,<unk>,0.0235442,0.0222522,
thirteen,<start>,0.02656523,0.024241757,
thirteen,<end>,0.03503207,0.034239877,
forty two,<pad>,0.025898851,0.029511541,0.03099839
forty two,one,0.035050012,0.03576334,0.036446866
forty two,two,0.036683053,0.042108547,0.043067522
forty two,three,0.03352629,0.03177178,0.031388063
forty two,four,0.02957183,0.027326677,0.02580514
forty two,five,0.03651214,0.041610505,0.04388414
forty two,six,0.031836253,0.030368438,0.030373458
forty two,seven,0.039410714,0.034856953,0.03250128
forty two,eight,0.030055353,0.027869571,0.027070157
forty two,nine,0.038809393,0.03271674,0.030384455
forty two,ten,0.035495985,0.031102255,0.029314563
forty two,eleven,0.026282411,0.03109545,0.03367616
forty two,twelve,0.023597464,0.023429003,0.023357673
forty two,thirteen,0.024326678,0.022925995,0.022228964
forty two,fourteen,0.023572693,0.028588587,0.030574812
forty two,fifteen,0.02958703,0.029349094,0.029466303
forty two,sixteen,0.029144222,0.033754405,0.036507737
forty two,seventeen,0.02673194,0.030610865,0.03229023
forty two,eighteen,0.027242286,0.026578888,0.025751943
forty two,nineteen,0.0276249,0.028104436,0.02780699
forty two,twenty,0.03946163,0.03593332,0.035073522
forty two,thirty,0.03324574,0.036899988,0.038664073
forty two,forty,0.03638578,0.04010233,0.041145924
forty two,fifty,0.023393866,0.024280192,0.024960686
forty two,sixty,0.024288641,0.020294644,0.018749256
forty two,seventy,0.02756088,0.02785103,0.027813189
forty two,eighty,0.030566633,0.027964694,0.026687924
forty two,ninety,0.028951354,0.029098459,0.029073624
forty two,hundred,0.028783338,0.029983183,0.030769622
forty two,thousand,0.029752824,0.026003836,0.024775524
forty two,<unk>,0.023790684,0.02281839,0.022329565
forty two,<start>,0.0284434,0.026875323,0.025842914
forty two,<end>,0.03441575,0.0324514,0.031219378
