,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.031380024,0.03173558,0.03166734,
twenty one,one,0.028809523,0.029237382,0.028747419,
twenty one,two,0.033165414,0.03210376,0.030958325,
twenty one,three,0.032593764,0.030508967,0.029808806,
twenty one,four,0.03201132,0.030569224,0.029725574,
twenty one,five,0.033817973,0.03462665,0.035079565,
twenty one,six,0.03876769,0.042433683,0.044814274,
twenty one,seven,0.021419061,0.016953537,0.015199537,
twenty one,eight,0.026106184,0.025815187,0.025251903,
twenty one,nine,0.023127034,0.02411751,0.025509434,
twenty one,ten,0.025466481,0.024127541,0.023209186,
twenty one,eleven,0.031202056,0.032446675,0.033696696,
twenty one,twelve,0.02903268,0.028830327,0.029049203,
twenty one,thirteen,0.034715336,0.03375021,0.032214846,
twenty one,fourteen,0.032528713,0.03367179,0.0347166,
twenty one,fifteen,0.030081466,0.030566208,0.030836662,
twenty one,sixteen,0.038820967,0.04204443,0.042015307,
twenty one,seventeen,0.033030417,0.037983887,0.041328147,
twenty one,eighteen,0.037258517,0.035200257,0.033244327,
twenty one,nineteen,0.024923833,0.026336445,0.027462494,
twenty one,twenty,0.028087884,0.027875632,0.028371964,
twenty one,thirty,0.03122821,0.03173403,0.031589292,
twenty one,forty,0.029663859,0.025323257,0.023505004,
twenty one,fifty,0.028159311,0.026036948,0.025107818,
twenty one,sixty,0.031982195,0.032213137,0.032393668,
twenty one,seventy,0.030293927,0.033664495,0.034657672,
twenty one,eighty,0.028489765,0.026627727,0.026106901,
twenty one,ninety,0.027622746,0.025835002,0.024570337,
twenty one,hundred,0.02989067,0.031372253,0.031580552,
twenty one,thousand,0.032504827,0.038158476,0.042151686,
twenty one,<unk>,0.034735553,0.028554313,0.025713691,
twenty one,<start>,0.027800286,0.027476773,0.027210435,
twenty one,<end>,0.021282222,0.02206866,0.022505196,
two hundred ten,<pad>,0.031452917,0.031828023,0.032056365,0.03227952
two hundred ten,one,0.034142163,0.035278343,0.03496327,0.034284078
two hundred ten,two,0.03171681,0.03109641,0.030504543,0.030154344
two hundred ten,three,0.03014757,0.027111297,0.025938611,0.025382986
two hundred ten,four,0.030988492,0.029665925,0.029085832,0.028799897
two hundred ten,five,0.033940457,0.033142637,0.032728843,0.032447256
two hundred ten,six,0.03939564,0.041597452,0.042640246,0.04329207
two hundred ten,seven,0.020027492,0.017870849,0.017047241,0.016645791
two hundred ten,eight,0.025881615,0.02550878,0.02482909,0.024414623
two hundred ten,nine,0.023354769,0.025131034,0.026922975,0.028260697
two hundred ten,ten,0.024601286,0.024607627,0.02420449,0.024051921
two hundred ten,eleven,0.029184481,0.029420372,0.029646449,0.02980511
two hundred ten,twelve,0.027068479,0.025572928,0.02474105,0.024332276
two hundred ten,thirteen,0.031898886,0.032450706,0.031544138,0.03083745
two hundred ten,fourteen,0.033373367,0.03760763,0.040279344,0.041566204
two hundred ten,fifteen,0.030700011,0.030411923,0.030188413,0.029936668
two hundred ten,sixteen,0.040998273,0.043083478,0.042824525,0.04236193
two hundred ten,seventeen,0.03178415,0.03610647,0.039449234,0.041537344
two hundred ten,eighteen,0.0369698,0.03311567,0.0305859,0.028955763
two hundred ten,nineteen,0.026679989,0.027251223,0.02780499,0.02818445
two hundred ten,twenty,0.029539939,0.028179191,0.028234785,0.028468216
two hundred ten,thirty,0.031212095,0.031805463,0.031770818,0.031766392
two hundred ten,forty,0.030993234,0.026375886,0.02465244,0.0240019
two hundred ten,fifty,0.029548658,0.027258817,0.026362507,0.026157176
two hundred ten,sixty,0.031283285,0.03181552,0.03261804,0.033178736
two hundred ten,seventy,0.027084513,0.031040262,0.03227607,0.0325265
two hundred ten,eighty,0.0311301,0.030795278,0.031031528,0.031355385
two hundred ten,ninety,0.027768176,0.025086816,0.0234878,0.022627076
two hundred ten,hundred,0.030421881,0.03217477,0.03283197,0.03321033
two hundred ten,thousand,0.030745847,0.035525706,0.03890332,0.040792514
two hundred ten,<unk>,0.032331854,0.027115382,0.024801414,0.023517339
two hundred ten,<start>,0.030955836,0.030156666,0.029370558,0.028824681
two hundred ten,<end>,0.022677986,0.02481146,0.025673222,0.026043318
