,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.03193865,0.032708008,,
sixteen,one,0.031313363,0.031980377,,
sixteen,two,0.034491397,0.033053223,,
sixteen,three,0.032208275,0.030910535,,
sixteen,four,0.031687822,0.029097999,,
sixteen,five,0.031280562,0.03175318,,
sixteen,six,0.042759392,0.04623293,,
sixteen,seven,0.020035464,0.015931502,,
sixteen,eight,0.026773235,0.025710996,,
sixteen,nine,0.02210698,0.023101056,,
sixteen,ten,0.026594695,0.026679114,,
sixteen,eleven,0.027354065,0.028597722,,
sixteen,twelve,0.026300227,0.024901412,,
sixteen,thirteen,0.03190725,0.032649912,,
sixteen,fourteen,0.034709405,0.035277095,,
sixteen,fifteen,0.03041462,0.030594591,,
sixteen,sixteen,0.040347744,0.044568844,,
sixteen,seventeen,0.032517217,0.03825321,,
sixteen,eighteen,0.04101973,0.036996573,,
sixteen,nineteen,0.025336629,0.025550462,,
sixteen,twenty,0.027525624,0.026542969,,
sixteen,thirty,0.028668571,0.029499494,,
sixteen,forty,0.029874321,0.024874208,,
sixteen,fifty,0.027714912,0.026308924,,
sixteen,sixty,0.033608913,0.034543965,,
sixteen,seventy,0.030430743,0.0337367,,
sixteen,eighty,0.028779063,0.028210158,,
sixteen,ninety,0.029687876,0.026951123,,
sixteen,hundred,0.03060205,0.032638215,,
sixteen,thousand,0.030571632,0.03626826,,
sixteen,<unk>,0.0334821,0.026689557,,
sixteen,<start>,0.027721776,0.027970739,,
sixteen,<end>,0.020235613,0.02121702,,
one hundred six,<pad>,0.030016322,0.030779172,0.031216439,0.031602573
one hundred six,one,0.033261944,0.034815747,0.034712635,0.034240644
one hundred six,two,0.032556128,0.03147124,0.030701293,0.03025977
one hundred six,three,0.030079873,0.028421821,0.027674565,0.027277818
one hundred six,four,0.03249414,0.031113043,0.030685432,0.030479092
one hundred six,five,0.03173436,0.032262057,0.03225189,0.032111667
one hundred six,six,0.036702745,0.03917347,0.04040515,0.041093998
one hundred six,seven,0.021694114,0.018896006,0.017750628,0.017188016
one hundred six,eight,0.028427092,0.026818214,0.025507294,0.024799122
one hundred six,nine,0.025548317,0.027964216,0.030111682,0.031599805
one hundred six,ten,0.025296185,0.025633601,0.025414694,0.02537552
one hundred six,eleven,0.027430499,0.027734047,0.028056705,0.028309504
one hundred six,twelve,0.029204639,0.02740299,0.02652237,0.026099572
one hundred six,thirteen,0.03198563,0.032176018,0.03136083,0.03073186
one hundred six,fourteen,0.033259854,0.034771618,0.035737474,0.036102876
one hundred six,fifteen,0.030703487,0.030631702,0.030753337,0.030770112
one hundred six,sixteen,0.039390378,0.041998897,0.04205363,0.04173683
one hundred six,seventeen,0.033080265,0.036890697,0.03981704,0.04161129
one hundred six,eighteen,0.035882298,0.03290141,0.030789008,0.02937565
one hundred six,nineteen,0.029368894,0.029476847,0.02966377,0.02982502
one hundred six,twenty,0.03070938,0.029321942,0.029076008,0.029079186
one hundred six,thirty,0.029579427,0.030154223,0.030313615,0.030478822
one hundred six,forty,0.029171908,0.025246395,0.02364243,0.022986112
one hundred six,fifty,0.03000236,0.028625026,0.027989626,0.02778717
one hundred six,sixty,0.03172197,0.032662228,0.03350288,0.034013294
one hundred six,seventy,0.026919074,0.029569482,0.030249992,0.03024443
one hundred six,eighty,0.031171504,0.03061093,0.030795544,0.03113073
one hundred six,ninety,0.027479446,0.025204647,0.023855625,0.023111004
one hundred six,hundred,0.030341677,0.032786835,0.034110364,0.03488354
one hundred six,thousand,0.030652331,0.035208225,0.0383658,0.04014038
one hundred six,<unk>,0.03183902,0.026767232,0.024525464,0.023343304
one hundred six,<start>,0.030219495,0.02893745,0.028186852,0.027681898
one hundred six,<end>,0.022075292,0.023572642,0.024199955,0.024529332
