,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.03228292,0.033378314,,
nineteen,one,0.030887507,0.031691175,,
nineteen,two,0.033839084,0.032237764,,
nineteen,three,0.03232891,0.030199235,,
nineteen,four,0.03188376,0.03012947,,
nineteen,five,0.03162513,0.03208073,,
nineteen,six,0.041317936,0.04463418,,
nineteen,seven,0.02044515,0.016154546,,
nineteen,eight,0.026414482,0.02556946,,
nineteen,nine,0.021811957,0.022943577,,
nineteen,ten,0.027434157,0.027163807,,
nineteen,eleven,0.028211925,0.029034918,,
nineteen,twelve,0.026131505,0.025312714,,
nineteen,thirteen,0.033495434,0.034244824,,
nineteen,fourteen,0.0338838,0.034459133,,
nineteen,fifteen,0.029430544,0.029808585,,
nineteen,sixteen,0.040250752,0.043416962,,
nineteen,seventeen,0.03269624,0.037497833,,
nineteen,eighteen,0.041558806,0.03779004,,
nineteen,nineteen,0.024856078,0.02582733,,
nineteen,twenty,0.027143553,0.0262073,,
nineteen,thirty,0.029209867,0.029454438,,
nineteen,forty,0.029229734,0.024729421,,
nineteen,fifty,0.027624262,0.02623598,,
nineteen,sixty,0.0321671,0.03333114,,
nineteen,seventy,0.030563353,0.03340792,,
nineteen,eighty,0.029023854,0.028589936,,
nineteen,ninety,0.029260194,0.026983667,,
nineteen,hundred,0.030061977,0.032219306,,
nineteen,thousand,0.030626057,0.03678902,,
nineteen,<unk>,0.03573223,0.028884714,,
nineteen,<start>,0.028482547,0.028629342,,
nineteen,<end>,0.02008924,0.020963147,,
one hundred nine,<pad>,0.03031157,0.030804021,0.031062815,0.031332422
one hundred nine,one,0.032949243,0.034756258,0.034808014,0.034392238
one hundred nine,two,0.032875836,0.03200558,0.031367887,0.030971115
one hundred nine,three,0.030415645,0.028180469,0.027236795,0.0267427
one hundred nine,four,0.03104903,0.03023628,0.029955344,0.029796606
one hundred nine,five,0.032281313,0.032392275,0.032179587,0.031945676
one hundred nine,six,0.037361927,0.039830174,0.041146956,0.041935176
one hundred nine,seven,0.021159582,0.018478002,0.017414672,0.016921554
one hundred nine,eight,0.02813923,0.027230676,0.026361665,0.025904713
one hundred nine,nine,0.025210656,0.02758224,0.029608928,0.030996274
one hundred nine,ten,0.025785347,0.02585792,0.025477182,0.02533255
one hundred nine,eleven,0.02867585,0.028625757,0.028745769,0.028883593
one hundred nine,twelve,0.028787758,0.02738912,0.026698038,0.026378252
one hundred nine,thirteen,0.032598455,0.03283882,0.032091334,0.031518344
one hundred nine,fourteen,0.03260553,0.034329765,0.035556532,0.036107104
one hundred nine,fifteen,0.030277504,0.030204298,0.030216997,0.030153781
one hundred nine,sixteen,0.040529046,0.041923843,0.041306235,0.040650383
one hundred nine,seventeen,0.032339614,0.03605777,0.03896389,0.0407466
one hundred nine,eighteen,0.035396118,0.03263705,0.030587085,0.029202117
one hundred nine,nineteen,0.02894929,0.029304655,0.029689264,0.02995694
one hundred nine,twenty,0.030028583,0.029328777,0.029301265,0.029356167
one hundred nine,thirty,0.029545106,0.030031988,0.030313337,0.03058697
one hundred nine,forty,0.02930253,0.025674637,0.024100019,0.023419833
one hundred nine,fifty,0.02958355,0.028237455,0.027661296,0.02749518
one hundred nine,sixty,0.030886753,0.031476814,0.032139584,0.03257011
one hundred nine,seventy,0.027342487,0.030010102,0.030748019,0.030800797
one hundred nine,eighty,0.030926885,0.030455152,0.030614471,0.030888645
one hundred nine,ninety,0.02819979,0.025646154,0.024155933,0.02335838
one hundred nine,hundred,0.029791072,0.03221093,0.033392064,0.034052357
one hundred nine,thousand,0.030467521,0.035142414,0.038338847,0.04017384
one hundred nine,<unk>,0.032875862,0.027826715,0.025703654,0.024598917
one hundred nine,<start>,0.03092761,0.029431727,0.028583739,0.028047428
one hundred nine,<end>,0.022423768,0.02386211,0.024472794,0.024783347
