,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.029994797,0.031346723,0.03190913,
twenty five,one,0.031074697,0.03230365,0.032066517,
twenty five,two,0.033342253,0.031976264,0.031048648,
twenty five,three,0.03261874,0.030240113,0.029332703,
twenty five,four,0.035109304,0.032833066,0.031437226,
twenty five,five,0.033450834,0.03314166,0.032940723,
twenty five,six,0.040321432,0.042619523,0.043846276,
twenty five,seven,0.019698199,0.016264958,0.014994317,
twenty five,eight,0.027525777,0.02677119,0.025786547,
twenty five,nine,0.022545155,0.024232443,0.025860999,
twenty five,ten,0.028024387,0.028825931,0.028842056,
twenty five,eleven,0.02777413,0.02894854,0.029733634,
twenty five,twelve,0.027185671,0.026350401,0.026032943,
twenty five,thirteen,0.032169808,0.032771077,0.031995032,
twenty five,fourteen,0.030912299,0.031429574,0.03207168,
twenty five,fifteen,0.029367475,0.028696569,0.028485216,
twenty five,sixteen,0.04103165,0.04120423,0.0400038,
twenty five,seventeen,0.032739498,0.038457625,0.042472996,
twenty five,eighteen,0.036366712,0.03436013,0.03249849,
twenty five,nineteen,0.025406437,0.027048917,0.028518412,
twenty five,twenty,0.027710756,0.02740772,0.027756631,
twenty five,thirty,0.02812031,0.029200787,0.029508285,
twenty five,forty,0.02950465,0.02513912,0.023150196,
twenty five,fifty,0.028946118,0.026149377,0.025024675,
twenty five,sixty,0.032583393,0.033979196,0.03467717,
twenty five,seventy,0.02870697,0.032345716,0.033645764,
twenty five,eighty,0.028870258,0.028504556,0.02880731,
twenty five,ninety,0.031820204,0.029874586,0.028538615,
twenty five,hundred,0.03292856,0.033420973,0.033375084,
twenty five,thousand,0.031775218,0.037666537,0.041828692,
twenty five,<unk>,0.032410517,0.026723048,0.024138918,
twenty five,<start>,0.02868712,0.02795391,0.027590197,
twenty five,<end>,0.02127665,0.021811955,0.022081183,
four hundred five,<pad>,0.029817143,0.030647216,0.030776544,0.03085461
four hundred five,one,0.030320622,0.031545263,0.031443555,0.030976854
four hundred five,two,0.032434057,0.03189112,0.03128912,0.030870019
four hundred five,three,0.03193589,0.030107824,0.029230945,0.028742803
four hundred five,four,0.031976085,0.031187477,0.030619407,0.030221216
four hundred five,five,0.032179657,0.032721397,0.03287203,0.032800876
four hundred five,six,0.039836824,0.04274173,0.04434138,0.045351885
four hundred five,seven,0.021029314,0.017510232,0.01607029,0.015388574
four hundred five,eight,0.026800435,0.026021328,0.025302472,0.024955701
four hundred five,nine,0.023600217,0.025299579,0.026954185,0.028121874
four hundred five,ten,0.025844162,0.025928719,0.025870036,0.026014416
four hundred five,eleven,0.029266402,0.029619196,0.030060679,0.03043508
four hundred five,twelve,0.029657766,0.02890123,0.028327376,0.027932903
four hundred five,thirteen,0.035042305,0.03521051,0.034503542,0.034006026
four hundred five,fourteen,0.03146964,0.03317186,0.03425536,0.034694284
four hundred five,fifteen,0.029391931,0.029856961,0.029887846,0.029748812
four hundred five,sixteen,0.039004955,0.040658765,0.040151794,0.03959432
four hundred five,seventeen,0.034386937,0.03914564,0.042436574,0.044430315
four hundred five,eighteen,0.036191333,0.033118263,0.03099049,0.029557453
four hundred five,nineteen,0.02678505,0.02731265,0.027569946,0.027628936
four hundred five,twenty,0.02926959,0.02923363,0.029719498,0.030165937
four hundred five,thirty,0.03058825,0.02979515,0.029518826,0.029565
four hundred five,forty,0.029694106,0.026719354,0.025466876,0.025007175
four hundred five,fifty,0.029987542,0.027527887,0.026551465,0.026159417
four hundred five,sixty,0.033205118,0.0341716,0.034984108,0.03543819
four hundred five,seventy,0.028822409,0.030775666,0.031078933,0.030957552
four hundred five,eighty,0.029238306,0.028016893,0.027914584,0.028104112
four hundred five,ninety,0.029797826,0.027770648,0.026316432,0.025476865
four hundred five,hundred,0.029565442,0.031775877,0.03291521,0.033501554
four hundred five,thousand,0.03138453,0.035559215,0.038827084,0.040828113
four hundred five,<unk>,0.0330442,0.027996825,0.026018167,0.025011245
four hundred five,<start>,0.02638832,0.025100581,0.024507925,0.024107285
four hundred five,<end>,0.022043481,0.022959763,0.023227187,0.023350572
