,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.025958877,0.028175168,0.029146854,
twenty seven,one,0.029892359,0.033283293,0.034902908,
twenty seven,two,0.035365395,0.034428783,0.034025036,
twenty seven,three,0.030427147,0.031234259,0.0322775,
twenty seven,four,0.029074509,0.027946893,0.026274208,
twenty seven,five,0.026147947,0.02663369,0.027900085,
twenty seven,six,0.02967268,0.031335887,0.031930983,
twenty seven,seven,0.034244746,0.032456774,0.031904586,
twenty seven,eight,0.030434126,0.028366452,0.027399302,
twenty seven,nine,0.031035038,0.036630597,0.03991984,
twenty seven,ten,0.031598587,0.03416653,0.035338175,
twenty seven,eleven,0.026520194,0.029069431,0.03039354,
twenty seven,twelve,0.027614169,0.027405387,0.027059138,
twenty seven,thirteen,0.030062584,0.029867694,0.028968979,
twenty seven,fourteen,0.027530702,0.024891999,0.024074143,
twenty seven,fifteen,0.035209406,0.039231535,0.041231453,
twenty seven,sixteen,0.03262786,0.031829953,0.03049172,
twenty seven,seventeen,0.030301005,0.03194684,0.033260606,
twenty seven,eighteen,0.035400704,0.02945793,0.026824912,
twenty seven,nineteen,0.024143575,0.024714103,0.024379732,
twenty seven,twenty,0.032782044,0.033598024,0.034262035,
twenty seven,thirty,0.030583875,0.029453892,0.028512107,
twenty seven,forty,0.028586907,0.030761786,0.032182977,
twenty seven,fifty,0.03336447,0.03150219,0.031046174,
twenty seven,sixty,0.031340864,0.026908886,0.025154248,
twenty seven,seventy,0.032245707,0.029153118,0.02908409,
twenty seven,eighty,0.031011451,0.029014563,0.02817467,
twenty seven,ninety,0.027469335,0.026988171,0.026828615,
twenty seven,hundred,0.0262421,0.026268091,0.026092913,
twenty seven,thousand,0.035869636,0.037260037,0.036220327,
twenty seven,<unk>,0.030747509,0.03338692,0.03414186,
twenty seven,<start>,0.025314597,0.025128925,0.024590079,
twenty seven,<end>,0.03118002,0.027502244,0.026006287,
two hundred seven,<pad>,0.0274077,0.028674455,0.029042108,0.029079264
two hundred seven,one,0.030057043,0.03284135,0.033999965,0.03446589
two hundred seven,two,0.03518851,0.034140956,0.033790015,0.033681322
two hundred seven,three,0.030191718,0.030628962,0.031246249,0.0316231
two hundred seven,four,0.029491765,0.02803627,0.026425883,0.02524881
two hundred seven,five,0.028974934,0.029065179,0.029486809,0.029703468
two hundred seven,six,0.028967556,0.030313965,0.030699646,0.030643772
two hundred seven,seven,0.03276286,0.03090367,0.030227054,0.02992222
two hundred seven,eight,0.032077327,0.030848285,0.030182116,0.029863792
two hundred seven,nine,0.030100523,0.034693316,0.037260145,0.03865704
two hundred seven,ten,0.029663745,0.03334405,0.03513562,0.036182154
two hundred seven,eleven,0.030740121,0.032232974,0.033276297,0.033986237
two hundred seven,twelve,0.029583106,0.028692538,0.028561128,0.028750466
two hundred seven,thirteen,0.027337573,0.02615914,0.02508533,0.024422178
two hundred seven,fourteen,0.028813941,0.025204292,0.02397271,0.023465307
two hundred seven,fifteen,0.035313968,0.041312367,0.044046033,0.04532386
two hundred seven,sixteen,0.029998908,0.029606765,0.028729038,0.028050618
two hundred seven,seventeen,0.03103169,0.032502424,0.033786103,0.034639996
two hundred seven,eighteen,0.03487576,0.031092187,0.029413534,0.028601704
two hundred seven,nineteen,0.024853416,0.02606484,0.02619872,0.026067888
two hundred seven,twenty,0.031149087,0.030721674,0.030677535,0.030654712
two hundred seven,thirty,0.029646223,0.028409423,0.02767726,0.027354568
two hundred seven,forty,0.029718798,0.031257518,0.032178573,0.03267414
two hundred seven,fifty,0.030939564,0.02963937,0.029042711,0.028820163
two hundred seven,sixty,0.02914299,0.02710106,0.026441757,0.026116457
two hundred seven,seventy,0.029673243,0.028198501,0.028342186,0.028823588
two hundred seven,eighty,0.030633653,0.028617458,0.027817093,0.027439035
two hundred seven,ninety,0.029660221,0.02936428,0.02923285,0.02911553
two hundred seven,hundred,0.026070002,0.025713086,0.025268152,0.02498172
two hundred seven,thousand,0.035453044,0.03625198,0.03549131,0.03501186
two hundred seven,<unk>,0.031515874,0.03275679,0.033407796,0.03359236
two hundred seven,<start>,0.02549748,0.026472135,0.026519299,0.026400223
two hundred seven,<end>,0.033467676,0.02913875,0.027339047,0.02663645
