,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.031380024,0.03173558,0.03166734,
twenty one,one,0.028809523,0.029237382,0.028747419,
twenty one,two,0.033165414,0.03210376,0.030958325,
twenty one,three,0.032593764,0.030508967,0.029808806,
twenty one,four,0.03201132,0.030569224,0.029725574,
twenty one,five,0.033817973,0.03462665,0.035079565,
twenty one,six,0.03876769,0.042433683,0.044814274,
twenty one,seven,0.021419061,0.016953537,0.015199537,
twenty one,eight,0.026106184,0.025815187,0.025251903,
twenty one,nine,0.023127034,0.02411751,0.025509434,
twenty one,ten,0.025466481,0.024127541,0.023209186,
twenty one,eleven,0.031202056,0.032446675,0.033696696,
twenty one,twelve,0.02903268,0.028830327,0.029049203,
twenty one,thirteen,0.034715336,0.03375021,0.032214846,
twenty one,fourteen,0.032528713,0.03367179,0.0347166,
twenty one,fifteen,0.030081466,0.030566208,0.030836662,
twenty one,sixteen,0.038820967,0.04204443,0.042015307,
twenty one,seventeen,0.033030417,0.037983887,0.041328147,
twenty one,eighteen,0.037258517,0.035200257,0.033244327,
twenty one,nineteen,0.024923833,0.026336445,0.027462494,
twenty one,twenty,0.028087884,0.027875632,0.028371964,
twenty one,thirty,0.03122821,0.03173403,0.031589292,
twenty one,forty,0.029663859,0.025323257,0.023505004,
twenty one,fifty,0.028159311,0.026036948,0.025107818,
twenty one,sixty,0.031982195,0.032213137,0.032393668,
twenty one,seventy,0.030293927,0.033664495,0.034657672,
twenty one,eighty,0.028489765,0.026627727,0.026106901,
twenty one,ninety,0.027622746,0.025835002,0.024570337,
twenty one,hundred,0.02989067,0.031372253,0.031580552,
twenty one,thousand,0.032504827,0.038158476,0.042151686,
twenty one,<unk>,0.034735553,0.028554313,0.025713691,
twenty one,<start>,0.027800286,0.027476773,0.027210435,
twenty one,<end>,0.021282222,0.02206866,0.022505196,
two hundred one,<pad>,0.031230167,0.03194924,0.03234403,0.03265938
two hundred one,one,0.033183362,0.034650873,0.034483656,0.03394071
two hundred one,two,0.032216933,0.03167574,0.03120512,0.030892985
two hundred one,three,0.030731052,0.028717058,0.027905643,0.02750153
two hundred one,four,0.030830905,0.030043432,0.02965834,0.029410593
two hundred one,five,0.032891523,0.03291205,0.032799717,0.0326088
two hundred one,six,0.03804346,0.040180594,0.041213162,0.04178999
two hundred one,seven,0.020844206,0.01820669,0.017158955,0.0166589
two hundred one,eight,0.027567882,0.026601827,0.025621274,0.025096528
two hundred one,nine,0.025003016,0.027153764,0.0290922,0.030434534
two hundred one,ten,0.025012344,0.025101958,0.024861272,0.024810629
two hundred one,eleven,0.029345125,0.029370487,0.029592324,0.029811982
two hundred one,twelve,0.029160615,0.027653083,0.026894446,0.026552957
two hundred one,thirteen,0.03345945,0.03397022,0.033334393,0.032812458
two hundred one,fourteen,0.03230545,0.034156978,0.035404127,0.035954222
two hundred one,fifteen,0.030538158,0.030434055,0.030388825,0.030285697
two hundred one,sixteen,0.038592104,0.04062514,0.040521435,0.04020167
two hundred one,seventeen,0.032184877,0.035792544,0.03853542,0.040277813
two hundred one,eighteen,0.03648193,0.033547204,0.031379808,0.029910317
two hundred one,nineteen,0.028457021,0.029190565,0.029651472,0.029919105
two hundred one,twenty,0.029997142,0.028835699,0.028654383,0.028671073
two hundred one,thirty,0.0301164,0.0304466,0.030561404,0.030697493
two hundred one,forty,0.029380562,0.025667282,0.024074875,0.023381658
two hundred one,fifty,0.030468214,0.028429518,0.02767995,0.027511634
two hundred one,sixty,0.0318756,0.032457247,0.033127718,0.033547815
two hundred one,seventy,0.026271956,0.028986955,0.029801378,0.029914776
two hundred one,eighty,0.030178346,0.029388392,0.029458387,0.029732676
two hundred one,ninety,0.02761332,0.025389541,0.024058733,0.023291647
two hundred one,hundred,0.030341657,0.03201845,0.032788627,0.033249643
two hundred one,thousand,0.030715967,0.03503116,0.038077123,0.039832544
two hundred one,<unk>,0.032584175,0.028124312,0.026219344,0.025217578
two hundred one,<start>,0.029629605,0.028902585,0.028364712,0.027990881
two hundred one,<end>,0.022747524,0.0243889,0.02508789,0.025429852
