,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.03541547,0.032683596,0.03147784,
eighty five,one,0.027375551,0.027820766,0.02739568,
eighty five,two,0.027119854,0.02535759,0.024591692,
eighty five,three,0.030991606,0.029685406,0.028958447,
eighty five,four,0.031590443,0.02870359,0.027804326,
eighty five,five,0.031151608,0.03665741,0.039380003,
eighty five,six,0.029369896,0.030224316,0.030659521,
eighty five,seven,0.028702764,0.02548553,0.024777954,
eighty five,eight,0.02881836,0.029046537,0.029055972,
eighty five,nine,0.029562484,0.030483395,0.030947568,
eighty five,ten,0.024680553,0.022735016,0.0217857,
eighty five,eleven,0.035065543,0.03864629,0.040624615,
eighty five,twelve,0.036435474,0.037528496,0.037516437,
eighty five,thirteen,0.03313808,0.032454494,0.031706546,
eighty five,fourteen,0.03586116,0.033692632,0.03220533,
eighty five,fifteen,0.03633434,0.03523736,0.034730434,
eighty five,sixteen,0.028367426,0.031629317,0.033746853,
eighty five,seventeen,0.026382029,0.031138318,0.03349148,
eighty five,eighteen,0.028471591,0.025427632,0.024074227,
eighty five,nineteen,0.026870588,0.024042213,0.022516452,
eighty five,twenty,0.027949026,0.027629355,0.027635483,
eighty five,thirty,0.032411903,0.03208678,0.031203823,
eighty five,forty,0.022601573,0.021815341,0.021227414,
eighty five,fifty,0.02487803,0.02495101,0.025212813,
eighty five,sixty,0.022850387,0.023052126,0.022777164,
eighty five,seventy,0.04437371,0.04033347,0.038830884,
eighty five,eighty,0.028960252,0.034607437,0.036588363,
eighty five,ninety,0.027305009,0.029955218,0.031912223,
eighty five,hundred,0.035276055,0.03409257,0.03362322,
eighty five,thousand,0.027032586,0.029881036,0.031304486,
eighty five,<unk>,0.032775782,0.032452185,0.032715514,
eighty five,<start>,0.03448323,0.03391729,0.033692945,
eighty five,<end>,0.027397625,0.026546279,0.02582865,
eight hundred fifty,<pad>,0.032568287,0.03320363,0.033588987,0.033818338
eight hundred fifty,one,0.028924732,0.029382356,0.028883494,0.028301865
eight hundred fifty,two,0.026317645,0.02534529,0.024851054,0.024661625
eight hundred fifty,three,0.031562947,0.029774824,0.028888324,0.02849719
eight hundred fifty,four,0.031363912,0.029065108,0.028325228,0.028048564
eight hundred fifty,five,0.031483725,0.03640597,0.038729522,0.040049996
eight hundred fifty,six,0.030067278,0.03024215,0.0303064,0.030052643
eight hundred fifty,seven,0.030649561,0.028498536,0.027990228,0.027762804
eight hundred fifty,eight,0.028820658,0.029227732,0.029406983,0.029425409
eight hundred fifty,nine,0.030768175,0.03169931,0.03244292,0.03298636
eight hundred fifty,ten,0.024131218,0.022300921,0.021391053,0.02102101
eight hundred fifty,eleven,0.034093034,0.037665933,0.03956304,0.040347554
eight hundred fifty,twelve,0.035115216,0.035686802,0.035637368,0.035559375
eight hundred fifty,thirteen,0.032276172,0.03123132,0.030403305,0.029955743
eight hundred fifty,fourteen,0.033796303,0.030870235,0.029453987,0.028600926
eight hundred fifty,fifteen,0.034542777,0.03393635,0.033466347,0.033183806
eight hundred fifty,sixteen,0.028342528,0.03146472,0.03345166,0.034641597
eight hundred fifty,seventeen,0.025994103,0.029808491,0.031930257,0.03324019
eight hundred fifty,eighteen,0.027791059,0.025074476,0.023945805,0.023409845
eight hundred fifty,nineteen,0.026060497,0.023930157,0.02273092,0.022068053
eight hundred fifty,twenty,0.029682208,0.02902926,0.029091647,0.029229235
eight hundred fifty,thirty,0.03305126,0.031569064,0.030145256,0.029156858
eight hundred fifty,forty,0.023736944,0.022781588,0.022034576,0.021685857
eight hundred fifty,fifty,0.025672387,0.024493635,0.024163213,0.02407888
eight hundred fifty,sixty,0.02459574,0.02481538,0.024406975,0.02414407
eight hundred fifty,seventy,0.045620106,0.04003194,0.038027916,0.037198745
eight hundred fifty,eighty,0.02913367,0.032942213,0.034272823,0.034685723
eight hundred fifty,ninety,0.030673144,0.033620298,0.035517294,0.036578164
eight hundred fifty,hundred,0.03598476,0.036099184,0.03605366,0.03630874
eight hundred fifty,thousand,0.02608226,0.02912393,0.030670732,0.031461954
eight hundred fifty,<unk>,0.030636482,0.031390578,0.031917743,0.032207288
eight hundred fifty,<start>,0.03434067,0.033597622,0.033286996,0.03310567
eight hundred fifty,<end>,0.026120618,0.025690943,0.025024334,0.024526073
