,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.03289457,0.03349874,0.03369041,0.033790685
three hundred six,one,0.028462889,0.029428314,0.028870657,0.028183142
three hundred six,two,0.026419245,0.025499552,0.024929142,0.024660742
three hundred six,three,0.031478804,0.028980037,0.027975323,0.027579358
three hundred six,four,0.03137223,0.027878314,0.026751745,0.026294928
three hundred six,five,0.031069279,0.03758069,0.041067626,0.043083876
three hundred six,six,0.030279404,0.030169355,0.030366275,0.03026421
three hundred six,seven,0.030682238,0.028601335,0.028219031,0.028117998
three hundred six,eight,0.029890804,0.029308204,0.028995987,0.028746828
three hundred six,nine,0.030982595,0.03267722,0.033808645,0.034544714
three hundred six,ten,0.023755297,0.022697654,0.021964954,0.021651724
three hundred six,eleven,0.03562832,0.040505555,0.043368403,0.04471016
three hundred six,twelve,0.038189817,0.038697395,0.038514543,0.03833179
three hundred six,thirteen,0.0338951,0.033206593,0.032432552,0.031927627
three hundred six,fourteen,0.032077342,0.028005322,0.026144097,0.02510245
three hundred six,fifteen,0.034915388,0.03394411,0.033166934,0.032715846
three hundred six,sixteen,0.028461091,0.031134486,0.03281024,0.033785522
three hundred six,seventeen,0.024761211,0.028854221,0.030798221,0.03188033
three hundred six,eighteen,0.028536411,0.025860729,0.024494309,0.023765946
three hundred six,nineteen,0.024522379,0.022549678,0.021414222,0.020780118
three hundred six,twenty,0.02861515,0.028253393,0.028607443,0.028927725
three hundred six,thirty,0.034008216,0.03085203,0.028940829,0.027852844
three hundred six,forty,0.022676893,0.021758365,0.02101046,0.02061796
three hundred six,fifty,0.023648828,0.022579474,0.022290844,0.022191994
three hundred six,sixty,0.026180621,0.025928853,0.024985574,0.024359098
three hundred six,seventy,0.044080615,0.03813887,0.03613311,0.03533384
three hundred six,eighty,0.029653467,0.033068888,0.03405667,0.03425996
three hundred six,ninety,0.029697625,0.03294993,0.034834705,0.03581941
three hundred six,hundred,0.037011508,0.037452176,0.037417307,0.03766109
three hundred six,thousand,0.025586335,0.028720649,0.030342437,0.031267837
three hundred six,<unk>,0.030044852,0.031847797,0.03298762,0.033729136
three hundred six,<start>,0.034003466,0.03363993,0.033696666,0.033749513
three hundred six,<end>,0.02651803,0.025732055,0.02491289,0.02431162
three hundred sixty,<pad>,0.033166442,0.033239488,0.03317593,0.0331503
three hundred sixty,one,0.02835168,0.029120779,0.028439555,0.027675243
three hundred sixty,two,0.025751002,0.024882978,0.02441241,0.024214042
three hundred sixty,three,0.03120058,0.028553996,0.027411336,0.026945096
three hundred sixty,four,0.030911846,0.027345825,0.026195709,0.025725653
three hundred sixty,five,0.03105182,0.037810016,0.041434184,0.04353842
three hundred sixty,six,0.030602995,0.03019173,0.030243497,0.03003033
three hundred sixty,seven,0.031045586,0.029098263,0.028772881,0.028687652
three hundred sixty,eight,0.029042043,0.028654143,0.0284498,0.028265141
three hundred sixty,nine,0.031282626,0.032673236,0.03379829,0.034594085
three hundred sixty,ten,0.023242181,0.02226819,0.02160485,0.021337483
three hundred sixty,eleven,0.035405513,0.040482584,0.043325327,0.04455812
three hundred sixty,twelve,0.038001645,0.03850353,0.03832473,0.038155947
three hundred sixty,thirteen,0.03383636,0.033380542,0.032775417,0.032367874
three hundred sixty,fourteen,0.031923812,0.02775442,0.02583018,0.024742678
three hundred sixty,fifteen,0.034883548,0.033584196,0.032726154,0.032231614
three hundred sixty,sixteen,0.0290975,0.03163785,0.033185247,0.034043457
three hundred sixty,seventeen,0.02420851,0.02868041,0.030848593,0.032058507
three hundred sixty,eighteen,0.027788965,0.025198203,0.023864457,0.023158535
three hundred sixty,nineteen,0.02464876,0.022720516,0.021543823,0.02087467
three hundred sixty,twenty,0.02933343,0.029209381,0.029650172,0.030018844
three hundred sixty,thirty,0.03436873,0.030897448,0.028832488,0.027672663
three hundred sixty,forty,0.022975735,0.021949748,0.021145133,0.020725416
three hundred sixty,fifty,0.02319617,0.022109829,0.021872418,0.021826077
three hundred sixty,sixty,0.026850335,0.026526261,0.025466552,0.02475033
three hundred sixty,seventy,0.04400247,0.037597857,0.03545217,0.034605592
three hundred sixty,eighty,0.029446326,0.03287232,0.033899307,0.03412644
three hundred sixty,ninety,0.030368995,0.033686347,0.035679385,0.036776207
three hundred sixty,hundred,0.037888236,0.03845163,0.038476933,0.03878298
three hundred sixty,thousand,0.024743525,0.027885845,0.029504191,0.03041418
three hundred sixty,<unk>,0.030352369,0.03236145,0.033509552,0.03424617
three hundred sixty,<start>,0.034911536,0.03481279,0.034912948,0.034969546
three hundred sixty,<end>,0.026118714,0.025858276,0.025236372,0.024730742
