,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,0.027150352,0.027197162,0.02640527,0.025759317
two hundred six,one,0.037048385,0.03683726,0.03632889,0.036046572
two hundred six,two,0.035857182,0.031946667,0.030326135,0.029633727
two hundred six,three,0.027209288,0.027922396,0.028361935,0.028755192
two hundred six,four,0.029269814,0.026912838,0.025368163,0.024421135
two hundred six,five,0.030779194,0.033677634,0.035016954,0.035726268
two hundred six,six,0.023088578,0.021976994,0.021845834,0.021866072
two hundred six,seven,0.028576976,0.02756986,0.027245883,0.027100693
two hundred six,eight,0.026967421,0.031243723,0.03450612,0.0365717
two hundred six,nine,0.026724078,0.025941562,0.0252453,0.024750944
two hundred six,ten,0.029889997,0.029073307,0.028332055,0.027789555
two hundred six,eleven,0.03127792,0.033226002,0.034970697,0.03615255
two hundred six,twelve,0.03180509,0.033465408,0.033684272,0.03347013
two hundred six,thirteen,0.029736115,0.032429174,0.034118764,0.035341885
two hundred six,fourteen,0.03288925,0.031163014,0.030045597,0.02945523
two hundred six,fifteen,0.03571331,0.032049116,0.029651957,0.028327473
two hundred six,sixteen,0.030322453,0.03254986,0.033306863,0.033676088
two hundred six,seventeen,0.029019061,0.030744625,0.03130423,0.03150933
two hundred six,eighteen,0.033686806,0.033665817,0.03361222,0.03357363
two hundred six,nineteen,0.026395252,0.02748369,0.02778573,0.02762313
two hundred six,twenty,0.032250106,0.029794203,0.028964113,0.028452903
two hundred six,thirty,0.029036675,0.030663002,0.031716768,0.032343198
two hundred six,forty,0.030913703,0.029427906,0.028361397,0.02773701
two hundred six,fifty,0.031236002,0.031441968,0.032432146,0.033382747
two hundred six,sixty,0.03194063,0.032317366,0.03248542,0.03248814
two hundred six,seventy,0.033292975,0.030172873,0.028868586,0.028161464
two hundred six,eighty,0.028809542,0.031130815,0.031848103,0.031767264
two hundred six,ninety,0.029956743,0.024367986,0.021676129,0.020292317
two hundred six,hundred,0.035952795,0.036485687,0.037310082,0.03794083
two hundred six,thousand,0.027768683,0.023640808,0.022045368,0.021491528
two hundred six,<unk>,0.035315026,0.041095525,0.044081986,0.045668833
two hundred six,<start>,0.025006898,0.026065048,0.025602799,0.025160646
two hundred six,<end>,0.025113696,0.026320724,0.027144106,0.027562365
two hundred sixty,<pad>,0.026881156,0.026826855,0.026038667,0.02542141
two hundred sixty,one,0.036858782,0.036031723,0.03510757,0.03457883
two hundred sixty,two,0.035764497,0.03165073,0.029994767,0.029270528
two hundred sixty,three,0.02703222,0.028154006,0.028773634,0.029237308
two hundred sixty,four,0.029853268,0.027505498,0.025940564,0.024974251
two hundred sixty,five,0.031257242,0.034332104,0.035720788,0.03642904
two hundred sixty,six,0.022719853,0.021435006,0.021253949,0.021267919
two hundred sixty,seven,0.02888771,0.028014034,0.027671317,0.027516963
two hundred sixty,eight,0.026245808,0.030091403,0.033046067,0.03495392
two hundred sixty,nine,0.026615778,0.026200015,0.025621047,0.025173904
two hundred sixty,ten,0.029126877,0.028221965,0.027346259,0.026700014
two hundred sixty,eleven,0.03080698,0.032834884,0.034645032,0.03586592
two hundred sixty,twelve,0.03193218,0.03415601,0.03466664,0.034605715
two hundred sixty,thirteen,0.029992538,0.032403946,0.03411123,0.03544958
two hundred sixty,fourteen,0.033684812,0.031802382,0.030575756,0.029916449
two hundred sixty,fifteen,0.03621757,0.03254714,0.030044593,0.028639426
two hundred sixty,sixteen,0.030210406,0.033461865,0.034640156,0.035184495
two hundred sixty,seventeen,0.029469714,0.030888367,0.03121057,0.031281177
two hundred sixty,eighteen,0.033580802,0.03328451,0.033117913,0.03300558
two hundred sixty,nineteen,0.026225308,0.027779909,0.028281806,0.028171796
two hundred sixty,twenty,0.032374475,0.029995652,0.029332079,0.028910259
two hundred sixty,thirty,0.028876968,0.029780628,0.030514875,0.030996352
two hundred sixty,forty,0.032534372,0.030799681,0.029499114,0.028729571
two hundred sixty,fifty,0.030904127,0.030860532,0.03184579,0.032857727
two hundred sixty,sixty,0.032188296,0.032603618,0.032929033,0.03304435
two hundred sixty,seventy,0.033811778,0.030539213,0.029206371,0.02848411
two hundred sixty,eighty,0.028417135,0.03052709,0.031257056,0.031210283
two hundred sixty,ninety,0.029269755,0.02400316,0.021430982,0.020115811
two hundred sixty,hundred,0.035437353,0.036034808,0.036921863,0.037582166
two hundred sixty,thousand,0.027946629,0.023707744,0.021999868,0.021389836
two hundred sixty,<unk>,0.034698393,0.040248763,0.043286238,0.044956077
two hundred sixty,<start>,0.02486351,0.0262625,0.025881387,0.025462424
two hundred sixty,<end>,0.02531369,0.02701425,0.028087124,0.028616961
