,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.0339532,0.03428727,0.033912208,
forty two,one,0.025607634,0.023815835,0.023431685,
forty two,two,0.024361605,0.029743994,0.032511786,
forty two,three,0.02700375,0.03070484,0.031833798,
forty two,four,0.026570907,0.030725934,0.032632202,
forty two,five,0.027966175,0.031701688,0.033634923,
forty two,six,0.025830476,0.023455676,0.022537844,
forty two,seven,0.033380207,0.036034703,0.038947362,
forty two,eight,0.02810617,0.027552458,0.02779115,
forty two,nine,0.0326176,0.032673515,0.03265174,
forty two,ten,0.048964795,0.04238684,0.039428156,
forty two,eleven,0.038624804,0.036416147,0.03472654,
forty two,twelve,0.018729687,0.019663032,0.020237917,
forty two,thirteen,0.028336164,0.027055118,0.026709072,
forty two,fourteen,0.03089111,0.032444958,0.032129608,
forty two,fifteen,0.027038682,0.029657388,0.031050926,
forty two,sixteen,0.027307617,0.028636023,0.02914014,
forty two,seventeen,0.042734668,0.04082089,0.03968235,
forty two,eighteen,0.03144376,0.029203953,0.027350215,
forty two,nineteen,0.026920117,0.024930887,0.024481097,
forty two,twenty,0.031109381,0.02931281,0.028702598,
forty two,thirty,0.030968575,0.027526844,0.02648832,
forty two,forty,0.02510548,0.026388396,0.027389806,
forty two,fifty,0.037041467,0.03806846,0.038615234,
forty two,sixty,0.036324114,0.032143995,0.029682396,
forty two,seventy,0.027766367,0.029174285,0.029632343,
forty two,eighty,0.027283184,0.026356475,0.026098197,
forty two,ninety,0.02743878,0.026622867,0.02530945,
forty two,hundred,0.027589599,0.026720399,0.026166288,
forty two,thousand,0.023320042,0.026894849,0.028445886,
forty two,<unk>,0.028489871,0.028790135,0.029148078,
forty two,<start>,0.037911028,0.036525995,0.036521383,
forty two,<end>,0.033263113,0.03356343,0.032979265,
four hundred twenty,<pad>,0.030831017,0.030419288,0.029835545,0.029301234
four hundred twenty,one,0.02504962,0.023696918,0.023422455,0.02336302
four hundred twenty,two,0.02682757,0.03343938,0.037208658,0.03928206
four hundred twenty,three,0.02841044,0.03053524,0.031082815,0.031249758
four hundred twenty,four,0.026771609,0.029818224,0.031097807,0.03171474
four hundred twenty,five,0.025498437,0.029278044,0.030852633,0.03154059
four hundred twenty,six,0.024872012,0.022753403,0.022094296,0.021845844
four hundred twenty,seven,0.035675723,0.035287168,0.036033727,0.036714155
four hundred twenty,eight,0.027641952,0.027304418,0.02768561,0.028061125
four hundred twenty,nine,0.031562887,0.0322699,0.032764263,0.033116408
four hundred twenty,ten,0.049500797,0.043412175,0.040754385,0.039324936
four hundred twenty,eleven,0.038302507,0.03447457,0.032191712,0.031035215
four hundred twenty,twelve,0.020982016,0.022085479,0.022923756,0.023595892
four hundred twenty,thirteen,0.028037647,0.027731754,0.02783833,0.02785132
four hundred twenty,fourteen,0.027926104,0.028289203,0.0274472,0.026582308
four hundred twenty,fifteen,0.026394494,0.028987812,0.030455709,0.031246606
four hundred twenty,sixteen,0.028075052,0.029279156,0.029869607,0.030391892
four hundred twenty,seventeen,0.039412234,0.037457034,0.036445994,0.035905845
four hundred twenty,eighteen,0.032528404,0.031714007,0.030794546,0.030310964
four hundred twenty,nineteen,0.026207441,0.02458252,0.023921292,0.023651056
four hundred twenty,twenty,0.03190622,0.031052647,0.030718595,0.030686114
four hundred twenty,thirty,0.03144076,0.029215945,0.028516544,0.02813681
four hundred twenty,forty,0.02483686,0.026694827,0.028121876,0.029071072
four hundred twenty,fifty,0.032787573,0.0345954,0.03516118,0.035216387
four hundred twenty,sixty,0.035644192,0.03216056,0.03038852,0.029358039
four hundred twenty,seventy,0.030504229,0.03180205,0.032449506,0.03272197
four hundred twenty,eighty,0.031514227,0.02809509,0.02679157,0.026438626
four hundred twenty,ninety,0.026613794,0.025596093,0.02432102,0.023399856
four hundred twenty,hundred,0.02965275,0.028125389,0.02770215,0.027821492
four hundred twenty,thousand,0.02345227,0.027811935,0.029644035,0.030288855
four hundred twenty,<unk>,0.02887261,0.029904895,0.030636357,0.031216208
four hundred twenty,<start>,0.03867194,0.03610977,0.0350369,0.034396555
four hundred twenty,<end>,0.033594716,0.03601969,0.035791304,0.035163023
