,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.027669571,0.028556077,0.029191826,
eighty five,one,0.02499641,0.024396516,0.024365,
eighty five,two,0.029604891,0.033914946,0.03618589,
eighty five,three,0.030332822,0.031159827,0.03082321,
eighty five,four,0.026382215,0.027917895,0.028613565,
eighty five,five,0.029201802,0.033274207,0.034692775,
eighty five,six,0.029080613,0.026337406,0.025129078,
eighty five,seven,0.03693384,0.03451686,0.03465079,
eighty five,eight,0.027707929,0.026877554,0.026803369,
eighty five,nine,0.032818105,0.036469452,0.038436834,
eighty five,ten,0.043326586,0.03995349,0.03864402,
eighty five,eleven,0.036703542,0.034538627,0.03321999,
eighty five,twelve,0.024603143,0.025756888,0.026586752,
eighty five,thirteen,0.027902052,0.026955402,0.026502239,
eighty five,fourteen,0.029444331,0.02912982,0.027638892,
eighty five,fifteen,0.024508161,0.024762025,0.024615968,
eighty five,sixteen,0.028273938,0.030428333,0.031506643,
eighty five,seventeen,0.040576674,0.039430257,0.038920242,
eighty five,eighteen,0.033463247,0.032892827,0.032254692,
eighty five,nineteen,0.029591579,0.026670508,0.025426758,
eighty five,twenty,0.030436652,0.030310508,0.03011463,
eighty five,thirty,0.028250568,0.0304424,0.0320328,
eighty five,forty,0.027308641,0.030101076,0.031830247,
eighty five,fifty,0.027650107,0.028479135,0.028657962,
eighty five,sixty,0.035004713,0.03316548,0.031983685,
eighty five,seventy,0.03405,0.03256427,0.031673647,
eighty five,eighty,0.03103048,0.027870715,0.027080368,
eighty five,ninety,0.025286335,0.02676732,0.027268756,
eighty five,hundred,0.028577946,0.02628063,0.02530718,
eighty five,thousand,0.024289865,0.026487002,0.027034426,
eighty five,<unk>,0.026694981,0.026152356,0.026118923,
eighty five,<start>,0.035171475,0.03287213,0.03199743,
eighty five,<end>,0.03312689,0.034568157,0.03469134,
eight hundred fifty,<pad>,0.026969895,0.025929816,0.02528905,0.02483368
eight hundred fifty,one,0.026074272,0.025737735,0.025737766,0.025825547
eight hundred fifty,two,0.032391552,0.03771647,0.041004177,0.042771235
eight hundred fifty,three,0.030842585,0.032181825,0.032358047,0.0322349
eight hundred fifty,four,0.02778637,0.029581854,0.030351631,0.030720849
eight hundred fifty,five,0.026727097,0.03084675,0.032549176,0.03333451
eight hundred fifty,six,0.028491098,0.026868505,0.02619172,0.025840553
eight hundred fifty,seven,0.03609254,0.033565037,0.033149976,0.033187386
eight hundred fifty,eight,0.027328558,0.026250472,0.026181897,0.02628531
eight hundred fifty,nine,0.031116134,0.03370948,0.03506295,0.03585881
eight hundred fifty,ten,0.04415266,0.040112015,0.038279645,0.037402257
eight hundred fifty,eleven,0.037522968,0.03332462,0.031186566,0.030245831
eight hundred fifty,twelve,0.025671959,0.025860969,0.026189277,0.026531126
eight hundred fifty,thirteen,0.02724438,0.026660666,0.026568482,0.026530558
eight hundred fifty,fourteen,0.027556367,0.027624281,0.02657801,0.025587054
eight hundred fifty,fifteen,0.025052277,0.025348878,0.025253901,0.025118444
eight hundred fifty,sixteen,0.028928496,0.029971933,0.030497449,0.030913124
eight hundred fifty,seventeen,0.037727877,0.03546198,0.034695324,0.03433894
eight hundred fifty,eighteen,0.03219243,0.032070924,0.03202534,0.032050643
eight hundred fifty,nineteen,0.029145772,0.02610632,0.024732219,0.024179136
eight hundred fifty,twenty,0.031465206,0.03171577,0.0318623,0.031981222
eight hundred fifty,thirty,0.029090963,0.030600227,0.031508114,0.031992503
eight hundred fifty,forty,0.026898425,0.028540445,0.029955784,0.030854482
eight hundred fifty,fifty,0.027443267,0.028384984,0.028644415,0.028619962
eight hundred fifty,sixty,0.032838084,0.031822547,0.030980105,0.030367251
eight hundred fifty,seventy,0.03173912,0.032496594,0.03286176,0.03287035
eight hundred fifty,eighty,0.032898393,0.029889565,0.028929986,0.028757198
eight hundred fifty,ninety,0.02558375,0.026366271,0.026177539,0.02583199
eight hundred fifty,hundred,0.031154672,0.029003268,0.028263668,0.028139487
eight hundred fifty,thousand,0.024256011,0.027882198,0.029368417,0.029944982
eight hundred fifty,<unk>,0.027381362,0.028386071,0.028958127,0.029412165
eight hundred fifty,<start>,0.03667927,0.03460548,0.033590414,0.03296188
eight hundred fifty,<end>,0.033556268,0.03537595,0.03501683,0.03447659
