,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.025755066,0.026552733,,
sixteen,one,0.020610273,0.019920995,,
sixteen,two,0.045120217,0.045352858,,
sixteen,three,0.02461279,0.025823347,,
sixteen,four,0.027369825,0.031206949,,
sixteen,five,0.023892054,0.023303129,,
sixteen,six,0.026337465,0.025844,,
sixteen,seven,0.029005356,0.026129084,,
sixteen,eight,0.039957155,0.034770433,,
sixteen,nine,0.02470882,0.029996399,,
sixteen,ten,0.027683772,0.03353406,,
sixteen,eleven,0.032587677,0.030125057,,
sixteen,twelve,0.026405372,0.025903394,,
sixteen,thirteen,0.016514275,0.020206906,,
sixteen,fourteen,0.03480049,0.036148287,,
sixteen,fifteen,0.037692435,0.03829721,,
sixteen,sixteen,0.04578633,0.041645896,,
sixteen,seventeen,0.027547019,0.025296193,,
sixteen,eighteen,0.029446559,0.030043349,,
sixteen,nineteen,0.035420325,0.03493466,,
sixteen,twenty,0.03380773,0.033124343,,
sixteen,thirty,0.02524541,0.024647532,,
sixteen,forty,0.03178722,0.033200495,,
sixteen,fifty,0.02618591,0.026014,,
sixteen,sixty,0.045396872,0.039439864,,
sixteen,seventy,0.03921881,0.042814415,,
sixteen,eighty,0.022036958,0.021622345,,
sixteen,ninety,0.033951048,0.032844603,,
sixteen,hundred,0.026399067,0.027458021,,
sixteen,thousand,0.029501073,0.029391043,,
sixteen,<unk>,0.031699907,0.034476995,,
sixteen,<start>,0.027033199,0.024826383,,
sixteen,<end>,0.026483543,0.025104864,,
one hundred six,<pad>,0.027067775,0.02735091,0.02766997,0.027875265
one hundred six,one,0.02311726,0.021649785,0.0211109,0.02088242
one hundred six,two,0.04072548,0.038851622,0.03698797,0.035545893
one hundred six,three,0.026284657,0.02680954,0.02713745,0.027492223
one hundred six,four,0.029218845,0.032307334,0.033556554,0.034081776
one hundred six,five,0.025339209,0.025451908,0.025369467,0.02538882
one hundred six,six,0.030224226,0.029514764,0.030036597,0.03065257
one hundred six,seven,0.027689775,0.027264014,0.026822228,0.026456024
one hundred six,eight,0.04086331,0.035974126,0.033231262,0.031800117
one hundred six,nine,0.02663926,0.030034881,0.032359052,0.033780254
one hundred six,ten,0.029701242,0.032174557,0.03339404,0.03405708
one hundred six,eleven,0.030904029,0.029266573,0.028893469,0.02882001
one hundred six,twelve,0.025379507,0.024121016,0.023173792,0.0226352
one hundred six,thirteen,0.019007424,0.02114447,0.02224392,0.022829153
one hundred six,fourteen,0.035079498,0.03614869,0.03735693,0.038308546
one hundred six,fifteen,0.03472358,0.035875414,0.035888217,0.035694532
one hundred six,sixteen,0.044631205,0.042068176,0.0415082,0.041394595
one hundred six,seventeen,0.029922191,0.029270032,0.02931615,0.029329807
one hundred six,eighteen,0.029612402,0.031091636,0.031402376,0.031444423
one hundred six,nineteen,0.029513238,0.028472362,0.027735032,0.027406918
one hundred six,twenty,0.03324462,0.033684056,0.03356348,0.033310644
one hundred six,thirty,0.023970772,0.024114773,0.023961868,0.023850054
one hundred six,forty,0.031260874,0.032199137,0.03254464,0.032776423
one hundred six,fifty,0.02621627,0.026002651,0.025673237,0.025416922
one hundred six,sixty,0.041986693,0.03907745,0.038133867,0.037745077
one hundred six,seventy,0.03690873,0.037768263,0.03820235,0.03830621
one hundred six,eighty,0.025396748,0.024715709,0.024070658,0.023620378
one hundred six,ninety,0.034073263,0.03530603,0.036032103,0.036769554
one hundred six,hundred,0.026403572,0.026831515,0.02660778,0.026286911
one hundred six,thousand,0.02994311,0.031604964,0.031798027,0.031506814
one hundred six,<unk>,0.032983087,0.03493935,0.036916934,0.03802118
one hundred six,<start>,0.026170973,0.024997542,0.024267511,0.023861287
one hundred six,<end>,0.025797058,0.023916733,0.02303385,0.022652756
