,,Time_0,Time_1
two,<pad>,0.0015185472,1.0565406e-05
two,one,0.048315823,0.00031573224
two,two,0.7399348,0.00015223613
two,three,0.008618766,1.5488537e-05
two,four,0.010414054,0.00020673925
two,five,0.0054740054,0.00017220798
two,six,0.020443594,4.594203e-05
two,seven,0.022865158,2.4189394e-05
two,eight,0.039993484,6.196833e-05
two,nine,0.017822446,3.2099848e-05
two,ten,0.00020429179,1.603955e-06
two,eleven,0.00077157764,6.994325e-06
two,twelve,0.00019569266,2.950541e-06
two,thirteen,0.00034428146,4.3538766e-06
two,fourteen,0.0030971372,1.8502944e-05
two,fifteen,0.005562747,7.4046155e-05
two,sixteen,0.0015056295,1.4274751e-05
two,seventeen,0.0011255709,3.2315734e-06
two,eighteen,0.00030779655,2.7492836e-06
two,nineteen,0.00647633,5.74785e-05
two,twenty,0.017813127,4.10995e-05
two,thirty,0.008335194,0.000108612796
two,forty,0.0042119264,0.00010734802
two,fifty,0.00062279194,9.865913e-06
two,sixty,0.0067826607,6.110513e-05
two,seventy,0.0038573216,3.684603e-05
two,eighty,0.011382898,5.261441e-05
two,ninety,0.00087192596,1.2684946e-05
two,hundred,0.0009212294,0.000587219
two,thousand,0.0051010572,0.000220166
two,<unk>,0.00039714345,6.8088593e-06
two,<start>,0.0002297679,4.636062e-06
two,<end>,0.004481238,0.9975278
eight,<pad>,0.0007202267,9.591829e-06
eight,one,0.0031205097,0.00027208048
eight,two,0.021234054,7.186687e-05
eight,three,0.002582375,1.6253787e-05
eight,four,0.0065251896,0.00052480586
eight,five,0.0013706274,0.00016101981
eight,six,0.021991959,0.00013897319
eight,seven,0.0033057427,2.5035519e-05
eight,eight,0.8620956,0.0006262576
eight,nine,0.023082161,9.920047e-05
eight,ten,4.2453234e-05,3.0676601e-06
eight,eleven,0.000589094,1.3163648e-05
eight,twelve,6.1379e-05,2.2516974e-06
eight,thirteen,0.00035608833,1.0121971e-05
eight,fourteen,0.0013397045,3.4311226e-05
eight,fifteen,0.00096799,2.6139498e-05
eight,sixteen,0.0010980831,3.055956e-05
eight,seventeen,0.0005970806,5.4396814e-06
eight,eighteen,0.00028745807,7.4146074e-06
eight,nineteen,0.0017477489,5.8300055e-05
eight,twenty,0.0049526547,0.00018002365
eight,thirty,0.0038244622,0.00017142514
eight,forty,0.0019621914,0.00011880853
eight,fifty,0.00027143405,1.6493319e-05
eight,sixty,0.006701452,0.00015479219
eight,seventy,0.0017327865,0.00010492749
eight,eighty,0.019172372,0.00015149798
eight,ninety,0.00029385692,1.872013e-05
eight,hundred,0.000755575,0.00081616244
eight,thousand,0.00282213,0.00019749155
eight,<unk>,6.568447e-05,6.221418e-06
eight,<start>,0.00018263393,1.2481206e-05
eight,<end>,0.004147451,0.9959151
