,,Time_0,Time_1,Time_2
nineteen,<pad>,0.0006235982,5.5789183e-06,
nineteen,one,0.062165547,0.00040541965,
nineteen,two,0.0052631656,3.47678e-05,
nineteen,three,0.002573934,7.831462e-06,
nineteen,four,0.012211585,0.00045760398,
nineteen,five,0.0031693068,0.0002931996,
nineteen,six,0.0013426949,1.2148498e-05,
nineteen,seven,0.005570904,1.0053293e-05,
nineteen,eight,0.008844035,2.796883e-05,
nineteen,nine,0.0051328745,2.2905042e-05,
nineteen,ten,8.9201385e-05,1.7526307e-06,
nineteen,eleven,0.000931305,9.0996555e-06,
nineteen,twelve,0.00028541515,5.7027987e-06,
nineteen,thirteen,0.0003085847,7.2531066e-06,
nineteen,fourteen,0.009599469,3.8483526e-05,
nineteen,fifteen,0.0030728974,5.728514e-05,
nineteen,sixteen,0.010039732,4.904925e-05,
nineteen,seventeen,0.00023575244,2.963071e-06,
nineteen,eighteen,0.0010154251,7.639169e-06,
nineteen,nineteen,0.7954062,0.00077666796,
nineteen,twenty,0.0063157687,5.211878e-05,
nineteen,thirty,0.006913101,0.0001228606,
nineteen,forty,0.017108701,0.00032598292,
nineteen,fifty,0.00070867786,2.2667527e-05,
nineteen,sixty,0.00985823,0.00010968803,
nineteen,seventy,0.009030289,0.00010520987,
nineteen,eighty,0.0044300356,6.61866e-05,
nineteen,ninety,0.0006611043,1.4099185e-05,
nineteen,hundred,0.004088826,0.00172637,
nineteen,thousand,0.000765032,2.8308157e-05,
nineteen,<unk>,0.00042246463,1.1139566e-05,
nineteen,<start>,0.0005153882,8.314665e-06,
nineteen,<end>,0.011300786,0.99517375,
one hundred nine,<pad>,0.00022983355,9.408307e-06,0.00048345304
one hundred nine,one,0.78356016,0.0013724759,0.089713104
one hundred nine,two,0.04581745,0.00010450067,0.0034860673
one hundred nine,three,0.01914426,0.00013240923,0.0016615427
one hundred nine,four,0.022997411,0.00028049032,0.007079533
one hundred nine,five,0.032214005,0.0005699289,0.108431965
one hundred nine,six,0.024960157,0.00028436095,0.0019779888
one hundred nine,seven,0.002205524,1.9647363e-05,0.00036921568
one hundred nine,eight,0.0036505382,2.6822177e-05,0.001221549
one hundred nine,nine,0.004857852,3.6782534e-05,0.0023418707
one hundred nine,ten,0.00040744216,9.881584e-06,0.00026241492
one hundred nine,eleven,0.00072800746,1.18825465e-05,0.0009158909
one hundred nine,twelve,0.0003800061,1.9603416e-05,0.00056859443
one hundred nine,thirteen,0.00035759193,1.7189013e-05,0.0004934087
one hundred nine,fourteen,0.0015398221,3.0346358e-05,0.0008274287
one hundred nine,fifteen,0.0034752996,0.000289143,0.010588739
one hundred nine,sixteen,0.0040453984,4.8136568e-05,0.0011245401
one hundred nine,seventeen,0.0006816952,5.874276e-06,0.00043364626
one hundred nine,eighteen,0.0003445735,7.3909423e-06,0.00038532677
one hundred nine,nineteen,0.0027207313,3.361109e-05,0.0017370498
one hundred nine,twenty,0.0025687818,0.00018405917,0.11943088
one hundred nine,thirty,0.0056224335,0.0012663245,0.07954641
one hundred nine,forty,0.006912708,0.0008689644,0.05981629
one hundred nine,fifty,0.0005967094,2.1776435e-05,0.0018110601
one hundred nine,sixty,0.009276751,0.0005266501,0.012308271
one hundred nine,seventy,0.005640011,0.00011677331,0.0035160282
one hundred nine,eighty,0.0029108694,2.5544156e-05,0.0011655262
one hundred nine,ninety,0.00026030888,8.414897e-06,0.00031178727
one hundred nine,hundred,0.00892119,0.9903319,0.013380519
one hundred nine,thousand,0.0026394674,0.0027994635,0.00046083698
one hundred nine,<unk>,0.00014506538,4.129449e-06,0.0008855097
one hundred nine,<start>,0.00013688656,7.0235315e-06,0.00045250062
one hundred nine,<end>,5.1038256e-05,0.00052913156,0.4728111
