,,Time_0,Time_1,Time_2
five,<pad>,0.00023378381,1.7620682e-06,
five,one,0.0006836873,9.038828e-06,
five,two,0.0032900032,6.880858e-06,
five,three,0.21265575,1.495202e-05,
five,four,0.0020134875,8.538584e-06,
five,five,0.7303683,0.00021148956,
five,six,0.006646516,7.0769393e-06,
five,seven,0.00042053708,8.072585e-07,
five,eight,0.0019926438,2.7963597e-06,
five,nine,0.0018272131,3.6787894e-06,
five,ten,3.4235654e-05,1.5312436e-07,
five,eleven,0.00027227562,1.3856164e-06,
five,twelve,3.9667117e-05,3.8202734e-07,
five,thirteen,0.00020357508,1.4769645e-06,
five,fourteen,0.0011860718,3.5213968e-06,
five,fifteen,0.008788814,3.5827346e-05,
five,sixteen,0.0015181218,4.0994955e-06,
five,seventeen,0.00011078946,4.2439487e-07,
five,eighteen,8.5279156e-05,4.6095707e-07,
five,nineteen,0.002170014,7.397884e-06,
five,twenty,0.0005918316,2.323868e-06,
five,thirty,0.0070240167,3.431644e-05,
five,forty,0.00063884753,8.698078e-06,
five,fifty,9.753973e-05,2.2942484e-06,
five,sixty,0.002550292,1.5361553e-05,
five,seventy,0.0030946035,1.16536985e-05,
five,eighty,0.002145584,6.6015305e-06,
five,ninety,0.00017155825,1.5637763e-06,
five,hundred,0.00065037503,0.00023711244,
five,thousand,0.0018428944,2.2134225e-05,
five,<unk>,0.00013268288,1.4341836e-06,
five,<start>,7.434719e-05,5.217135e-07,
five,<end>,0.0064450162,0.9993338,
fifteen,<pad>,0.00054170156,0.0003398778,4.7289715e-05
fifteen,one,0.20717841,0.006253405,0.00084986433
fifteen,two,0.0079415105,0.0010473952,0.000101701764
fifteen,three,0.12504041,0.002520501,0.00010449653
fifteen,four,0.01343403,0.0038016858,0.00036092236
fifteen,five,0.06444042,0.009950213,0.00301133
fifteen,six,0.0047844425,0.0019681633,7.25606e-05
fifteen,seven,0.0029306726,0.0002545658,2.430603e-05
fifteen,eight,0.003942555,0.000315687,5.332693e-05
fifteen,nine,0.0028307943,0.00041040295,6.261931e-05
fifteen,ten,0.0002793265,0.000121159894,1.1534892e-05
fifteen,eleven,0.000647859,0.00011935226,3.1043564e-05
fifteen,twelve,0.0006031815,0.00019665516,1.7666376e-05
fifteen,thirteen,0.00061958435,0.00028352108,3.09715e-05
fifteen,fourteen,0.010515796,0.0007571905,5.7212645e-05
fifteen,fifteen,0.4825595,0.044098664,0.0024624248
fifteen,sixteen,0.009206152,0.0009781836,9.623816e-05
fifteen,seventeen,0.00030879225,0.00016959866,3.4120672e-05
fifteen,eighteen,0.00047631364,9.861668e-05,1.7302422e-05
fifteen,nineteen,0.012195023,0.0006379744,8.256145e-05
fifteen,twenty,0.0033025262,0.002854777,0.0018785326
fifteen,thirty,0.0154957045,0.01338458,0.0015914614
fifteen,forty,0.007775039,0.011151426,0.0012361804
fifteen,fifty,0.00033320457,0.00036915613,9.095211e-05
fifteen,sixty,0.00088091724,0.0004985692,7.055581e-05
fifteen,seventy,0.0072130994,0.0013563326,0.00019287129
fifteen,eighty,0.0013481473,0.0005185402,0.00012538902
fifteen,ninety,0.00031166055,0.00024662178,2.7979002e-05
fifteen,hundred,0.008839857,0.47533315,0.00021912699
fifteen,thousand,0.0024557675,0.020260576,4.7894217e-05
fifteen,<unk>,0.00046107027,0.00012786397,5.7752724e-05
fifteen,<start>,0.00015792665,9.16877e-05,2.3064516e-05
fifteen,<end>,0.00094840216,0.3994839,0.98690885
