,,Time_0,Time_1
one,<pad>,2.5080895e-05,3.5429427e-06
one,one,0.9835333,0.0032016889
one,two,0.00022590553,1.33910635e-05
one,three,0.0010995738,1.3828849e-05
one,four,0.0031537435,0.00024784898
one,five,0.0019338792,0.0001296221
one,six,0.001013087,2.9906087e-05
one,seven,0.0016466833,1.6371063e-05
one,eight,0.0005624413,1.488548e-05
one,nine,0.00018475874,7.205889e-06
one,ten,2.9307133e-05,2.2680952e-06
one,eleven,0.000115761955,1.4158666e-05
one,twelve,2.6986512e-05,2.0927837e-06
one,thirteen,2.2004022e-05,3.3366512e-06
one,fourteen,0.00036038147,2.9753604e-05
one,fifteen,0.0013149707,5.0880502e-05
one,sixteen,0.00041827254,2.1262827e-05
one,seventeen,3.4608303e-05,2.6556856e-06
one,eighteen,3.8240076e-05,1.65287e-06
one,nineteen,0.00034642927,2.333782e-05
one,twenty,0.0011142308,9.740297e-05
one,thirty,0.00024326924,0.00010340339
one,forty,0.00036472466,9.2221824e-05
one,fifty,1.2700274e-05,4.8465326e-06
one,sixty,0.0001021576,1.6934058e-05
one,seventy,0.00029073117,3.1670555e-05
one,eighty,6.391074e-05,1.0607679e-05
one,ninety,1.4963139e-05,6.6725925e-06
one,hundred,0.0003539685,0.0016717453
one,thousand,0.00023251818,0.0001099498
one,<unk>,3.340545e-05,6.4564715e-06
one,<start>,8.4236635e-06,5.500783e-06
one,<end>,0.0010796216,0.99401313
nine,<pad>,0.0015924567,2.0631724e-06
nine,one,0.012284727,4.4766664e-05
nine,two,0.03621525,2.0328942e-05
nine,three,0.023367118,8.5624815e-06
nine,four,0.0077161663,2.9446517e-05
nine,five,0.016380304,7.452296e-05
nine,six,0.021893062,2.571844e-05
nine,seven,0.008192112,3.3610845e-06
nine,eight,0.116928704,1.5470636e-05
nine,nine,0.55617577,6.0763687e-05
nine,ten,0.0002203461,7.946481e-07
nine,eleven,0.0019207998,2.34665e-06
nine,twelve,0.00030484414,9.160197e-07
nine,thirteen,0.00097083586,2.2139334e-06
nine,fourteen,0.008669109,1.2008691e-05
nine,fifteen,0.0068463325,1.7226692e-05
nine,sixteen,0.011318147,1.4742529e-05
nine,seventeen,0.0015026786,1.4636041e-06
nine,eighteen,0.0011698628,1.888428e-06
nine,nineteen,0.027149083,3.3527085e-05
nine,twenty,0.0044953963,7.033881e-06
nine,thirty,0.023671553,3.8928054e-05
nine,forty,0.012878005,5.2655745e-05
nine,fifty,0.0011021756,7.084452e-06
nine,sixty,0.02787437,3.476723e-05
nine,seventy,0.017974919,3.7957372e-05
nine,eighty,0.018666077,3.379307e-05
nine,ninety,0.001069315,4.100585e-06
nine,hundred,0.002192837,0.00041103363
nine,thousand,0.006035123,7.162464e-05
nine,<unk>,0.00041504813,2.9953806e-06
nine,<start>,0.0005255907,1.9896454e-06
nine,<end>,0.022281775,0.9989237
