,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.0016245157,1.8653904e-05,,
sixty four,one,0.065603726,0.0019216002,,
sixty four,two,0.0051920447,6.5400505e-05,,
sixty four,three,0.020334017,0.00010666005,,
sixty four,four,0.306601,0.011578502,,
sixty four,five,0.014502783,0.0007204286,,
sixty four,six,0.04450535,0.0004766711,,
sixty four,seven,0.030354366,0.0001179477,,
sixty four,eight,0.03240006,0.00016451348,,
sixty four,nine,0.02963433,0.00022173565,,
sixty four,ten,0.00036198067,1.2949628e-05,,
sixty four,eleven,0.00696026,0.00016626169,,
sixty four,twelve,0.00079684635,2.7939072e-05,,
sixty four,thirteen,0.0015710953,4.881465e-05,,
sixty four,fourteen,0.025292156,0.00050434034,,
sixty four,fifteen,0.0090510165,0.00031241286,,
sixty four,sixteen,0.048310198,0.00047450105,,
sixty four,seventeen,0.002658438,3.3729408e-05,,
sixty four,eighteen,0.0022371812,3.9561815e-05,,
sixty four,nineteen,0.036377694,0.0008107768,,
sixty four,twenty,0.10243706,0.0014521414,,
sixty four,thirty,0.021129144,0.0010806476,,
sixty four,forty,0.07043194,0.0028053878,,
sixty four,fifty,0.0034627032,0.00011906689,,
sixty four,sixty,0.035220344,0.00053831044,,
sixty four,seventy,0.029767118,0.0020212263,,
sixty four,eighty,0.028872613,0.0006583241,,
sixty four,ninety,0.0009872845,4.931142e-05,,
sixty four,hundred,0.015477261,0.04377508,,
sixty four,thousand,0.0040808474,0.0008134184,,
sixty four,<unk>,0.00046690644,3.0003848e-05,,
sixty four,<start>,0.00070608064,6.254669e-05,,
sixty four,<end>,0.002591645,0.92877114,,
six hundred four,<pad>,0.0008791837,2.1920454e-05,0.00048541196,1.1670237e-05
six hundred four,one,0.07361868,0.00037917905,0.026963497,0.0038904264
six hundred four,two,0.17421031,0.00017918265,0.002609289,0.000100991936
six hundred four,three,0.12510662,0.00051189563,0.0054518073,0.00010938281
six hundred four,four,0.3452806,0.001701027,0.012793915,0.00080105616
six hundred four,five,0.028205125,0.00046884405,0.07029896,0.003756203
six hundred four,six,0.10338879,0.0020239437,0.015993614,9.38148e-05
six hundred four,seven,0.0066708764,9.710677e-05,0.0017223345,1.7918295e-05
six hundred four,eight,0.007310257,6.0528764e-05,0.002348313,8.753062e-05
six hundred four,nine,0.004818857,4.8401216e-05,0.0014641588,7.148102e-05
six hundred four,ten,0.0005438536,1.3125001e-05,0.00025958082,1.0152205e-05
six hundred four,eleven,0.0010972208,1.3386754e-05,0.00060673547,2.3092487e-05
six hundred four,twelve,0.0006597699,4.0949133e-05,0.0009017053,2.3856917e-05
six hundred four,thirteen,0.0007328299,2.7019712e-05,0.00067938544,2.3200006e-05
six hundred four,fourteen,0.0028662025,4.173369e-05,0.00071285095,5.449546e-05
six hundred four,fifteen,0.005939473,0.00041751584,0.00770092,0.00023648326
six hundred four,sixteen,0.0037320966,5.2187614e-05,0.0012158264,4.463865e-05
six hundred four,seventeen,0.0017167154,1.7293325e-05,0.00080233335,1.8310006e-05
six hundred four,eighteen,0.0006256485,1.287949e-05,0.00042469203,2.1890815e-05
six hundred four,nineteen,0.005496447,5.723866e-05,0.0012007664,7.7661876e-05
six hundred four,twenty,0.004741787,0.0004373657,0.42885917,0.00047654856
six hundred four,thirty,0.026026076,0.0038798081,0.24071701,0.0023908531
six hundred four,forty,0.009540232,0.0006787885,0.032253023,0.00029788702
six hundred four,fifty,0.0017798353,9.933795e-05,0.00763076,0.00016521745
six hundred four,sixty,0.016805757,0.0006942814,0.023825565,0.00017107665
six hundred four,seventy,0.010891066,0.00019351052,0.0060422677,0.00023583126
six hundred four,eighty,0.012065862,8.956797e-05,0.0018244539,6.8375564e-05
six hundred four,ninety,0.00080516865,1.531547e-05,0.0005843404,3.0814404e-05
six hundred four,hundred,0.0126822805,0.97318256,0.04564418,0.0003114603
six hundred four,thousand,0.011203106,0.014283795,0.0014759547,3.8939725e-05
six hundred four,<unk>,0.00027189727,5.082114e-06,0.00046216606,4.8502374e-05
six hundred four,<start>,0.00022844296,1.1950472e-05,0.0004240528,1.8599003e-05
six hundred four,<end>,5.8920567e-05,0.00024319066,0.05562112,0.98627174
