,,Time_0,Time_1
five,<pad>,0.00023378381,1.7620682e-06
five,one,0.0006836873,9.038828e-06
five,two,0.0032900032,6.880858e-06
five,three,0.21265575,1.495202e-05
five,four,0.0020134875,8.538584e-06
five,five,0.7303683,0.00021148956
five,six,0.006646516,7.0769393e-06
five,seven,0.00042053708,8.072585e-07
five,eight,0.0019926438,2.7963597e-06
five,nine,0.0018272131,3.6787894e-06
five,ten,3.4235654e-05,1.5312436e-07
five,eleven,0.00027227562,1.3856164e-06
five,twelve,3.9667117e-05,3.8202734e-07
five,thirteen,0.00020357508,1.4769645e-06
five,fourteen,0.0011860718,3.5213968e-06
five,fifteen,0.008788814,3.5827346e-05
five,sixteen,0.0015181218,4.0994955e-06
five,seventeen,0.00011078946,4.2439487e-07
five,eighteen,8.5279156e-05,4.6095707e-07
five,nineteen,0.002170014,7.397884e-06
five,twenty,0.0005918316,2.323868e-06
five,thirty,0.0070240167,3.431644e-05
five,forty,0.00063884753,8.698078e-06
five,fifty,9.753973e-05,2.2942484e-06
five,sixty,0.002550292,1.5361553e-05
five,seventy,0.0030946035,1.16536985e-05
five,eighty,0.002145584,6.6015305e-06
five,ninety,0.00017155825,1.5637763e-06
five,hundred,0.00065037503,0.00023711244
five,thousand,0.0018428944,2.2134225e-05
five,<unk>,0.00013268288,1.4341836e-06
five,<start>,7.434719e-05,5.217135e-07
five,<end>,0.0064450162,0.9993338
eight,<pad>,0.0007202267,9.591829e-06
eight,one,0.0031205097,0.00027208048
eight,two,0.021234054,7.186687e-05
eight,three,0.002582375,1.6253787e-05
eight,four,0.0065251896,0.00052480586
eight,five,0.0013706274,0.00016101981
eight,six,0.021991959,0.00013897319
eight,seven,0.0033057427,2.5035519e-05
eight,eight,0.8620956,0.0006262576
eight,nine,0.023082161,9.920047e-05
eight,ten,4.2453234e-05,3.0676601e-06
eight,eleven,0.000589094,1.3163648e-05
eight,twelve,6.1379e-05,2.2516974e-06
eight,thirteen,0.00035608833,1.0121971e-05
eight,fourteen,0.0013397045,3.4311226e-05
eight,fifteen,0.00096799,2.6139498e-05
eight,sixteen,0.0010980831,3.055956e-05
eight,seventeen,0.0005970806,5.4396814e-06
eight,eighteen,0.00028745807,7.4146074e-06
eight,nineteen,0.0017477489,5.8300055e-05
eight,twenty,0.0049526547,0.00018002365
eight,thirty,0.0038244622,0.00017142514
eight,forty,0.0019621914,0.00011880853
eight,fifty,0.00027143405,1.6493319e-05
eight,sixty,0.006701452,0.00015479219
eight,seventy,0.0017327865,0.00010492749
eight,eighty,0.019172372,0.00015149798
eight,ninety,0.00029385692,1.872013e-05
eight,hundred,0.000755575,0.00081616244
eight,thousand,0.00282213,0.00019749155
eight,<unk>,6.568447e-05,6.221418e-06
eight,<start>,0.00018263393,1.2481206e-05
eight,<end>,0.004147451,0.9959151
