,,Time_0,Time_1
seventeen,<pad>,0.00058328203,2.170738e-05
seventeen,one,0.47478807,0.0056936075
seventeen,two,0.025856562,0.00030558364
seventeen,three,0.09973333,0.0004919323
seventeen,four,0.087525405,0.003254139
seventeen,five,0.026007693,0.0007136539
seventeen,six,0.009327188,0.00033065304
seventeen,seven,0.064179964,0.0002923727
seventeen,eight,0.011495056,0.00015273728
seventeen,nine,0.011106795,0.00010740538
seventeen,ten,0.0004329581,1.8137333e-05
seventeen,eleven,0.00216014,9.311219e-05
seventeen,twelve,0.0005436613,4.230026e-05
seventeen,thirteen,0.00070958654,3.146839e-05
seventeen,fourteen,0.023252284,0.00027735962
seventeen,fifteen,0.014184992,0.0005637012
seventeen,sixteen,0.002901694,8.385091e-05
seventeen,seventeen,0.0007328873,1.6816175e-05
seventeen,eighteen,0.00054052664,1.4262764e-05
seventeen,nineteen,0.007835359,0.00025321575
seventeen,twenty,0.07747608,0.0020759832
seventeen,thirty,0.009413602,0.0012928661
seventeen,forty,0.009424129,0.0007265055
seventeen,fifty,0.0007164256,6.9858026e-05
seventeen,sixty,0.0030511778,0.00017172565
seventeen,seventy,0.008781164,0.00022422295
seventeen,eighty,0.0023819942,8.5076295e-05
seventeen,ninety,0.00040314783,3.500693e-05
seventeen,hundred,0.0154969245,0.033033375
seventeen,thousand,0.0052333632,0.0010119815
seventeen,<unk>,0.0003767238,3.3865097e-05
seventeen,<start>,0.00021336047,2.718004e-05
seventeen,<end>,0.0031344395,0.9484542
twenty eight,<pad>,0.0011443073,0.00018217869
twenty eight,one,0.0049154074,0.002416672
twenty eight,two,0.6977338,0.003374588
twenty eight,three,0.005920249,0.0006221497
twenty eight,four,0.018801443,0.0057085645
twenty eight,five,0.0029209054,0.0018303634
twenty eight,six,0.03137606,0.002908242
twenty eight,seven,0.0031323298,0.00035014967
twenty eight,eight,0.035459578,0.0017929586
twenty eight,nine,0.015236374,0.0015275441
twenty eight,ten,0.00010789998,6.966503e-05
twenty eight,eleven,0.00091681356,0.00017182641
twenty eight,twelve,0.00014385722,7.008766e-05
twenty eight,thirteen,0.00037760191,0.00013366103
twenty eight,fourteen,0.0036445323,0.00084511744
twenty eight,fifteen,0.0020391175,0.0005260674
twenty eight,sixteen,0.0024025487,0.0005239435
twenty eight,seventeen,0.0014452589,0.00010601941
twenty eight,eighteen,0.00033418075,0.000114092596
twenty eight,nineteen,0.0042105243,0.0012674249
twenty eight,twenty,0.010709118,0.002355776
twenty eight,thirty,0.004707411,0.0026836193
twenty eight,forty,0.0020068141,0.0018210876
twenty eight,fifty,0.0010327627,0.00050867297
twenty eight,sixty,0.013577909,0.004797547
twenty eight,seventy,0.006111047,0.0024665787
twenty eight,eighty,0.12237395,0.008212721
twenty eight,ninety,0.0004631192,0.0003267818
twenty eight,hundred,0.0018029866,0.19636308
twenty eight,thousand,0.00407279,0.012677928
twenty eight,<unk>,0.00013458228,0.0001049656
twenty eight,<start>,0.00034124654,0.00013666834
twenty eight,<end>,0.00040319274,0.7430034
