,,Time_0,Time_1
six,<pad>,0.0005240514,4.5814068e-06
six,one,0.007160655,0.00020552533
six,two,0.009082669,2.4706083e-05
six,three,0.013738888,3.181744e-05
six,four,0.0032660493,7.2532646e-05
six,five,0.0086849965,0.00012446936
six,six,0.8887997,0.0004836771
six,seven,0.0018028317,1.0403826e-05
six,eight,0.019373538,2.4990017e-05
six,nine,0.008396616,2.8774113e-05
six,ten,5.3322812e-05,9.880217e-07
six,eleven,0.00072383974,8.852074e-06
six,twelve,0.00010421945,1.9098911e-06
six,thirteen,0.00028556254,4.140389e-06
six,fourteen,0.0011231794,1.2504015e-05
six,fifteen,0.0024069776,2.290793e-05
six,sixteen,0.004512591,3.156288e-05
six,seventeen,0.0007897247,4.5995657e-06
six,eighteen,0.0003972623,5.706728e-06
six,nineteen,0.00088632794,3.2988242e-05
six,twenty,0.002146427,3.31022e-05
six,thirty,0.0039970037,0.000116503616
six,forty,0.0015219381,5.217211e-05
six,fifty,0.00020587568,9.5326495e-06
six,sixty,0.0042885575,9.945894e-05
six,seventy,0.0023649053,5.4572232e-05
six,eighty,0.0054613575,3.6831516e-05
six,ninety,0.000177107,7.3388373e-06
six,hundred,0.0016801098,0.0016372678
six,thousand,0.0008217273,5.8780584e-05
six,<unk>,6.569498e-05,3.8759977e-06
six,<start>,9.085961e-05,3.8737658e-06
six,<end>,0.005065551,0.9967488
thirteen,<pad>,0.00045555466,0.00022539272
thirteen,one,0.09552714,0.0029147856
thirteen,two,0.0073151146,0.0005436186
thirteen,three,0.42557317,0.002990581
thirteen,four,0.010807833,0.0021227591
thirteen,five,0.07668927,0.0084254695
thirteen,six,0.0059912805,0.001382505
thirteen,seven,0.0025479181,0.00014875126
thirteen,eight,0.0032848178,0.00015804122
thirteen,nine,0.0025821032,0.00027288744
thirteen,ten,0.00027001777,7.099433e-05
thirteen,eleven,0.00062756176,8.706258e-05
thirteen,twelve,0.00061276887,0.00012097037
thirteen,thirteen,0.00046589822,0.00016908083
thirteen,fourteen,0.007538642,0.00044435443
thirteen,fifteen,0.2860922,0.018587044
thirteen,sixteen,0.006483506,0.00047186553
thirteen,seventeen,0.00033573827,0.00012447541
thirteen,eighteen,0.00031544248,5.211775e-05
thirteen,nineteen,0.008311373,0.00035887057
thirteen,twenty,0.0027249253,0.001710828
thirteen,thirty,0.023563689,0.009261191
thirteen,forty,0.0056373687,0.006110588
thirteen,fifty,0.00022579449,0.00018708243
thirteen,sixty,0.0011538467,0.00032847066
thirteen,seventy,0.00836814,0.0008797714
thirteen,eighty,0.0017862931,0.0004732251
thirteen,ninety,0.0002661616,0.00014642833
thirteen,hundred,0.008808364,0.33121035
thirteen,thousand,0.0037596456,0.015503383
thirteen,<unk>,0.00041140866,9.036222e-05
thirteen,<start>,0.00014609976,6.4477485e-05
thirteen,<end>,0.0013208188,0.59436226
