,,Time_0,Time_1
seven,<pad>,0.0004910666,2.6876587e-06
seven,one,0.011452599,0.00012144002
seven,two,0.012489295,2.7802256e-05
seven,three,0.005337684,7.1761174e-06
seven,four,0.017799985,0.00025891446
seven,five,0.0010594064,1.6481627e-05
seven,six,0.0012664067,9.037285e-06
seven,seven,0.89819944,9.019158e-05
seven,eight,0.0076357354,1.0639764e-05
seven,nine,0.0036493463,8.064902e-06
seven,ten,0.00031653786,1.57996e-06
seven,eleven,0.0016028344,9.162232e-06
seven,twelve,0.00036912967,1.6331367e-06
seven,thirteen,0.00019752557,1.7591568e-06
seven,fourteen,0.0037974531,2.0243206e-05
seven,fifteen,0.003563072,1.939173e-05
seven,sixteen,0.0015284898,1.2690765e-05
seven,seventeen,0.00044022643,1.982114e-06
seven,eighteen,0.0002545324,1.450132e-06
seven,nineteen,0.0026179145,1.6221926e-05
seven,twenty,0.008398208,2.9396615e-05
seven,thirty,0.0020164833,2.8589673e-05
seven,forty,0.00096394256,1.451234e-05
seven,fifty,0.0003813723,1.11384425e-05
seven,sixty,0.0010686775,1.2006647e-05
seven,seventy,0.0020110281,1.5036201e-05
seven,eighty,0.00059467164,9.187353e-06
seven,ninety,0.00038451282,6.1113537e-06
seven,hundred,0.0006791131,0.00020851612
seven,thousand,0.0016993313,5.1271687e-05
seven,<unk>,0.00014984021,3.0534206e-06
seven,<start>,7.787083e-05,1.641146e-06
seven,<end>,0.0075061647,0.99897087
eighteen,<pad>,0.0033121835,4.5968695e-06
eighteen,one,0.05011923,0.00016466288
eighteen,two,0.049439084,3.4020377e-05
eighteen,three,0.0063240905,6.6681973e-06
eighteen,four,0.031959426,8.112565e-05
eighteen,five,0.0023389775,5.0798033e-05
eighteen,six,0.0491163,2.3240316e-05
eighteen,seven,0.0093920985,5.962428e-06
eighteen,eight,0.096056975,3.4481094e-05
eighteen,nine,0.056554213,4.011467e-05
eighteen,ten,0.00019866535,9.538238e-07
eighteen,eleven,0.0040364065,8.948907e-06
eighteen,twelve,0.00031048345,1.2351015e-06
eighteen,thirteen,0.000734337,3.841737e-06
eighteen,fourteen,0.015790729,3.2841588e-05
eighteen,fifteen,0.005276902,1.0127228e-05
eighteen,sixteen,0.014309192,1.9882951e-05
eighteen,seventeen,0.002330271,2.6908494e-06
eighteen,eighteen,0.0012570006,4.2067627e-06
eighteen,nineteen,0.014469462,4.5532066e-05
eighteen,twenty,0.015163349,3.7480204e-05
eighteen,thirty,0.008054507,4.5228902e-05
eighteen,forty,0.012868823,4.4163695e-05
eighteen,fifty,0.0011696728,9.977165e-06
eighteen,sixty,0.017867967,3.0597337e-05
eighteen,seventy,0.018943869,0.00011804095
eighteen,eighty,0.4662952,0.00022568733
eighteen,ninety,0.00089857134,9.162434e-06
eighteen,hundred,0.0079928255,0.00049276714
eighteen,thousand,0.009990072,5.121275e-05
eighteen,<unk>,0.0004508719,5.1956745e-06
eighteen,<start>,0.0006686515,4.477879e-06
eighteen,<end>,0.02630951,0.99835
