,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.03341057,0.035288412,0.035900112,
twenty seven,one,0.029129136,0.02899001,0.029094262,
twenty seven,two,0.025315661,0.028326051,0.02931142,
twenty seven,three,0.02730884,0.025342265,0.024268694,
twenty seven,four,0.027757268,0.02754059,0.027735932,
twenty seven,five,0.029932886,0.030697482,0.030956266,
twenty seven,six,0.025855536,0.025883807,0.025600685,
twenty seven,seven,0.024425555,0.027206767,0.027803883,
twenty seven,eight,0.020431273,0.020835059,0.021300621,
twenty seven,nine,0.036722187,0.035933316,0.036326572,
twenty seven,ten,0.029645186,0.03058246,0.031868275,
twenty seven,eleven,0.040785443,0.034471523,0.031273082,
twenty seven,twelve,0.03285959,0.030789915,0.030088857,
twenty seven,thirteen,0.03020509,0.029500633,0.028679652,
twenty seven,fourteen,0.02846602,0.029906297,0.03077764,
twenty seven,fifteen,0.03315609,0.03606169,0.037282113,
twenty seven,sixteen,0.029120967,0.031630374,0.032910872,
twenty seven,seventeen,0.039780725,0.04043164,0.04045966,
twenty seven,eighteen,0.020151649,0.019433051,0.018465899,
twenty seven,nineteen,0.03859078,0.03921362,0.039856326,
twenty seven,twenty,0.025399847,0.025264228,0.025558598,
twenty seven,thirty,0.034770686,0.03440736,0.034536008,
twenty seven,forty,0.03395333,0.03654041,0.037578486,
twenty seven,fifty,0.020180352,0.019802019,0.019761898,
twenty seven,sixty,0.027681306,0.02575477,0.024471285,
twenty seven,seventy,0.02616091,0.02881519,0.030739099,
twenty seven,eighty,0.025830103,0.024042442,0.023065215,
twenty seven,ninety,0.036261264,0.034438215,0.03339466,
twenty seven,hundred,0.03503165,0.034528296,0.03470351,
twenty seven,thousand,0.04055243,0.03897945,0.03771391,
twenty seven,<unk>,0.027210183,0.025816811,0.025453849,
twenty seven,<start>,0.030135866,0.032178782,0.03285362,
twenty seven,<end>,0.033781543,0.031367056,0.030209035,
two hundred seven,<pad>,0.032620076,0.033149835,0.03332557,0.03347838
two hundred seven,one,0.028742038,0.02857674,0.028640954,0.02869393
two hundred seven,two,0.026112143,0.029008865,0.030236943,0.030876607
two hundred seven,three,0.029681709,0.027818106,0.02673569,0.026097564
two hundred seven,four,0.027910061,0.027829478,0.028163563,0.028483225
two hundred seven,five,0.027092079,0.02830201,0.028663952,0.02872997
two hundred seven,six,0.025781253,0.025903888,0.025727563,0.025593694
two hundred seven,seven,0.02600688,0.02954636,0.03064749,0.030881073
two hundred seven,eight,0.020903705,0.021999678,0.022786127,0.023307791
two hundred seven,nine,0.037326995,0.036990084,0.03736331,0.037657462
two hundred seven,ten,0.0290722,0.029292986,0.03004483,0.030571857
two hundred seven,eleven,0.042146765,0.037043817,0.03448376,0.03323369
two hundred seven,twelve,0.031161636,0.029646106,0.029023763,0.028684257
two hundred seven,thirteen,0.03159155,0.032408513,0.03235679,0.032020655
two hundred seven,fourteen,0.029299127,0.029466229,0.02978172,0.030110553
two hundred seven,fifteen,0.031243611,0.035023965,0.036288135,0.036663823
two hundred seven,sixteen,0.027783584,0.03118802,0.032896683,0.03373563
two hundred seven,seventeen,0.038754154,0.03834128,0.03806218,0.037949197
two hundred seven,eighteen,0.022056753,0.02090096,0.019939784,0.019364614
two hundred seven,nineteen,0.03653194,0.03748249,0.03788597,0.038145293
two hundred seven,twenty,0.025608845,0.024833426,0.02455141,0.024393437
two hundred seven,thirty,0.035794985,0.036715757,0.037299637,0.037827313
two hundred seven,forty,0.03259275,0.035063714,0.03608976,0.036486898
two hundred seven,fifty,0.0217383,0.020642264,0.020336222,0.02024827
two hundred seven,sixty,0.026932169,0.024838448,0.023748074,0.023238117
two hundred seven,seventy,0.028182006,0.029602507,0.030680915,0.031310514
two hundred seven,eighty,0.026646018,0.02532727,0.024545766,0.024212578
two hundred seven,ninety,0.035624802,0.033233047,0.032274574,0.031872496
two hundred seven,hundred,0.03471753,0.033641987,0.033372946,0.03323546
two hundred seven,thousand,0.038867928,0.03584947,0.03405115,0.033095453
two hundred seven,<unk>,0.028103275,0.028200522,0.02847092,0.028528936
two hundred seven,<start>,0.0296208,0.029493904,0.029414728,0.029383177
two hundred seven,<end>,0.03375229,0.032638323,0.032108977,0.031888057
