,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.033329092,0.04258591,0.048167173,
sixty two,one,0.045830157,0.04249767,0.040462017,
sixty two,two,0.03529669,0.033231564,0.031765036,
sixty two,three,0.033336148,0.031774554,0.031130048,
sixty two,four,0.03213624,0.027217768,0.024836358,
sixty two,five,0.03445051,0.032478392,0.031947583,
sixty two,six,0.032228336,0.031738956,0.030813107,
sixty two,seven,0.024704382,0.022266595,0.021074101,
sixty two,eight,0.035293266,0.032391023,0.03127359,
sixty two,nine,0.031466667,0.031741273,0.03143782,
sixty two,ten,0.02567923,0.027710322,0.02839895,
sixty two,eleven,0.023463672,0.026707977,0.027719524,
sixty two,twelve,0.025217798,0.026213566,0.027284317,
sixty two,thirteen,0.030463861,0.0294101,0.029003039,
sixty two,fourteen,0.025380244,0.027347896,0.02832132,
sixty two,fifteen,0.032894276,0.03221558,0.032155763,
sixty two,sixteen,0.025542486,0.02803629,0.02973651,
sixty two,seventeen,0.027107427,0.029718844,0.03156893,
sixty two,eighteen,0.032370396,0.028931754,0.027411826,
sixty two,nineteen,0.03323333,0.03929748,0.04206831,
sixty two,twenty,0.02404178,0.028760005,0.03166398,
sixty two,thirty,0.027343536,0.028467394,0.029071108,
sixty two,forty,0.026223594,0.029048895,0.0304103,
sixty two,fifty,0.033526953,0.0354065,0.036756203,
sixty two,sixty,0.029216455,0.027585004,0.027027166,
sixty two,seventy,0.031474803,0.03137252,0.030708944,
sixty two,eighty,0.025375547,0.023247728,0.021792406,
sixty two,ninety,0.032683928,0.030876985,0.030482907,
sixty two,hundred,0.03088215,0.030867513,0.030393837,
sixty two,thousand,0.03547752,0.030949872,0.02793436,
sixty two,<unk>,0.030592054,0.03143327,0.031157568,
sixty two,<start>,0.0265935,0.023541473,0.022104032,
sixty two,<end>,0.02714393,0.024929497,0.023921913,
six hundred two,<pad>,0.033224635,0.039925914,0.043876067,0.04596344
six hundred two,one,0.04244835,0.0398859,0.038373176,0.037639357
six hundred two,two,0.0324212,0.030995212,0.029957518,0.029329628
six hundred two,three,0.033804663,0.033102855,0.032921266,0.032652646
six hundred two,four,0.030898264,0.026912376,0.025010308,0.024058837
six hundred two,five,0.034929812,0.032410868,0.031758163,0.0319028
six hundred two,six,0.033624724,0.03291049,0.031877637,0.03116347
six hundred two,seven,0.026688267,0.024371525,0.023185376,0.022625074
six hundred two,eight,0.035768475,0.033800982,0.032672018,0.032070152
six hundred two,nine,0.03236217,0.032244124,0.03181378,0.03149987
six hundred two,ten,0.028430255,0.029950643,0.030650621,0.03099577
six hundred two,eleven,0.024227928,0.02746489,0.02854665,0.028799877
six hundred two,twelve,0.028384339,0.028380724,0.028889365,0.029345121
six hundred two,thirteen,0.031232016,0.029894061,0.029085275,0.028620984
six hundred two,fourteen,0.025570499,0.02776199,0.029097416,0.0298053
six hundred two,fifteen,0.029448248,0.028598567,0.028604962,0.028886179
six hundred two,sixteen,0.02622897,0.028271236,0.02954513,0.030355677
six hundred two,seventeen,0.02943025,0.031190177,0.03235897,0.033047654
six hundred two,eighteen,0.029477574,0.02744995,0.026396876,0.025981229
six hundred two,nineteen,0.034232046,0.039722014,0.042194594,0.043178596
six hundred two,twenty,0.02312739,0.027975027,0.031054115,0.032942563
six hundred two,thirty,0.028599564,0.028174719,0.027852193,0.027707752
six hundred two,forty,0.026347434,0.028444445,0.029380033,0.029730681
six hundred two,fifty,0.03023778,0.03139138,0.032423966,0.033160876
six hundred two,sixty,0.02845186,0.02643596,0.025743464,0.025346624
six hundred two,seventy,0.030546905,0.029903987,0.029395528,0.028972605
six hundred two,eighty,0.023685567,0.02221738,0.021100057,0.020394856
six hundred two,ninety,0.032679394,0.031396747,0.031276416,0.031360593
six hundred two,hundred,0.031449992,0.031205613,0.030813048,0.03039804
six hundred two,thousand,0.035508525,0.03248922,0.030083083,0.028613403
six hundred two,<unk>,0.030987008,0.032500196,0.03265265,0.03254275
six hundred two,<start>,0.027637951,0.025185294,0.023795562,0.023066564
six hundred two,<end>,0.02790789,0.027435517,0.027614651,0.027840812
