,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.18134116,-0.17785107,-0.17974667,-0.18671322
four hundred twelve,one,-0.088393204,-0.17649494,-0.16261712,0.008942902
four hundred twelve,two,-0.15737599,-0.177751,-0.17919107,-0.18607187
four hundred twelve,three,-0.17591393,-0.17769729,-0.17950696,-0.18585391
four hundred twelve,four,5.656114,-0.16686624,-0.13617939,-0.09111844
four hundred twelve,five,-0.1781594,-0.17759246,-0.17675771,-0.18272862
four hundred twelve,six,-0.17933445,-0.17770225,-0.179272,-0.18652777
four hundred twelve,seven,-0.18071239,-0.17782503,-0.17945063,-0.18599536
four hundred twelve,eight,-0.18090832,-0.1778152,-0.17931052,-0.18662274
four hundred twelve,nine,-0.18087824,-0.17783967,-0.17971443,-0.18671063
four hundred twelve,ten,-0.18125927,-0.1778355,-0.17957908,-0.18665877
four hundred twelve,eleven,-0.18119548,-0.1778469,-0.17970602,-0.18663858
four hundred twelve,twelve,-0.18114586,-0.17784034,-0.17973544,-0.18665226
four hundred twelve,thirteen,-0.181167,-0.17783146,-0.1797224,-0.18666849
four hundred twelve,fourteen,-0.17979164,-0.17779985,-0.1791838,-0.18597703
four hundred twelve,fifteen,-0.18103455,-0.17780828,-0.17799582,-0.18557298
four hundred twelve,sixteen,-0.18054765,-0.17780632,-0.17906979,-0.18645507
four hundred twelve,seventeen,-0.18129958,-0.17784382,-0.17974234,-0.18658727
four hundred twelve,eighteen,-0.1812938,-0.17785072,-0.17976324,-0.18667707
four hundred twelve,nineteen,-0.17947209,-0.17778039,-0.1793362,-0.18648309
four hundred twelve,twenty,-0.1759343,-0.17586255,5.6566806,-0.1743949
four hundred twelve,thirty,-0.18024026,-0.17773151,-0.17559381,-0.18518257
four hundred twelve,forty,-0.18029217,-0.1776312,-0.17697874,-0.18446559
four hundred twelve,fifty,-0.18133044,-0.17777875,-0.1771861,-0.18571478
four hundred twelve,sixty,-0.18114644,-0.17774418,-0.17791064,-0.18642248
four hundred twelve,seventy,-0.17975283,-0.17736426,-0.17636423,-0.18458891
four hundred twelve,eighty,-0.18091202,-0.17779855,-0.1794907,-0.18661407
four hundred twelve,ninety,-0.18104392,-0.17784126,-0.1795889,-0.18670613
four hundred twelve,hundred,-0.17919071,5.656819,-0.1722188,-0.185234
four hundred twelve,thousand,-0.18095995,-0.15993395,-0.17888042,-0.18660347
four hundred twelve,<unk>,-0.1813207,-0.17783652,-0.17975973,-0.18671644
four hundred twelve,<start>,-0.1813517,-0.17784654,-0.17954284,-0.18663675
four hundred twelve,<end>,-0.18141545,-0.1777714,-0.17758484,5.65305
four hundred twenty one,<pad>,-0.18066896,-0.17735529,-0.17975502,-0.20294866
four hundred twenty one,one,-0.08584903,-0.17500706,-0.1226038,0.623502
four hundred twenty one,two,-0.17562565,-0.17731284,-0.1795859,-0.20268756
four hundred twenty one,three,-0.17737538,-0.17724484,-0.1794981,-0.20163146
four hundred twenty one,four,5.656118,-0.16979796,-0.16399153,-0.16400637
four hundred twenty one,five,-0.17670272,-0.17712198,-0.17762604,-0.19931193
four hundred twenty one,six,-0.17839953,-0.17723247,-0.17957056,-0.20282578
four hundred twenty one,seven,-0.18032439,-0.17733896,-0.17952822,-0.20223862
four hundred twenty one,eight,-0.18031397,-0.1773253,-0.17952834,-0.20295566
four hundred twenty one,nine,-0.18031588,-0.17734623,-0.17979254,-0.2029838
four hundred twenty one,ten,-0.18059002,-0.17734076,-0.179684,-0.2029395
four hundred twenty one,eleven,-0.18055063,-0.17735149,-0.17973854,-0.20288262
four hundred twenty one,twelve,-0.18051268,-0.17734468,-0.17978074,-0.20293742
four hundred twenty one,thirteen,-0.18052085,-0.17734581,-0.17978762,-0.2029589
four hundred twenty one,fourteen,-0.17892045,-0.17726007,-0.17853242,-0.20109181
four hundred twenty one,fifteen,-0.18039161,-0.17732403,-0.17899852,-0.20226511
four hundred twenty one,sixteen,-0.17989412,-0.1773157,-0.17898312,-0.20271736
four hundred twenty one,seventeen,-0.18064567,-0.1773508,-0.17976286,-0.20281237
four hundred twenty one,eighteen,-0.18060122,-0.1773543,-0.17976159,-0.20288973
four hundred twenty one,nineteen,-0.17949879,-0.1772995,-0.17938296,-0.20271243
four hundred twenty one,twenty,-0.17726676,-0.17489186,5.656573,-0.18936117
four hundred twenty one,thirty,-0.17991997,-0.1772656,-0.17676403,-0.2014791
four hundred twenty one,forty,-0.17950276,-0.17712477,-0.1769957,-0.20131344
four hundred twenty one,fifty,-0.18064475,-0.17729269,-0.17827865,-0.20211224
four hundred twenty one,sixty,-0.1805335,-0.17728639,-0.17883518,-0.20276731
four hundred twenty one,seventy,-0.17918257,-0.17702487,-0.17843038,-0.2020256
four hundred twenty one,eighty,-0.1803704,-0.17731933,-0.17967883,-0.20296043
four hundred twenty one,ninety,-0.18037306,-0.17734846,-0.17962208,-0.2029592
four hundred twenty one,hundred,-0.17799771,5.656848,-0.17479646,-0.20185627
four hundred twenty one,thousand,-0.18055442,-0.1729333,-0.17958847,-0.20299122
four hundred twenty one,<unk>,-0.18065636,-0.17734627,-0.17980993,-0.20300171
four hundred twenty one,<start>,-0.1806841,-0.17735156,-0.17961226,-0.20289873
four hundred twenty one,<end>,-0.18072969,-0.17729281,-0.1782686,5.6000214
