,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.32013285,-0.18287411,-0.17734861
five hundred,one,-0.08284614,-0.17858632,-0.17421041
five hundred,two,4.337361,-0.17535798,-0.17414778
five hundred,three,-0.22095326,-0.18226275,-0.1772076
five hundred,four,-0.021137737,-0.18178055,-0.17724177
five hundred,five,0.3136342,-0.17282914,-0.17578806
five hundred,six,3.412915,-0.17724049,-0.1771539
five hundred,seven,-0.31965372,-0.18285497,-0.17732677
five hundred,eight,-0.3060052,-0.18264063,-0.17732702
five hundred,nine,-0.30966347,-0.18275015,-0.17730042
five hundred,ten,-0.31854337,-0.18284377,-0.17734553
five hundred,eleven,-0.3178038,-0.18282089,-0.17731957
five hundred,twelve,-0.32034558,-0.18285118,-0.17735282
five hundred,thirteen,-0.32006884,-0.18287528,-0.1773578
five hundred,fourteen,-0.31429797,-0.18283439,-0.17732437
five hundred,fifteen,-0.32059968,-0.18283872,-0.17726459
five hundred,sixteen,-0.31140712,-0.18280719,-0.17732936
five hundred,seventeen,-0.3181258,-0.18278009,-0.17731355
five hundred,eighteen,-0.3205262,-0.18287225,-0.17731349
five hundred,nineteen,-0.31602588,-0.18283835,-0.17735304
five hundred,twenty,-0.31769538,-0.18284902,-0.17700256
five hundred,thirty,-0.24355876,-0.18248811,-0.1768231
five hundred,forty,-0.27655149,-0.18185782,-0.1768783
five hundred,fifty,-0.31597564,-0.1818702,-0.17692478
five hundred,sixty,-0.05363486,-0.16666822,-0.1749589
five hundred,seventy,-0.261341,-0.16653162,-0.17199822
five hundred,eighty,-0.28218493,-0.18242666,-0.17732611
five hundred,ninety,-0.31734392,-0.18284044,-0.1773314
five hundred,hundred,0.014273362,5.655769,-0.1772759
five hundred,thousand,-0.2897998,-0.1653583,-0.1773228
five hundred,<unk>,-0.3202559,-0.18280166,-0.17734863
five hundred,<start>,-0.32105276,-0.18286653,-0.17733335
five hundred,<end>,-0.32065186,-0.06967089,5.6568503
five thousand,<pad>,-0.27283427,-0.19997835,-0.18998939
five thousand,one,0.20128796,-0.19724593,-0.1654787
five thousand,two,1.0311766,-0.19246891,-0.12799053
five thousand,three,5.4665155,-0.19584595,-0.18320626
five thousand,four,0.16616443,-0.19854665,-0.18829331
five thousand,five,0.31380945,-0.18802567,-0.03501705
five thousand,six,-0.082720175,-0.19343115,-0.17862904
five thousand,seven,-0.26866782,-0.19991823,-0.18970814
five thousand,eight,-0.2655526,-0.19970375,-0.18852141
five thousand,nine,-0.25392088,-0.19990942,-0.18962525
five thousand,ten,-0.27336296,-0.19999191,-0.19014063
five thousand,eleven,-0.27102107,-0.19998303,-0.18950765
five thousand,twelve,-0.27394533,-0.20001942,-0.19057174
five thousand,thirteen,-0.27254283,-0.19999333,-0.19041593
five thousand,fourteen,-0.26471153,-0.2000046,-0.19017033
five thousand,fifteen,-0.27232376,-0.19978096,-0.18812563
five thousand,sixteen,-0.27092892,-0.19995588,-0.19017285
five thousand,seventeen,-0.26985148,-0.19983825,-0.18849662
five thousand,eighteen,-0.27395037,-0.20004463,-0.18999304
five thousand,nineteen,-0.27078298,-0.19996299,-0.1905874
five thousand,twenty,-0.27064243,-0.19981763,-0.17325957
five thousand,thirty,-0.24457745,-0.19815807,-0.14397822
five thousand,forty,-0.26016688,-0.19920132,-0.18135345
five thousand,fifty,-0.27450347,-0.19942194,-0.18372422
five thousand,sixty,-0.23883444,-0.1949714,-0.152113
five thousand,seventy,-0.24941511,-0.19851224,-0.17913333
five thousand,eighty,-0.2683062,-0.19958746,-0.18925257
five thousand,ninety,-0.27301738,-0.20000339,-0.19012256
five thousand,hundred,-0.26943308,0.5293672,-0.18658069
five thousand,thousand,-0.1509357,5.612708,-0.16027169
five thousand,<unk>,-0.27283114,-0.19975431,-0.18975618
five thousand,<start>,-0.2744978,-0.20003404,-0.19027115
five thousand,<end>,-0.27467617,-0.1879643,5.6544576
