,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.19056486,-0.17696789,
nineteen,one,-0.032840572,-0.1761471,
nineteen,two,-0.18948045,-0.17695211,
nineteen,three,-0.1700417,-0.1767755,
nineteen,four,-0.18131548,-0.1766169,
nineteen,five,-0.1799177,-0.17674936,
nineteen,six,-0.1857693,-0.17695381,
nineteen,seven,-0.18713827,-0.17692767,
nineteen,eight,-0.18683067,-0.17695896,
nineteen,nine,-0.18713388,-0.17695417,
nineteen,ten,-0.19140679,-0.17696686,
nineteen,eleven,-0.19217743,-0.17697072,
nineteen,twelve,-0.19172719,-0.17697246,
nineteen,thirteen,-0.19208978,-0.17697255,
nineteen,fourteen,-0.18174477,-0.17692728,
nineteen,fifteen,-0.17680128,-0.17685437,
nineteen,sixteen,-0.12670478,-0.17691796,
nineteen,seventeen,-0.19248553,-0.17697291,
nineteen,eighteen,-0.19089505,-0.17696261,
nineteen,nineteen,5.654531,-0.17641908,
nineteen,twenty,-0.15909922,-0.17692715,
nineteen,thirty,-0.17104997,-0.17661278,
nineteen,forty,-0.15788472,-0.1766586,
nineteen,fifty,-0.18866047,-0.1768479,
nineteen,sixty,-0.18047784,-0.17675202,
nineteen,seventy,-0.17689006,-0.17683472,
nineteen,eighty,-0.17962787,-0.17693086,
nineteen,ninety,-0.19130664,-0.17697394,
nineteen,hundred,-0.17489739,-0.17458193,
nineteen,thousand,-0.19049037,-0.17688014,
nineteen,<unk>,-0.19057733,-0.17695338,
nineteen,<start>,-0.19136631,-0.17696027,
nineteen,<end>,-0.17513794,5.656854,
one hundred nine,<pad>,-0.25060743,-0.18215553,-0.17901593
one hundred nine,one,5.6027703,-0.17548682,-0.17053398
one hundred nine,two,0.35993952,-0.17995003,-0.17748652
one hundred nine,three,-0.05412817,-0.18110499,-0.17815413
one hundred nine,four,0.08943163,-0.18096174,-0.17864913
one hundred nine,five,0.17671977,-0.17317702,-0.17165476
one hundred nine,six,-0.096524954,-0.18078902,-0.17890875
one hundred nine,seven,-0.24207896,-0.18201812,-0.1788946
one hundred nine,eight,-0.23400849,-0.1816955,-0.17892398
one hundred nine,nine,-0.20844214,-0.1819366,-0.17878583
one hundred nine,ten,-0.25150412,-0.18211406,-0.17897937
one hundred nine,eleven,-0.25068298,-0.18215674,-0.17901821
one hundred nine,twelve,-0.252792,-0.18217343,-0.17911246
one hundred nine,thirteen,-0.2519089,-0.18216608,-0.1791035
one hundred nine,fourteen,-0.24072582,-0.18211104,-0.17897119
one hundred nine,fifteen,-0.24510072,-0.18120074,-0.17384493
one hundred nine,sixteen,-0.20816153,-0.18187632,-0.1788682
one hundred nine,seventeen,-0.25175765,-0.18213333,-0.17903566
one hundred nine,eighteen,-0.2517671,-0.18215913,-0.1789713
one hundred nine,nineteen,-0.15369256,-0.18165909,-0.17888519
one hundred nine,twenty,-0.2468527,-0.18192185,-0.16735703
one hundred nine,thirty,-0.225235,-0.18118231,-0.17554586
one hundred nine,forty,-0.20782906,-0.1811055,-0.17743358
one hundred nine,fifty,-0.24677339,-0.17565063,-0.15734488
one hundred nine,sixty,-0.18035467,-0.17362484,-0.17108463
one hundred nine,seventy,-0.20224364,-0.18083091,-0.17868301
one hundred nine,eighty,-0.2133553,-0.18174294,-0.17894915
one hundred nine,ninety,-0.24967068,-0.18208323,-0.178971
one hundred nine,hundred,-0.021905556,5.656143,-0.17865242
one hundred nine,thousand,-0.23608008,-0.13455181,-0.17898026
one hundred nine,<unk>,-0.2487546,-0.18204695,-0.17905673
one hundred nine,<start>,-0.25294325,-0.1821496,-0.17893988
one hundred nine,<end>,-0.25297916,-0.100227565,5.6567955
