,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.49417397,-0.18400553,
eighty nine,one,-0.46414226,-0.1824443,
eighty nine,two,0.30132517,-0.18325453,
eighty nine,three,0.46005058,-0.18191433,
eighty nine,four,3.6574154,-0.17359896,
eighty nine,five,-0.24173477,-0.18096931,
eighty nine,six,-0.09788065,-0.18235469,
eighty nine,seven,-0.50134456,-0.18380596,
eighty nine,eight,1.0844911,-0.18270615,
eighty nine,nine,0.56399506,-0.18345757,
eighty nine,ten,-0.5193365,-0.1839941,
eighty nine,eleven,-0.5112476,-0.18397829,
eighty nine,twelve,-0.5177372,-0.18401171,
eighty nine,thirteen,-0.5079328,-0.18398151,
eighty nine,fourteen,-0.50439686,-0.18392512,
eighty nine,fifteen,-0.44224975,-0.1832201,
eighty nine,sixteen,-0.32432467,-0.18373911,
eighty nine,seventeen,-0.51731485,-0.18395382,
eighty nine,eighteen,-0.52013487,-0.18399297,
eighty nine,nineteen,0.70639306,-0.18300767,
eighty nine,twenty,-0.32567468,-0.18345828,
eighty nine,thirty,-0.3223744,-0.18089293,
eighty nine,forty,-0.36680576,-0.18189746,
eighty nine,fifty,-0.4551642,-0.1825656,
eighty nine,sixty,0.21860112,-0.17485164,
eighty nine,seventy,-0.1628704,-0.1827566,
eighty nine,eighty,3.5325544,-0.18154593,
eighty nine,ninety,-0.50796294,-0.18399735,
eighty nine,hundred,-0.24815933,-0.00023456664,
eighty nine,thousand,-0.46130136,-0.17788701,
eighty nine,<unk>,-0.5048125,-0.18383475,
eighty nine,<start>,-0.51343507,-0.1838447,
eighty nine,<end>,-0.492313,5.6540823,
eight hundred nine,<pad>,-0.30493224,-0.1847764,-0.18081112
eight hundred nine,one,-0.22105049,-0.18310432,-0.17622502
eight hundred nine,two,5.3434544,-0.17454313,-0.17430958
eight hundred nine,three,-0.21405007,-0.1831201,-0.18008266
eight hundred nine,four,0.35610414,-0.17675163,-0.17724815
eight hundred nine,five,-0.22268637,-0.17741798,-0.16458799
eight hundred nine,six,1.4758056,-0.17198366,-0.178609
eight hundred nine,seven,-0.29978988,-0.18455364,-0.18032362
eight hundred nine,eight,-0.052742224,-0.18212546,-0.17955184
eight hundred nine,nine,-0.05939887,-0.1834887,-0.17945336
eight hundred nine,ten,-0.30426022,-0.18473823,-0.18081337
eight hundred nine,eleven,-0.29394123,-0.18460856,-0.18039669
eight hundred nine,twelve,-0.29975206,-0.18462557,-0.18076277
eight hundred nine,thirteen,-0.298061,-0.18467644,-0.18076314
eight hundred nine,fourteen,-0.30406892,-0.18474448,-0.18068187
eight hundred nine,fifteen,-0.30314606,-0.18460356,-0.1798563
eight hundred nine,sixteen,-0.28729272,-0.18427093,-0.1801446
eight hundred nine,seventeen,-0.30078372,-0.18463106,-0.18049954
eight hundred nine,eighteen,-0.30443403,-0.18477045,-0.18062331
eight hundred nine,nineteen,-0.26063815,-0.18435572,-0.18068437
eight hundred nine,twenty,-0.2873454,-0.18442956,-0.16566019
eight hundred nine,thirty,-0.24090977,-0.18291546,-0.17202114
eight hundred nine,forty,-0.254847,-0.18370257,-0.17836736
eight hundred nine,fifty,-0.29737344,-0.18258293,-0.17685616
eight hundred nine,sixty,-0.15072423,-0.14681289,-0.13020137
eight hundred nine,seventy,-0.22235599,-0.17868279,-0.1764309
eight hundred nine,eighty,0.29324383,-0.17863671,-0.17880994
eight hundred nine,ninety,-0.29593325,-0.1846563,-0.18064684
eight hundred nine,hundred,-0.19717649,5.655865,-0.18035462
eight hundred nine,thousand,-0.2799467,-0.1089764,-0.1799362
eight hundred nine,<unk>,-0.30025563,-0.18418102,-0.18066
eight hundred nine,<start>,-0.3050625,-0.18464594,-0.18024632
eight hundred nine,<end>,-0.30564955,-0.107752964,5.6566195
