,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.32732064,-0.17919226,-0.18140209
four hundred,one,-0.026811527,-0.17688009,-0.16367158
four hundred,two,1.3579386,-0.17697932,-0.16633397
four hundred,three,-0.289459,-0.17895697,-0.18079564
four hundred,four,3.9243941,-0.17704135,-0.18004306
four hundred,five,-0.26769763,-0.17717674,-0.17088646
four hundred,six,3.6081128,-0.17204146,-0.17907853
four hundred,seven,-0.32683036,-0.17918563,-0.18131095
four hundred,eight,-0.30799332,-0.1790484,-0.18099529
four hundred,nine,-0.31317472,-0.17912011,-0.18093887
four hundred,ten,-0.32404792,-0.17917219,-0.18134888
four hundred,eleven,-0.32407317,-0.17916776,-0.18123184
four hundred,twelve,-0.32719868,-0.17918305,-0.18141015
four hundred,thirteen,-0.32611355,-0.17918955,-0.1814455
four hundred,fourteen,-0.31899863,-0.17916599,-0.18116802
four hundred,fifteen,-0.32730833,-0.17917612,-0.18098913
four hundred,sixteen,-0.321113,-0.17915313,-0.18124022
four hundred,seventeen,-0.32539734,-0.17914975,-0.18125278
four hundred,eighteen,-0.32672384,-0.17919248,-0.18120466
four hundred,nineteen,-0.3219769,-0.17915873,-0.18140742
four hundred,twenty,-0.32418597,-0.17918271,-0.17919697
four hundred,thirty,-0.25362998,-0.17899741,-0.1777612
four hundred,forty,-0.26437455,-0.1783808,-0.17631045
four hundred,fifty,-0.32330227,-0.1787468,-0.17774719
four hundred,sixty,-0.21468064,-0.17186552,-0.15845631
four hundred,seventy,-0.25216082,-0.17112789,-0.12296732
four hundred,eighty,-0.27465284,-0.17884159,-0.18108633
four hundred,ninety,-0.3230521,-0.17917392,-0.1812476
four hundred,hundred,-0.26493552,5.656749,-0.18017438
four hundred,thousand,-0.31018338,-0.145551,-0.1807308
four hundred,<unk>,-0.327261,-0.17916325,-0.1813856
four hundred,<start>,-0.3278189,-0.17919005,-0.18129466
four hundred,<end>,-0.32796967,-0.16919613,5.6565137
four thousand,<pad>,-0.33381358,-0.20343177,-0.18013743
four thousand,one,2.2917593,-0.19666195,-0.1676972
four thousand,two,0.5947717,-0.19874799,-0.16694713
four thousand,three,0.52950126,-0.20107739,-0.17856015
four thousand,four,4.9481244,-0.1986191,-0.1786256
four thousand,five,0.017206322,-0.19659942,-0.16005832
four thousand,six,0.00628866,-0.19789279,-0.17733014
four thousand,seven,-0.30497172,-0.2031134,-0.17978534
four thousand,eight,-0.31273738,-0.20311259,-0.17990156
four thousand,nine,-0.3135069,-0.20339516,-0.18013458
four thousand,ten,-0.3312545,-0.20339541,-0.18018322
four thousand,eleven,-0.3277814,-0.2034115,-0.18003131
four thousand,twelve,-0.3320213,-0.20345278,-0.1803487
four thousand,thirteen,-0.32882547,-0.2033756,-0.18029682
four thousand,fourteen,-0.28234336,-0.20334566,-0.1801132
four thousand,fifteen,-0.3263476,-0.2031016,-0.17924604
four thousand,sixteen,-0.31431073,-0.20328534,-0.18010074
four thousand,seventeen,-0.3270223,-0.20319839,-0.179752
four thousand,eighteen,-0.33310577,-0.2034747,-0.18014206
four thousand,nineteen,-0.3216255,-0.20336236,-0.18033797
four thousand,twenty,-0.29694977,-0.20273197,-0.16617435
four thousand,thirty,-0.26132718,-0.2012377,-0.16687045
four thousand,forty,-0.25312656,-0.20152612,-0.17667486
four thousand,fifty,-0.33492124,-0.20275179,-0.1774521
four thousand,sixty,-0.29305065,-0.19923927,-0.17224906
four thousand,seventy,-0.27960548,-0.20153458,-0.17722495
four thousand,eighty,-0.3127581,-0.20289235,-0.18002339
four thousand,ninety,-0.33026093,-0.20342365,-0.18014717
four thousand,hundred,-0.3209659,0.62902886,-0.17944306
four thousand,thousand,-0.21184908,5.5992737,-0.1704563
four thousand,<unk>,-0.3323264,-0.20319217,-0.1801702
four thousand,<start>,-0.3349991,-0.20344338,-0.18015864
four thousand,<end>,-0.33584324,-0.17027542,5.6567736
