,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,-0.2999068,-0.2646898,,
twelve,one,4.835776,-0.020063741,,
twelve,two,2.6280177,-0.22093661,,
twelve,three,-0.29071555,-0.2629775,,
twelve,four,-0.013800475,-0.23198983,,
twelve,five,-0.2573492,-0.26037565,,
twelve,six,-0.28353322,-0.26341563,,
twelve,seven,-0.18420641,-0.26183835,,
twelve,eight,-0.29354358,-0.26430207,,
twelve,nine,-0.29996234,-0.2644885,,
twelve,ten,-0.30045253,-0.2642814,,
twelve,eleven,-0.3032749,-0.2646771,,
twelve,twelve,-0.30234408,-0.26460826,,
twelve,thirteen,-0.30232808,-0.26443985,,
twelve,fourteen,-0.22748747,-0.26297873,,
twelve,fifteen,-0.1489153,-0.25486773,,
twelve,sixteen,-0.2793451,-0.26427814,,
twelve,seventeen,-0.30184278,-0.26405308,,
twelve,eighteen,-0.30548468,-0.2648168,,
twelve,nineteen,-0.24805662,-0.26380202,,
twelve,twenty,0.63979125,-0.22695139,,
twelve,thirty,-0.28326234,-0.262518,,
twelve,forty,-0.22353664,-0.25650647,,
twelve,fifty,-0.3058239,-0.2640044,,
twelve,sixty,-0.3030964,-0.26049155,,
twelve,seventy,-0.26850715,-0.25621516,,
twelve,eighty,-0.2928793,-0.26420516,,
twelve,ninety,-0.2997677,-0.26453817,,
twelve,hundred,-0.26532987,3.2425525,,
twelve,thousand,-0.30268753,-0.23559117,,
twelve,<unk>,-0.305342,-0.26445878,,
twelve,<start>,-0.30574626,-0.2646854,,
twelve,<end>,-0.3050572,4.525494,,
twenty two,<pad>,-0.18307093,-0.18295287,-0.18847896,-0.1770398
twenty two,one,-0.14655028,-0.17149746,-0.10426746,-0.17138846
twenty two,two,5.655505,-0.13621463,-0.1389814,-0.17658876
twenty two,three,-0.1788511,-0.17761318,-0.16873923,-0.17612998
twenty two,four,-0.16859423,-0.17522809,-0.1819844,-0.17672625
twenty two,five,-0.18007281,-0.17999946,-0.17623372,-0.17674278
twenty two,six,-0.18137519,-0.18250017,-0.18830745,-0.17703997
twenty two,seven,-0.1792653,-0.18257476,-0.18763627,-0.17700821
twenty two,eight,-0.18202493,-0.18244341,-0.18781435,-0.1770313
twenty two,nine,-0.1825939,-0.18289907,-0.18850775,-0.17703609
twenty two,ten,-0.183007,-0.18284857,-0.18827792,-0.17703824
twenty two,eleven,-0.18288502,-0.18294166,-0.1883812,-0.17703155
twenty two,twelve,-0.1829848,-0.18288228,-0.18845291,-0.17703639
twenty two,thirteen,-0.18293384,-0.18292856,-0.18870234,-0.17704108
twenty two,fourteen,-0.18244483,-0.18286036,-0.18795133,-0.17701864
twenty two,fifteen,-0.18252556,-0.18278901,-0.18786149,-0.1770226
twenty two,sixteen,-0.18244523,-0.18283467,-0.18777816,-0.177038
twenty two,seventeen,-0.18277094,-0.1828347,-0.1881212,-0.17701992
twenty two,eighteen,-0.18314248,-0.18297146,-0.18858336,-0.1770391
twenty two,nineteen,-0.1801253,-0.18260261,-0.18815859,-0.17703737
twenty two,twenty,-0.05892304,-0.12851892,5.653878,-0.1765677
twenty two,thirty,-0.18242152,-0.18274082,-0.18584304,-0.17700611
twenty two,forty,-0.18219112,-0.18249805,-0.18795049,-0.17701711
twenty two,fifty,-0.18305136,-0.18241908,-0.18594438,-0.17700802
twenty two,sixty,-0.18217804,-0.17612362,-0.16807647,-0.17700566
twenty two,seventy,-0.1816212,-0.18082802,-0.1858477,-0.17699766
twenty two,eighty,-0.18288742,-0.1827674,-0.18840162,-0.17703904
twenty two,ninety,-0.18269072,-0.18280375,-0.18819965,-0.17703933
twenty two,hundred,-0.18063122,5.6562414,-0.18578945,-0.17700256
twenty two,thousand,-0.18176708,-0.12864956,-0.18825012,-0.17703837
twenty two,<unk>,-0.18311399,-0.18287739,-0.18862765,-0.17703909
twenty two,<start>,-0.183166,-0.18294114,-0.18835011,-0.17703652
twenty two,<end>,-0.18319763,-0.18065646,-0.019378196,5.656852
