,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.27379966,-0.22150327,-0.17740521
twenty one,one,2.5019333,5.579055,-0.1588986
twenty one,two,0.5663795,-0.16975588,-0.17687309
twenty one,three,-0.27254495,-0.22027557,-0.1773846
twenty one,four,-0.260102,-0.21188204,-0.17736763
twenty one,five,-0.26588738,-0.2161514,-0.17734809
twenty one,six,-0.2078869,-0.21692881,-0.17739111
twenty one,seven,-0.2652114,-0.21999948,-0.17737961
twenty one,eight,-0.26874796,-0.22100993,-0.17740275
twenty one,nine,-0.26247263,-0.22059017,-0.17739573
twenty one,ten,-0.2723349,-0.22136933,-0.17740281
twenty one,eleven,-0.2725496,-0.22107184,-0.1773948
twenty one,twelve,-0.2735524,-0.22137858,-0.17740363
twenty one,thirteen,-0.27230796,-0.2213885,-0.17740427
twenty one,fourteen,-0.26831225,-0.2204972,-0.17739089
twenty one,fifteen,-0.26936573,-0.2203829,-0.17736773
twenty one,sixteen,-0.25745738,-0.2203308,-0.17739286
twenty one,seventeen,-0.2732071,-0.22096851,-0.17739323
twenty one,eighteen,-0.27362177,-0.2214548,-0.17740127
twenty one,nineteen,-0.25629985,-0.2197342,-0.17740035
twenty one,twenty,4.927865,-0.19391565,-0.17691036
twenty one,thirty,-0.26313314,-0.220248,-0.17736389
twenty one,forty,-0.2609286,-0.21667527,-0.17731951
twenty one,fifty,-0.27287638,-0.22055937,-0.1773774
twenty one,sixty,-0.2706335,-0.21586062,-0.17733522
twenty one,seventy,-0.2612751,-0.21602191,-0.17732675
twenty one,eighty,-0.2668388,-0.22112206,-0.17740525
twenty one,ninety,-0.27304795,-0.22140089,-0.17740296
twenty one,hundred,-0.26899856,0.30219838,-0.17738393
twenty one,thousand,-0.2721875,-0.19800772,-0.17739679
twenty one,<unk>,-0.27328917,-0.22097182,-0.1774038
twenty one,<start>,-0.27367032,-0.22144227,-0.17740181
twenty one,<end>,-0.27363726,0.6116456,5.656826
two hundred ten,<pad>,-0.28358516,-0.17727607,-0.19462012
two hundred ten,one,0.5516479,-0.17660102,-0.16291769
two hundred ten,two,5.322681,-0.1761806,-0.15750647
two hundred ten,three,-0.2459472,-0.1772123,-0.19351926
two hundred ten,four,0.24345931,-0.17699191,-0.1919616
two hundred ten,five,-0.1294672,-0.1769274,-0.1872441
two hundred ten,six,1.4985428,-0.17672527,-0.19314097
two hundred ten,seven,-0.28055736,-0.17727138,-0.19433019
two hundred ten,eight,-0.27807102,-0.17725717,-0.19429214
two hundred ten,nine,-0.27962628,-0.17726924,-0.1943384
two hundred ten,ten,-0.2797443,-0.17726341,-0.19448665
two hundred ten,eleven,-0.27875793,-0.17726794,-0.19426797
two hundred ten,twelve,-0.28309143,-0.17727055,-0.19443035
two hundred ten,thirteen,-0.28274387,-0.17727284,-0.19460508
two hundred ten,fourteen,-0.26970458,-0.1772638,-0.1940606
two hundred ten,fifteen,-0.2838819,-0.17727143,-0.1935633
two hundred ten,sixteen,-0.2757699,-0.17726117,-0.19367011
two hundred ten,seventeen,-0.28234708,-0.1772711,-0.19440487
two hundred ten,eighteen,-0.28319773,-0.17727213,-0.19403253
two hundred ten,nineteen,-0.27108407,-0.1772622,-0.19447844
two hundred ten,twenty,-0.27086574,-0.17724971,-0.17597531
two hundred ten,thirty,-0.26932254,-0.17725837,-0.19287106
two hundred ten,forty,-0.26587227,-0.17720479,-0.19272102
two hundred ten,fifty,-0.28191754,-0.17717287,-0.19004168
two hundred ten,sixty,-0.27256855,-0.17706296,-0.18959467
two hundred ten,seventy,-0.19776343,-0.16761184,0.27132604
two hundred ten,eighty,-0.27131063,-0.17722504,-0.1940301
two hundred ten,ninety,-0.2811269,-0.17727093,-0.19432624
two hundred ten,hundred,-0.08797927,5.6568465,-0.19122525
two hundred ten,thousand,-0.27795744,-0.17594522,-0.19449693
two hundred ten,<unk>,-0.2833446,-0.17726669,-0.19464692
two hundred ten,<start>,-0.28425923,-0.17727417,-0.1944274
two hundred ten,<end>,-0.28446645,-0.1759152,5.6389017
