,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.21643688,-0.1787054,
thirty one,one,0.29973674,-0.17490892,
thirty one,two,-0.21320377,-0.17865263,
thirty one,three,5.623618,-0.17395423,
thirty one,four,-0.17375652,-0.17808083,
thirty one,five,0.17688558,-0.17680079,
thirty one,six,-0.21580777,-0.17867413,
thirty one,seven,-0.21150325,-0.17864181,
thirty one,eight,-0.21613538,-0.17868671,
thirty one,nine,-0.21385083,-0.17867664,
thirty one,ten,-0.2124949,-0.17860013,
thirty one,eleven,-0.21681146,-0.17870528,
thirty one,twelve,-0.21707101,-0.17870449,
thirty one,thirteen,-0.21673056,-0.1787089,
thirty one,fourteen,-0.17968915,-0.17849548,
thirty one,fifteen,-0.19406082,-0.17696004,
thirty one,sixteen,-0.20770621,-0.17866442,
thirty one,seventeen,-0.21672548,-0.1787047,
thirty one,eighteen,-0.21632048,-0.17868188,
thirty one,nineteen,-0.16875614,-0.178473,
thirty one,twenty,-0.20122728,-0.17857474,
thirty one,thirty,-0.13166662,-0.17766902,
thirty one,forty,-0.20744483,-0.17854586,
thirty one,fifty,-0.21608554,-0.17816819,
thirty one,sixty,-0.21478741,-0.17863384,
thirty one,seventy,-0.15287341,-0.17767382,
thirty one,eighty,-0.21524373,-0.1786752,
thirty one,ninety,-0.21678467,-0.17870319,
thirty one,hundred,-0.18992227,-0.134266,
thirty one,thousand,-0.21263608,-0.1780271,
thirty one,<unk>,-0.21539736,-0.17865838,
thirty one,<start>,-0.21522482,-0.17861547,
thirty one,<end>,-0.20388529,5.656691,
three hundred one,<pad>,-0.18186244,-0.1793975,-0.17888793
three hundred one,one,-0.16748291,-0.17847282,-0.17221832
three hundred one,two,-0.18059187,-0.1792358,-0.17858817
three hundred one,three,5.6560836,-0.16584137,-0.1733262
three hundred one,four,-0.1528254,-0.17844005,-0.17855296
three hundred one,five,-0.088835225,-0.17618279,-0.17431349
three hundred one,six,-0.18010266,-0.17892522,-0.1787439
three hundred one,seven,-0.18174839,-0.17939089,-0.17893948
three hundred one,eight,-0.18177727,-0.17933148,-0.1789511
three hundred one,nine,-0.17989595,-0.17923146,-0.17876373
three hundred one,ten,-0.18195139,-0.17937689,-0.1789079
three hundred one,eleven,-0.18198816,-0.1794117,-0.17897321
three hundred one,twelve,-0.18204996,-0.17940381,-0.17900956
three hundred one,thirteen,-0.18194722,-0.17940506,-0.17902064
three hundred one,fourteen,-0.1809594,-0.17935264,-0.17884399
three hundred one,fifteen,-0.18116115,-0.17882648,-0.17559536
three hundred one,sixteen,-0.18150494,-0.17936352,-0.17889279
three hundred one,seventeen,-0.1819765,-0.17938648,-0.17889738
three hundred one,eighteen,-0.181885,-0.17937747,-0.1787781
three hundred one,nineteen,-0.17952119,-0.17916173,-0.17873877
three hundred one,twenty,-0.18189059,-0.17927183,-0.16718572
three hundred one,thirty,-0.17895126,-0.17775415,-0.16898954
three hundred one,forty,-0.18145415,-0.1792817,-0.17852426
three hundred one,fifty,-0.18194106,-0.17657234,-0.15787451
three hundred one,sixty,-0.18082078,-0.17809378,-0.17625543
three hundred one,seventy,-0.1779633,-0.17818326,-0.17796701
three hundred one,eighty,-0.18119392,-0.17908326,-0.17880423
three hundred one,ninety,-0.18197183,-0.17938863,-0.17890486
three hundred one,hundred,-0.17277664,5.656705,-0.17859253
three hundred one,thousand,-0.18125826,-0.16129169,-0.178954
three hundred one,<unk>,-0.18174416,-0.17925681,-0.17895225
three hundred one,<start>,-0.18199654,-0.17937592,-0.17885165
three hundred one,<end>,-0.18205346,-0.14163716,5.656799
