,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.3512276,-0.17689979,
seventeen,one,5.1740236,-0.17654824,
seventeen,two,-0.051871426,-0.17684628,
seventeen,three,-0.2245677,-0.17686062,
seventeen,four,0.11743633,-0.17657909,
seventeen,five,0.3814079,-0.1766542,
seventeen,six,-0.34544587,-0.17689405,
seventeen,seven,1.6712179,-0.17684005,
seventeen,eight,-0.3437038,-0.17689875,
seventeen,nine,-0.34923607,-0.17689762,
seventeen,ten,-0.3693994,-0.17689906,
seventeen,eleven,-0.3774538,-0.17689909,
seventeen,twelve,-0.37765017,-0.17690067,
seventeen,thirteen,-0.3747177,-0.17689776,
seventeen,fourteen,0.6500756,-0.17686419,
seventeen,fifteen,-0.14760558,-0.17683405,
seventeen,sixteen,-0.305607,-0.17689987,
seventeen,seventeen,-0.37676165,-0.17689459,
seventeen,eighteen,-0.38137603,-0.1768998,
seventeen,nineteen,-0.34056777,-0.1768998,
seventeen,twenty,-0.23181129,-0.17688484,
seventeen,thirty,-0.07820025,-0.17673437,
seventeen,forty,0.25600472,-0.17658366,
seventeen,fifty,-0.38130066,-0.17689398,
seventeen,sixty,-0.37157542,-0.17688622,
seventeen,seventy,-0.26718694,-0.17686835,
seventeen,eighty,-0.35996455,-0.17689535,
seventeen,ninety,-0.37784937,-0.17690064,
seventeen,hundred,-0.21684094,-0.1747619,
seventeen,thousand,-0.37453815,-0.17684346,
seventeen,<unk>,-0.3815513,-0.17689794,
seventeen,<start>,-0.37185556,-0.17689563,
seventeen,<end>,-0.12030039,5.656854,
twenty one,<pad>,-0.27379966,-0.22150327,-0.17740521
twenty one,one,2.5019333,5.579055,-0.1588986
twenty one,two,0.5663795,-0.16975588,-0.17687309
twenty one,three,-0.27254495,-0.22027557,-0.1773846
twenty one,four,-0.260102,-0.21188204,-0.17736763
twenty one,five,-0.26588738,-0.2161514,-0.17734809
twenty one,six,-0.2078869,-0.21692881,-0.17739111
twenty one,seven,-0.2652114,-0.21999948,-0.17737961
twenty one,eight,-0.26874796,-0.22100993,-0.17740275
twenty one,nine,-0.26247263,-0.22059017,-0.17739573
twenty one,ten,-0.2723349,-0.22136933,-0.17740281
twenty one,eleven,-0.2725496,-0.22107184,-0.1773948
twenty one,twelve,-0.2735524,-0.22137858,-0.17740363
twenty one,thirteen,-0.27230796,-0.2213885,-0.17740427
twenty one,fourteen,-0.26831225,-0.2204972,-0.17739089
twenty one,fifteen,-0.26936573,-0.2203829,-0.17736773
twenty one,sixteen,-0.25745738,-0.2203308,-0.17739286
twenty one,seventeen,-0.2732071,-0.22096851,-0.17739323
twenty one,eighteen,-0.27362177,-0.2214548,-0.17740127
twenty one,nineteen,-0.25629985,-0.2197342,-0.17740035
twenty one,twenty,4.927865,-0.19391565,-0.17691036
twenty one,thirty,-0.26313314,-0.220248,-0.17736389
twenty one,forty,-0.2609286,-0.21667527,-0.17731951
twenty one,fifty,-0.27287638,-0.22055937,-0.1773774
twenty one,sixty,-0.2706335,-0.21586062,-0.17733522
twenty one,seventy,-0.2612751,-0.21602191,-0.17732675
twenty one,eighty,-0.2668388,-0.22112206,-0.17740525
twenty one,ninety,-0.27304795,-0.22140089,-0.17740296
twenty one,hundred,-0.26899856,0.30219838,-0.17738393
twenty one,thousand,-0.2721875,-0.19800772,-0.17739679
twenty one,<unk>,-0.27328917,-0.22097182,-0.1774038
twenty one,<start>,-0.27367032,-0.22144227,-0.17740181
twenty one,<end>,-0.27363726,0.6116456,5.656826
