,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.3044676,-0.18241702,
seventy six,one,0.37630063,-0.16355418,
seventy six,two,-0.24168953,-0.18225195,
seventy six,three,0.25069076,-0.18098728,
seventy six,four,-0.07572333,-0.18069631,
seventy six,five,-0.100718334,-0.18142755,
seventy six,six,-0.13293944,-0.18179835,
seventy six,seven,-0.25525844,-0.18182772,
seventy six,eight,-0.2660681,-0.18234044,
seventy six,nine,-0.23807673,-0.18217121,
seventy six,ten,-0.30269018,-0.18234426,
seventy six,eleven,-0.30714673,-0.18242136,
seventy six,twelve,-0.30712107,-0.18242852,
seventy six,thirteen,-0.30045226,-0.18240921,
seventy six,fourteen,-0.27009034,-0.18233415,
seventy six,fifteen,-0.27860016,-0.1815443,
seventy six,sixteen,5.5201206,-0.1798927,
seventy six,seventeen,-0.30677348,-0.18241924,
seventy six,eighteen,-0.29817548,-0.18239668,
seventy six,nineteen,0.68365926,-0.18153109,
seventy six,twenty,-0.08883008,-0.18174765,
seventy six,thirty,-0.24051616,-0.18134928,
seventy six,forty,-0.2183331,-0.18125059,
seventy six,fifty,-0.28568605,-0.1809934,
seventy six,sixty,-0.221624,-0.18064414,
seventy six,seventy,0.09165745,-0.17872292,
seventy six,eighty,-0.24993117,-0.1821656,
seventy six,ninety,-0.2969357,-0.18240437,
seventy six,hundred,-0.15589347,-0.04171826,
seventy six,thousand,-0.28903168,-0.1803945,
seventy six,<unk>,-0.30292672,-0.18230174,
seventy six,<start>,-0.29993802,-0.18232635,
seventy six,<end>,-0.28679073,5.6552124,
seven hundred sixty,<pad>,-0.3664847,-0.17760085,-0.2888151
seven hundred sixty,one,-0.12303678,-0.17722619,-0.22087099
seven hundred sixty,two,3.6396189,-0.17669033,-0.114498116
seven hundred sixty,three,-0.27789867,-0.17747845,-0.28068686
seven hundred sixty,four,2.3201494,-0.1763514,-0.21787037
seven hundred sixty,five,0.106740184,-0.17648676,0.22769655
seven hundred sixty,six,3.347996,-0.17528301,-0.2402997
seven hundred sixty,seven,-0.3562471,-0.17758569,-0.2884341
seven hundred sixty,eight,-0.21927665,-0.177409,-0.26735854
seven hundred sixty,nine,-0.2807202,-0.17756084,-0.28155237
seven hundred sixty,ten,-0.36530468,-0.17759804,-0.29012182
seven hundred sixty,eleven,-0.35655257,-0.17758976,-0.28634453
seven hundred sixty,twelve,-0.3626519,-0.17759377,-0.29234377
seven hundred sixty,thirteen,-0.36055127,-0.17759253,-0.29154027
seven hundred sixty,fourteen,-0.35644987,-0.17759855,-0.29130068
seven hundred sixty,fifteen,-0.3633334,-0.17756118,-0.26654074
seven hundred sixty,sixteen,-0.34236133,-0.17757894,-0.28351197
seven hundred sixty,seventeen,-0.36083722,-0.17758021,-0.28526896
seven hundred sixty,eighteen,-0.36637163,-0.1776061,-0.28811178
seven hundred sixty,nineteen,-0.35264385,-0.17758381,-0.29214406
seven hundred sixty,twenty,-0.3230705,-0.17753673,0.6975592
seven hundred sixty,thirty,-0.2637853,-0.17719537,0.20599493
seven hundred sixty,forty,-0.29196388,-0.17707083,-0.012239053
seven hundred sixty,fifty,-0.36437514,-0.1774976,-0.25825682
seven hundred sixty,sixty,-0.2518772,-0.1755125,0.55222267
seven hundred sixty,seventy,-0.2682698,-0.17693077,-0.17159916
seven hundred sixty,eighty,-0.3307633,-0.17749812,-0.28258634
seven hundred sixty,ninety,-0.35520145,-0.17758895,-0.28691393
seven hundred sixty,hundred,-0.30035388,5.6568356,-0.25456873
seven hundred sixty,thousand,-0.3517855,-0.16263865,-0.26736015
seven hundred sixty,<unk>,-0.36530882,-0.17756458,-0.29053226
seven hundred sixty,<start>,-0.36788929,-0.17759997,-0.284367
seven hundred sixty,<end>,-0.36913908,-0.17664678,5.4925647
