,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.19455189,-0.27415198,-0.21605118,
twenty four,one,0.038802948,0.15774845,-0.13582966,
twenty four,two,-0.058952067,-0.25751144,-0.21382107,
twenty four,three,-0.18862958,-0.26104003,-0.21367496,
twenty four,four,-0.1306335,2.1965723,-0.10163359,
twenty four,five,-0.18575732,-0.24887654,-0.20859979,
twenty four,six,-0.18815939,-0.26848456,-0.21579038,
twenty four,seven,-0.18483683,-0.2693101,-0.21427359,
twenty four,eight,-0.19354914,-0.2736148,-0.21613349,
twenty four,nine,-0.19153467,-0.27390283,-0.21609932,
twenty four,ten,-0.1933869,-0.27248293,-0.21538363,
twenty four,eleven,-0.1941491,-0.2739601,-0.21590722,
twenty four,twelve,-0.19420253,-0.27373594,-0.21609968,
twenty four,thirteen,-0.19317827,-0.27322108,-0.21603356,
twenty four,fourteen,-0.15206593,-0.25572968,-0.2121131,
twenty four,fifteen,-0.19040084,-0.26786742,-0.21125042,
twenty four,sixteen,-0.18785596,-0.27275166,-0.21573853,
twenty four,seventeen,-0.19401565,-0.27318308,-0.21576525,
twenty four,eighteen,-0.19442979,-0.2741229,-0.21576385,
twenty four,nineteen,-0.18250413,-0.26954302,-0.2159607,
twenty four,twenty,5.6509113,-0.0047122627,0.8989731,
twenty four,thirty,-0.18549737,-0.26669928,-0.20498101,
twenty four,forty,-0.17711397,-0.24342969,-0.20731202,
twenty four,fifty,-0.19451901,-0.27277622,-0.21497752,
twenty four,sixty,-0.19412841,-0.2658788,-0.21190323,
twenty four,seventy,-0.18983698,-0.26531518,-0.21529527,
twenty four,eighty,-0.19238426,-0.27063277,-0.21573548,
twenty four,ninety,-0.19380443,-0.27397513,-0.21591343,
twenty four,hundred,-0.1920661,5.1159043,-0.21614768,
twenty four,thousand,-0.19355899,-0.1808274,-0.21578051,
twenty four,<unk>,-0.19472428,-0.27380407,-0.21626951,
twenty four,<start>,-0.19439825,-0.2736942,-0.21532613,
twenty four,<end>,-0.19488902,-0.044990182,5.552592,
two hundred four,<pad>,-0.18636404,-0.17744772,-0.18672192,-0.17817506
two hundred four,one,-0.17717369,-0.17729005,-0.17829329,-0.1653787
two hundred four,two,5.6523414,-0.17657748,-0.16294399,-0.17669211
two hundred four,three,-0.15006816,-0.17659084,-0.15286729,-0.16899012
two hundred four,four,0.04634901,-0.17690939,-0.17590967,-0.17083004
two hundred four,five,-0.18427159,-0.17723024,-0.16340762,-0.17546685
two hundred four,six,-0.17924456,-0.1772927,-0.1850019,-0.1780995
two hundred four,seven,-0.18589559,-0.17744407,-0.18683109,-0.17803831
two hundred four,eight,-0.18461892,-0.17737435,-0.18533385,-0.17811878
two hundred four,nine,-0.18384102,-0.17741543,-0.18554084,-0.17810538
two hundred four,ten,-0.18629414,-0.17743625,-0.18647209,-0.17817149
two hundred four,eleven,-0.18621895,-0.17744598,-0.18645284,-0.1780557
two hundred four,twelve,-0.186281,-0.17744125,-0.18720244,-0.17818944
two hundred four,thirteen,-0.18606238,-0.17744245,-0.18731323,-0.17821231
two hundred four,fourteen,-0.18600711,-0.17744543,-0.18694225,-0.17810659
two hundred four,fifteen,-0.18614249,-0.17742507,-0.18114771,-0.17775755
two hundred four,sixteen,-0.18591943,-0.17742859,-0.18531972,-0.17816547
two hundred four,seventeen,-0.18625093,-0.17744389,-0.18671869,-0.17800015
two hundred four,eighteen,-0.1863687,-0.17744847,-0.18712679,-0.17813288
two hundred four,nineteen,-0.18454772,-0.17741382,-0.18604854,-0.17814656
two hundred four,twenty,-0.18388548,-0.17709655,5.6559725,-0.1755593
two hundred four,thirty,-0.1853371,-0.17739603,-0.15384464,-0.17566243
two hundred four,forty,-0.18541496,-0.1773948,-0.18434663,-0.17779964
two hundred four,fifty,-0.18631671,-0.17732692,-0.15226245,-0.17648914
two hundred four,sixty,-0.18490775,-0.17683499,-0.10204773,-0.1768996
two hundred four,seventy,-0.18356939,-0.17724957,-0.18300858,-0.17791806
two hundred four,eighty,-0.18498781,-0.1773587,-0.18485273,-0.17806232
two hundred four,ninety,-0.18570584,-0.17743061,-0.18526992,-0.17811182
two hundred four,hundred,-0.18233237,5.656831,-0.14832526,-0.17699711
two hundred four,thousand,-0.18543759,-0.16049086,-0.18464668,-0.17817168
two hundred four,<unk>,-0.1863121,-0.1774334,-0.18717888,-0.17819205
two hundred four,<start>,-0.18643793,-0.17744678,-0.18635271,-0.1781348
two hundred four,<end>,-0.18647476,-0.17742778,-0.18024097,5.6568313
