,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.357679,-0.18014443,-0.17875625,
sixty two,one,-0.19278072,-0.17760377,-0.17230746,
sixty two,two,5.361868,-0.1769747,-0.17638028,
sixty two,three,-0.31751168,-0.17961968,-0.17826526,
sixty two,four,0.75018924,-0.17528476,-0.1775279,
sixty two,five,0.3379676,-0.1783594,-0.17723072,
sixty two,six,0.85659575,-0.17844892,-0.17851606,
sixty two,seven,-0.319755,-0.17990261,-0.17843328,
sixty two,eight,0.4549521,-0.17922102,-0.17846987,
sixty two,nine,-0.081911676,-0.179841,-0.17850727,
sixty two,ten,-0.36323094,-0.18013532,-0.17875364,
sixty two,eleven,-0.35192505,-0.18013394,-0.17871886,
sixty two,twelve,-0.3546339,-0.18014164,-0.17879817,
sixty two,thirteen,-0.3499854,-0.18012477,-0.17879122,
sixty two,fourteen,-0.3559302,-0.18014373,-0.17873926,
sixty two,fifteen,-0.32126734,-0.17982365,-0.17780192,
sixty two,sixteen,-0.30198547,-0.18004404,-0.1786538,
sixty two,seventeen,-0.35307223,-0.1800943,-0.17867905,
sixty two,eighteen,-0.36359116,-0.18016349,-0.17873332,
sixty two,nineteen,-0.2658825,-0.17991877,-0.17872931,
sixty two,twenty,0.25469267,-0.17846307,-0.1418428,
sixty two,thirty,-0.25996527,-0.17960925,-0.17544065,
sixty two,forty,-0.21612684,-0.1795735,-0.17815824,
sixty two,fifty,-0.35017508,-0.17957859,-0.17773165,
sixty two,sixty,-0.2074051,-0.17299443,-0.17256539,
sixty two,seventy,-0.27240273,-0.17856424,-0.17806199,
sixty two,eighty,-0.065102376,-0.17946959,-0.17860149,
sixty two,ninety,-0.3358983,-0.1800811,-0.17867775,
sixty two,hundred,-0.20795557,5.6564336,-0.17863837,
sixty two,thousand,-0.35666427,-0.17322801,-0.17878765,
sixty two,<unk>,-0.36101562,-0.18002385,-0.1787826,
sixty two,<start>,-0.3651404,-0.18013285,-0.17865746,
sixty two,<end>,-0.36727178,-0.108591616,5.656739,
six hundred two,<pad>,-0.27700883,-0.17718521,-0.21564627,-0.1861596
six hundred two,one,-0.09064139,-0.17686465,-0.18684721,-0.057920378
six hundred two,two,3.7278943,-0.17493853,0.29065192,-0.06548698
six hundred two,three,-0.2565052,-0.17712227,-0.21096036,-0.17912854
six hundred two,four,-0.11547362,-0.1770946,-0.21202435,-0.18287915
six hundred two,five,-0.15783495,-0.17693718,-0.1894891,-0.17127328
six hundred two,six,4.1288586,-0.17561951,-0.19557452,-0.18524574
six hundred two,seven,-0.2734462,-0.17717853,-0.21497001,-0.18565044
six hundred two,eight,-0.24161218,-0.17712252,-0.21036546,-0.18566719
six hundred two,nine,-0.24542518,-0.17716351,-0.21434952,-0.18609202
six hundred two,ten,-0.2766222,-0.17718065,-0.21535923,-0.18629573
six hundred two,eleven,-0.2741711,-0.17717785,-0.21403037,-0.18564607
six hundred two,twelve,-0.27495632,-0.17718004,-0.21568617,-0.18606548
six hundred two,thirteen,-0.27456254,-0.17718148,-0.21611719,-0.18638968
six hundred two,fourteen,-0.27636808,-0.1771848,-0.21582147,-0.18584985
six hundred two,fifteen,-0.2761145,-0.17717667,-0.21223514,-0.18572727
six hundred two,sixteen,-0.26959702,-0.17716736,-0.2105046,-0.18591042
six hundred two,seventeen,-0.27515525,-0.17717502,-0.21388794,-0.18504539
six hundred two,eighteen,-0.27652556,-0.17718643,-0.21631128,-0.1863348
six hundred two,nineteen,-0.264762,-0.17716606,-0.21506894,-0.18629456
six hundred two,twenty,-0.26065084,-0.17705166,5.616657,-0.18044639
six hundred two,thirty,-0.26285985,-0.17715976,-0.20615146,-0.1838363
six hundred two,forty,-0.26782635,-0.17715694,-0.2131371,-0.18460898
six hundred two,fifty,-0.2764201,-0.1771245,-0.19274198,-0.18404669
six hundred two,sixty,-0.23660623,-0.17588425,0.28001827,-0.18010408
six hundred two,seventy,-0.26837307,-0.17703265,-0.20360826,-0.18352386
six hundred two,eighty,-0.26370895,-0.17714943,-0.21460156,-0.18627845
six hundred two,ninety,-0.27197418,-0.17716777,-0.21137275,-0.18594015
six hundred two,hundred,-0.24733445,5.65685,-0.09742703,-0.18178742
six hundred two,thousand,-0.27304772,-0.17059237,-0.20959549,-0.18613966
six hundred two,<unk>,-0.27583057,-0.17717212,-0.2160572,-0.18637471
six hundred two,<start>,-0.27744317,-0.17718393,-0.21538228,-0.18625829
six hundred two,<end>,-0.27789563,-0.17717245,-0.21200246,5.6544075
