,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.3564366,-0.18054883,-0.17822863
one hundred,one,3.4256535,-0.17076282,-0.16515014
one hundred,two,2.6713228,-0.17678678,-0.17361705
one hundred,three,-0.33081555,-0.1803149,-0.17804976
one hundred,four,0.09591301,-0.17958063,-0.17800054
one hundred,five,-0.28552675,-0.17794158,-0.17622797
one hundred,six,3.3075027,-0.17476143,-0.17775778
one hundred,seven,-0.35342515,-0.18052457,-0.17817242
one hundred,eight,-0.34676096,-0.18042044,-0.17817453
one hundred,nine,-0.34468636,-0.1804519,-0.17812502
one hundred,ten,-0.35273564,-0.18051264,-0.1782115
one hundred,eleven,-0.35342482,-0.1805216,-0.17817795
one hundred,twelve,-0.35660717,-0.1805328,-0.17822346
one hundred,thirteen,-0.35528246,-0.1805466,-0.17824037
one hundred,fourteen,-0.34072208,-0.18049553,-0.17814995
one hundred,fifteen,-0.35644004,-0.18052673,-0.17811647
one hundred,sixteen,-0.34146675,-0.18047348,-0.17816748
one hundred,seventeen,-0.35534647,-0.18050273,-0.17816287
one hundred,eighteen,-0.35603324,-0.18054262,-0.1781642
one hundred,nineteen,-0.34406677,-0.18050465,-0.17822196
one hundred,twenty,-0.35058063,-0.18049969,-0.17726995
one hundred,thirty,-0.3047903,-0.18037957,-0.17746574
one hundred,forty,-0.2930848,-0.17916688,-0.17666055
one hundred,fifty,-0.35286173,-0.17987935,-0.17737123
one hundred,sixty,-0.21682681,-0.1721261,-0.17365238
one hundred,seventy,-0.2551706,-0.16391663,-0.16214168
one hundred,eighty,-0.2993188,-0.18017644,-0.1781617
one hundred,ninety,-0.35303175,-0.18052262,-0.17819278
one hundred,hundred,-0.14438647,5.656591,-0.17800163
one hundred,thousand,-0.33080468,-0.16343309,-0.17813468
one hundred,<unk>,-0.3560533,-0.18050103,-0.1782213
one hundred,<start>,-0.35705042,-0.18054453,-0.17820507
one hundred,<end>,-0.3566556,-0.12819178,5.656819
one thousand,<pad>,-0.18863715,-0.18969974,-0.1771402
one thousand,one,5.6536093,-0.1717117,-0.17380472
one thousand,two,-0.0073052826,-0.18432727,-0.17537245
one thousand,three,-0.1517997,-0.18852268,-0.17695042
one thousand,four,-0.1050988,-0.18826145,-0.17704436
one thousand,five,-0.17770733,-0.1868558,-0.17591302
one thousand,six,-0.1638381,-0.18706937,-0.17693387
one thousand,seven,-0.18682884,-0.18945597,-0.17707743
one thousand,eight,-0.18791753,-0.18954249,-0.17712721
one thousand,nine,-0.18745992,-0.1896421,-0.1771233
one thousand,ten,-0.18860038,-0.1896813,-0.17713638
one thousand,eleven,-0.1881922,-0.18966241,-0.17712079
one thousand,twelve,-0.18867356,-0.1897256,-0.17715715
one thousand,thirteen,-0.18850313,-0.1896885,-0.17715198
one thousand,fourteen,-0.1872531,-0.18968475,-0.1771404
one thousand,fifteen,-0.18840934,-0.18951654,-0.17705208
one thousand,sixteen,-0.18775666,-0.18964392,-0.17713353
one thousand,seventeen,-0.18842237,-0.18959406,-0.17709829
one thousand,eighteen,-0.18859261,-0.18969873,-0.17712405
one thousand,nineteen,-0.18771078,-0.18963626,-0.17715147
one thousand,twenty,-0.188226,-0.18934134,-0.17607096
one thousand,thirty,-0.18538718,-0.18851888,-0.17618857
one thousand,forty,-0.18510988,-0.18866032,-0.17676754
one thousand,fifty,-0.1887081,-0.18930063,-0.17682248
one thousand,sixty,-0.1858626,-0.1872441,-0.17660362
one thousand,seventy,-0.18381423,-0.18818793,-0.17683092
one thousand,eighty,-0.1871463,-0.18946223,-0.17713729
one thousand,ninety,-0.18861511,-0.18970208,-0.1771386
one thousand,hundred,-0.18785611,0.033117205,-0.17708741
one thousand,thousand,-0.16841002,5.6509237,-0.17617814
one thousand,<unk>,-0.18844463,-0.18949817,-0.17712793
one thousand,<start>,-0.18876392,-0.1897204,-0.17714632
one thousand,<end>,-0.18855803,-0.032784693,5.656853
