,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.030060183,0.027661335,0.02614339,
twenty one,one,0.027412461,0.026521197,0.025583412,
twenty one,two,0.026318384,0.028814401,0.0296252,
twenty one,three,0.02796157,0.02983115,0.03015127,
twenty one,four,0.02371245,0.022969035,0.022647562,
twenty one,five,0.03059525,0.033878256,0.035879444,
twenty one,six,0.031704877,0.030549094,0.030083036,
twenty one,seven,0.032401863,0.031649854,0.031038156,
twenty one,eight,0.035856932,0.034147333,0.03308081,
twenty one,nine,0.025091168,0.024755113,0.02484907,
twenty one,ten,0.022750467,0.028908229,0.03279618,
twenty one,eleven,0.02997294,0.026252484,0.02456303,
twenty one,twelve,0.03682453,0.036978163,0.037746605,
twenty one,thirteen,0.02913706,0.027424617,0.026819186,
twenty one,fourteen,0.037899904,0.031776905,0.029108807,
twenty one,fifteen,0.030777555,0.03233387,0.033281393,
twenty one,sixteen,0.025539478,0.025575873,0.025205107,
twenty one,seventeen,0.03218935,0.034168538,0.035334606,
twenty one,eighteen,0.037688367,0.03470745,0.033556957,
twenty one,nineteen,0.036957294,0.037078883,0.03710414,
twenty one,twenty,0.031008571,0.030692551,0.030451354,
twenty one,thirty,0.03062494,0.032002598,0.032260973,
twenty one,forty,0.02442492,0.024563067,0.024149563,
twenty one,fifty,0.024646355,0.02680301,0.028226422,
twenty one,sixty,0.026643474,0.0254868,0.02519029,
twenty one,seventy,0.036946464,0.03408995,0.03255463,
twenty one,eighty,0.024445256,0.023853892,0.02404037,
twenty one,ninety,0.031137895,0.0335655,0.034951773,
twenty one,hundred,0.030710088,0.030318491,0.029902173,
twenty one,thousand,0.031171156,0.030405201,0.029928071,
twenty one,<unk>,0.03576204,0.038234584,0.039822813,
twenty one,<start>,0.03359167,0.036650438,0.03700026,
twenty one,<end>,0.02803508,0.027352054,0.026923811,
two hundred one,<pad>,0.02720422,0.024498023,0.02285552,0.02186951
two hundred one,one,0.032674994,0.03202876,0.03115319,0.030450618
two hundred one,two,0.027249575,0.027772946,0.027901515,0.028065175
two hundred one,three,0.027551206,0.028843954,0.029086296,0.029128125
two hundred one,four,0.024671322,0.023065884,0.02248023,0.02224692
two hundred one,five,0.030563762,0.03307255,0.034528416,0.03541209
two hundred one,six,0.03186178,0.03071606,0.03021259,0.029888378
two hundred one,seven,0.032829378,0.030427733,0.029151777,0.028491799
two hundred one,eight,0.034802906,0.032474827,0.030850567,0.02985572
two hundred one,nine,0.02371871,0.023149008,0.0231198,0.023206942
two hundred one,ten,0.029415717,0.03537912,0.038977,0.0410866
two hundred one,eleven,0.031088607,0.027295481,0.025577398,0.024687927
two hundred one,twelve,0.03702833,0.037254952,0.03772476,0.038182374
two hundred one,thirteen,0.02930926,0.026947046,0.0258722,0.02527982
two hundred one,fourteen,0.03737809,0.03123261,0.028480863,0.027090201
two hundred one,fifteen,0.030892154,0.032774076,0.03390978,0.034636162
two hundred one,sixteen,0.025984168,0.026603067,0.026521416,0.026359469
two hundred one,seventeen,0.03361817,0.035260193,0.036510695,0.037146676
two hundred one,eighteen,0.0348076,0.03350794,0.033027258,0.032818176
two hundred one,nineteen,0.034921765,0.03393237,0.033598226,0.033535153
two hundred one,twenty,0.028655982,0.029801575,0.030390644,0.030656988
two hundred one,thirty,0.029441863,0.03121815,0.031865932,0.032266404
two hundred one,forty,0.026831359,0.026820036,0.026511531,0.026292065
two hundred one,fifty,0.024494598,0.025615405,0.026049988,0.026207905
two hundred one,sixty,0.02662676,0.026451956,0.026438512,0.026434476
two hundred one,seventy,0.03673852,0.03591239,0.035205822,0.034646675
two hundred one,eighty,0.024056561,0.024748892,0.025461184,0.02595806
two hundred one,ninety,0.031965125,0.033953536,0.03558764,0.03648984
two hundred one,hundred,0.028820433,0.028965944,0.028701646,0.028540993
two hundred one,thousand,0.02941511,0.029667797,0.029671432,0.029698374
two hundred one,<unk>,0.0366792,0.039898302,0.041715525,0.042643275
two hundred one,<start>,0.033410665,0.03576624,0.036083207,0.035962794
two hundred one,<end>,0.02529224,0.024943003,0.02477726,0.024764312
