,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.030393707,0.03091485,0.030940125,
forty two,one,0.04248288,0.038073245,0.035764627,
forty two,two,0.027075002,0.026673106,0.02588179,
forty two,three,0.031646278,0.02868898,0.027921764,
forty two,four,0.031420574,0.034341484,0.035570573,
forty two,five,0.029091118,0.027782923,0.027296284,
forty two,six,0.027059995,0.030786559,0.03209656,
forty two,seven,0.025241008,0.023967888,0.023493512,
forty two,eight,0.036806744,0.032438286,0.031029876,
forty two,nine,0.027604239,0.031491082,0.032856908,
forty two,ten,0.027373169,0.0281784,0.029627843,
forty two,eleven,0.024853664,0.028871184,0.031073289,
forty two,twelve,0.023655454,0.023529287,0.023253296,
forty two,thirteen,0.025118394,0.02990561,0.032285996,
forty two,fourteen,0.039587844,0.04130314,0.041698046,
forty two,fifteen,0.027688703,0.026912523,0.026141237,
forty two,sixteen,0.028237449,0.031240135,0.032463633,
forty two,seventeen,0.047521923,0.04227229,0.039655052,
forty two,eighteen,0.022926863,0.024407737,0.025241988,
forty two,nineteen,0.02664444,0.02693819,0.027545035,
forty two,twenty,0.027028572,0.028113676,0.028746458,
forty two,thirty,0.025458971,0.0235237,0.022279182,
forty two,forty,0.033095565,0.029794605,0.028967971,
forty two,fifty,0.03647664,0.034437522,0.03290542,
forty two,sixty,0.035601884,0.033585023,0.03191849,
forty two,seventy,0.026100311,0.02568095,0.025534961,
forty two,eighty,0.04285252,0.046802744,0.04983564,
forty two,ninety,0.026810192,0.02566083,0.025293391,
forty two,hundred,0.028331036,0.028058399,0.027156062,
forty two,thousand,0.023605661,0.02522103,0.026353067,
forty two,<unk>,0.026963012,0.029440327,0.030856732,
forty two,<start>,0.029696086,0.026283547,0.024358824,
forty two,<end>,0.035549793,0.03468073,0.03395655,
four hundred twenty,<pad>,0.03160325,0.031931095,0.031911172,0.031582464
four hundred twenty,one,0.04204906,0.03847442,0.03683328,0.036124416
four hundred twenty,two,0.024478639,0.023548035,0.022901377,0.022379933
four hundred twenty,three,0.027158119,0.024317052,0.023629462,0.02338658
four hundred twenty,four,0.02707543,0.029297605,0.030281115,0.030708527
four hundred twenty,five,0.028960064,0.028088117,0.027589096,0.027232006
four hundred twenty,six,0.02711169,0.029386567,0.030357342,0.030759335
four hundred twenty,seven,0.024719115,0.023828574,0.02345814,0.0232911
four hundred twenty,eight,0.03605313,0.031620696,0.02992654,0.029266417
four hundred twenty,nine,0.02960851,0.032477167,0.033398118,0.033548288
four hundred twenty,ten,0.027594578,0.028551083,0.029512126,0.03014403
four hundred twenty,eleven,0.02525702,0.030668633,0.034066346,0.03593379
four hundred twenty,twelve,0.02552693,0.025307182,0.024845049,0.024497114
four hundred twenty,thirteen,0.025907328,0.030460186,0.033160206,0.03472623
four hundred twenty,fourteen,0.04334393,0.04590782,0.0468937,0.047437385
four hundred twenty,fifteen,0.03029691,0.02925122,0.02838378,0.027917324
four hundred twenty,sixteen,0.029281065,0.032766767,0.03432762,0.035141807
four hundred twenty,seventeen,0.04573798,0.039404057,0.036656857,0.035489142
four hundred twenty,eighteen,0.024755565,0.025505034,0.026001958,0.026484355
four hundred twenty,nineteen,0.027661195,0.029494276,0.03056642,0.031160038
four hundred twenty,twenty,0.02719601,0.027867997,0.028441291,0.028863478
four hundred twenty,thirty,0.02547686,0.023930514,0.023071194,0.022755582
four hundred twenty,forty,0.030814672,0.02977142,0.029842025,0.029892098
four hundred twenty,fifty,0.038467437,0.03394648,0.031392507,0.030060738
four hundred twenty,sixty,0.03557055,0.03387814,0.03218962,0.031154333
four hundred twenty,seventy,0.028297486,0.02919398,0.029132353,0.028865328
four hundred twenty,eighty,0.03983353,0.042555153,0.044748485,0.046192218
four hundred twenty,ninety,0.026645144,0.026337206,0.026211858,0.025978852
four hundred twenty,hundred,0.02987808,0.030907044,0.030572502,0.030160673
four hundred twenty,thousand,0.023145689,0.02326687,0.023565415,0.023785837
four hundred twenty,<unk>,0.028070552,0.029034846,0.029771466,0.030139385
four hundred twenty,<start>,0.028438905,0.025755163,0.024135567,0.023373008
four hundred twenty,<end>,0.033985652,0.033269584,0.03222598,0.031568214
