,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.029787298,0.026166206,0.024202812,
sixty seven,one,0.029845988,0.028874021,0.02782046,
sixty seven,two,0.025420852,0.028109627,0.02898286,
sixty seven,three,0.025192631,0.02513193,0.024536554,
sixty seven,four,0.02517433,0.023541948,0.022826102,
sixty seven,five,0.031774517,0.0340782,0.035699926,
sixty seven,six,0.031739492,0.02912169,0.028217956,
sixty seven,seven,0.032263167,0.03120129,0.03034356,
sixty seven,eight,0.03843694,0.035624493,0.033635095,
sixty seven,nine,0.025895793,0.025137862,0.025003545,
sixty seven,ten,0.028876321,0.035462897,0.03959907,
sixty seven,eleven,0.028920164,0.025293803,0.023475634,
sixty seven,twelve,0.03467612,0.035474118,0.036082603,
sixty seven,thirteen,0.028168054,0.025636157,0.024514752,
sixty seven,fourteen,0.03682537,0.030713275,0.028053422,
sixty seven,fifteen,0.031664483,0.035335246,0.037506074,
sixty seven,sixteen,0.027555631,0.028204009,0.027999703,
sixty seven,seventeen,0.033012602,0.035835225,0.037603557,
sixty seven,eighteen,0.036280647,0.03481464,0.03411795,
sixty seven,nineteen,0.03466748,0.03410319,0.03375646,
sixty seven,twenty,0.030772291,0.031770196,0.03226658,
sixty seven,thirty,0.027967228,0.029473754,0.029986253,
sixty seven,forty,0.025227057,0.02596923,0.0261078,
sixty seven,fifty,0.024314664,0.024617437,0.025001304,
sixty seven,sixty,0.026516328,0.024985347,0.024613617,
sixty seven,seventy,0.038606904,0.03616828,0.034850735,
sixty seven,eighty,0.025422666,0.026111338,0.026943197,
sixty seven,ninety,0.02942633,0.03183317,0.0336755,
sixty seven,hundred,0.027253106,0.027948532,0.027860705,
sixty seven,thousand,0.029713774,0.029746888,0.029875532,
sixty seven,<unk>,0.039337162,0.042678755,0.044870857,
sixty seven,<start>,0.033059653,0.03524517,0.03508207,
sixty seven,<end>,0.026204871,0.025592208,0.024887893,
six hundred seventy,<pad>,0.028547535,0.025197292,0.02341915,0.022408172
six hundred seventy,one,0.032532852,0.031233335,0.030104257,0.029316094
six hundred seventy,two,0.02555414,0.026585782,0.026817556,0.02695443
six hundred seventy,three,0.025730414,0.026075805,0.025758859,0.02547814
six hundred seventy,four,0.024879966,0.022975773,0.022227738,0.021902254
six hundred seventy,five,0.03200474,0.034540385,0.03608233,0.036984872
six hundred seventy,six,0.03176396,0.030960198,0.030586852,0.03036709
six hundred seventy,seven,0.032593735,0.03014801,0.02888577,0.028250711
six hundred seventy,eight,0.036652822,0.032532096,0.029904425,0.028345764
six hundred seventy,nine,0.024676729,0.025154572,0.025599929,0.02592665
six hundred seventy,ten,0.029968875,0.03566147,0.039383467,0.041620605
six hundred seventy,eleven,0.029709136,0.025827385,0.02411454,0.023228452
six hundred seventy,twelve,0.03578888,0.037158646,0.03813615,0.0389298
six hundred seventy,thirteen,0.0278915,0.02541309,0.024074541,0.023295345
six hundred seventy,fourteen,0.037070252,0.030397195,0.027322335,0.025797829
six hundred seventy,fifteen,0.031566843,0.033905387,0.03531601,0.03625306
six hundred seventy,sixteen,0.027692178,0.028483346,0.028482791,0.02839307
six hundred seventy,seventeen,0.032894984,0.034846306,0.036272906,0.03697541
six hundred seventy,eighteen,0.034403708,0.033113096,0.032530107,0.032260578
six hundred seventy,nineteen,0.03386013,0.032415736,0.031990666,0.031923696
six hundred seventy,twenty,0.029229037,0.031802326,0.033210397,0.033926874
six hundred seventy,thirty,0.029934056,0.03168993,0.032269247,0.032709375
six hundred seventy,forty,0.027987484,0.028408788,0.02835306,0.028310461
six hundred seventy,fifty,0.024256831,0.024442019,0.024305485,0.024074867
six hundred seventy,sixty,0.025897544,0.025334407,0.025323145,0.025363803
six hundred seventy,seventy,0.038890347,0.038399495,0.037962757,0.037451297
six hundred seventy,eighty,0.024179645,0.025016326,0.025880493,0.026465055
six hundred seventy,ninety,0.030544518,0.03211838,0.033741504,0.034652833
six hundred seventy,hundred,0.027880324,0.029175837,0.029161727,0.029058663
six hundred seventy,thousand,0.029211031,0.029715814,0.029881008,0.02994793
six hundred seventy,<unk>,0.039188806,0.042804483,0.044621833,0.045465697
six hundred seventy,<start>,0.031781446,0.033109345,0.032904193,0.032541525
six hundred seventy,<end>,0.025235565,0.025357932,0.0253748,0.025419548
