,,Time_0,Time_1,Time_2
twelve,<pad>,0.027155284,0.028729089,
twelve,one,0.02717288,0.02676134,
twelve,two,0.0298109,0.028682854,
twelve,three,0.037977934,0.036445055,
twelve,four,0.031335756,0.034995027,
twelve,five,0.03364514,0.035222776,
twelve,six,0.029283773,0.030824384,
twelve,seven,0.042199124,0.042489026,
twelve,eight,0.03327921,0.030693142,
twelve,nine,0.02925014,0.033097226,
twelve,ten,0.02307576,0.023477202,
twelve,eleven,0.020840729,0.021589005,
twelve,twelve,0.026040029,0.026978806,
twelve,thirteen,0.03526594,0.03140462,
twelve,fourteen,0.041520953,0.03444389,
twelve,fifteen,0.025177939,0.029207056,
twelve,sixteen,0.031296413,0.029094692,
twelve,seventeen,0.037428014,0.038853385,
twelve,eighteen,0.030547708,0.031272672,
twelve,nineteen,0.030547386,0.02980935,
twelve,twenty,0.024529029,0.025443079,
twelve,thirty,0.027296929,0.03359464,
twelve,forty,0.0301341,0.025144963,
twelve,fifty,0.033052646,0.03226161,
twelve,sixty,0.024986591,0.021100216,
twelve,seventy,0.030825544,0.026400872,
twelve,eighty,0.023433123,0.024335906,
twelve,ninety,0.028588383,0.029734142,
twelve,hundred,0.028639816,0.02768168,
twelve,thousand,0.028263832,0.026280507,
twelve,<unk>,0.029708754,0.0312678,
twelve,<start>,0.03330588,0.034546833,
twelve,<end>,0.03438442,0.038137157,
twenty two,<pad>,0.02767904,0.029428758,0.029688014
twenty two,one,0.026526112,0.025803868,0.025401628
twenty two,two,0.030529145,0.029999018,0.02946484
twenty two,three,0.036999688,0.036622643,0.036314845
twenty two,four,0.030223947,0.03361466,0.034717865
twenty two,five,0.034436237,0.036651403,0.036713183
twenty two,six,0.028348729,0.029825546,0.031515207
twenty two,seven,0.039486278,0.038715366,0.037987754
twenty two,eight,0.03385006,0.031904653,0.03114891
twenty two,nine,0.029081557,0.031815972,0.033551916
twenty two,ten,0.024144147,0.025101347,0.02592248
twenty two,eleven,0.018006416,0.018330406,0.01864522
twenty two,twelve,0.026490564,0.027534362,0.028167095
twenty two,thirteen,0.033164542,0.029233197,0.027363827
twenty two,fourteen,0.039165035,0.034397706,0.031284936
twenty two,fifteen,0.027861344,0.03122152,0.033222277
twenty two,sixteen,0.031171111,0.029524626,0.02919566
twenty two,seventeen,0.035394263,0.03692534,0.037587672
twenty two,eighteen,0.030767053,0.030862346,0.030960998
twenty two,nineteen,0.029514883,0.029309845,0.028858036
twenty two,twenty,0.027955253,0.0293875,0.030290166
twenty two,thirty,0.028275648,0.03368821,0.036099065
twenty two,forty,0.03073886,0.026549043,0.024925968
twenty two,fifty,0.0311924,0.02932879,0.028302534
twenty two,sixty,0.02750217,0.024284922,0.022321982
twenty two,seventy,0.032367222,0.027577635,0.025731076
twenty two,eighty,0.026618887,0.025929153,0.026344892
twenty two,ninety,0.027604248,0.030083176,0.03119864
twenty two,hundred,0.03076762,0.028258083,0.026763223
twenty two,thousand,0.031491287,0.030005319,0.029100357
twenty two,<unk>,0.02857053,0.029047715,0.029378053
twenty two,<start>,0.030730532,0.033084903,0.034882296
twenty two,<end>,0.03334514,0.035952833,0.03694937
