,,Time_0,Time_1,Time_2
thirteen,<pad>,0.029628854,0.033377726,
thirteen,one,0.036406465,0.039078597,
thirteen,two,0.033714686,0.029886179,
thirteen,three,0.026569774,0.025331762,
thirteen,four,0.026969247,0.02396832,
thirteen,five,0.034783706,0.03796503,
thirteen,six,0.026979988,0.026630145,
thirteen,seven,0.028498935,0.030749837,
thirteen,eight,0.028066149,0.025773626,
thirteen,nine,0.024118,0.023714792,
thirteen,ten,0.03275525,0.0350352,
thirteen,eleven,0.03014104,0.030759934,
thirteen,twelve,0.027201068,0.028954975,
thirteen,thirteen,0.027174229,0.02323234,
thirteen,fourteen,0.022848522,0.025769092,
thirteen,fifteen,0.03537695,0.036498494,
thirteen,sixteen,0.033964757,0.034560032,
thirteen,seventeen,0.032246254,0.031232847,
thirteen,eighteen,0.021492425,0.022354424,
thirteen,nineteen,0.03636941,0.040138096,
thirteen,twenty,0.024649227,0.021530977,
thirteen,thirty,0.028229224,0.030238101,
thirteen,forty,0.029092362,0.025308691,
thirteen,fifty,0.026591437,0.02253788,
thirteen,sixty,0.03767927,0.039611544,
thirteen,seventy,0.041048657,0.03390484,
thirteen,eighty,0.033925805,0.038650222,
thirteen,ninety,0.02490298,0.026340028,
thirteen,hundred,0.037597086,0.03422255,
thirteen,thousand,0.026269056,0.02899329,
thirteen,<unk>,0.02546616,0.026536025,
thirteen,<start>,0.035268717,0.033243865,
thirteen,<end>,0.03397431,0.03387056,
forty two,<pad>,0.027301814,0.030897444,0.03347587
forty two,one,0.034479715,0.037782267,0.038888574
forty two,two,0.032902963,0.030400557,0.029895665
forty two,three,0.028332349,0.02559443,0.023892215
forty two,four,0.025878137,0.022420263,0.020993879
forty two,five,0.032165736,0.033353526,0.032610457
forty two,six,0.026610935,0.026538469,0.02795802
forty two,seven,0.031569447,0.032557778,0.03272197
forty two,eight,0.026377393,0.025062632,0.02432777
forty two,nine,0.026237277,0.024538554,0.024561184
forty two,ten,0.032815136,0.034784563,0.03670371
forty two,eleven,0.029780153,0.02972471,0.029688831
forty two,twelve,0.027723903,0.028863028,0.029680472
forty two,thirteen,0.02562188,0.02306929,0.022237003
forty two,fourteen,0.022016436,0.024270287,0.02540621
forty two,fifteen,0.037574857,0.038555924,0.03813831
forty two,sixteen,0.03281184,0.036838435,0.038973864
forty two,seventeen,0.032353736,0.030472348,0.030093208
forty two,eighteen,0.023116568,0.02392624,0.024063405
forty two,nineteen,0.03363476,0.036752895,0.037665177
forty two,twenty,0.02145193,0.018709036,0.017592207
forty two,thirty,0.029821893,0.030776985,0.031561475
forty two,forty,0.02451721,0.021694982,0.019918088
forty two,fifty,0.027467217,0.023039654,0.021255473
forty two,sixty,0.035776824,0.03856578,0.039425503
forty two,seventy,0.04274466,0.03697523,0.03313328
forty two,eighty,0.03401556,0.03895303,0.040671166
forty two,ninety,0.025831955,0.02585785,0.025262604
forty two,hundred,0.03991711,0.0361685,0.034613803
forty two,thousand,0.025495812,0.029051337,0.030362662
forty two,<unk>,0.02687571,0.028899962,0.029701265
forty two,<start>,0.036761586,0.03622419,0.036142092
forty two,<end>,0.04001759,0.03867982,0.038384624
