,,Time_0,Time_1,Time_2
three hundred six,<pad>,0.00032042578,5.0442566e-05,0.0009388683
three hundred six,one,0.020434134,0.0009840693,0.018121563
three hundred six,two,0.0760826,0.0012712397,0.02399109
three hundred six,three,0.75734854,0.0013089004,0.0041215452
three hundred six,four,0.044499364,0.00052182126,0.004678945
three hundred six,five,0.030876184,0.0031454787,0.050431952
three hundred six,six,0.030030897,0.0025637539,0.00426367
three hundred six,seven,0.001711286,8.181993e-05,0.0006363795
three hundred six,eight,0.00069782283,4.800844e-05,0.00068319606
three hundred six,nine,0.0010879416,0.00010086469,0.00073589006
three hundred six,ten,0.00023075088,3.193724e-05,0.0003724923
three hundred six,eleven,0.00046542933,2.443308e-05,0.00030170553
three hundred six,twelve,0.0003151032,1.4860796e-05,0.00015401104
three hundred six,thirteen,0.00048708267,3.4287386e-05,0.0002721511
three hundred six,fourteen,0.0019217527,5.6536388e-05,0.00020559016
three hundred six,fifteen,0.0006086688,0.00014217502,0.0030975924
three hundred six,sixteen,0.0023390418,0.00017208987,0.0009814904
three hundred six,seventeen,0.0003694915,2.2198128e-05,0.0001967672
three hundred six,eighteen,0.0007275198,3.3629913e-05,0.00057285413
three hundred six,nineteen,0.0009196673,9.162716e-05,0.00034035696
three hundred six,twenty,0.0017012486,0.0010368004,0.122149095
three hundred six,thirty,0.008003506,0.0006570809,0.008282582
three hundred six,forty,0.000442908,0.00023542161,0.001603092
three hundred six,fifty,0.00040353797,0.00059574796,0.0059695477
three hundred six,sixty,0.0011661228,0.0012292329,0.015049426
three hundred six,seventy,0.0017924933,0.00040020543,0.008963244
three hundred six,eighty,0.0041364967,0.00018841417,0.0024085995
three hundred six,ninety,0.0004656693,4.0531468e-05,0.000668091
three hundred six,hundred,0.0056135496,0.9058646,0.014944595
three hundred six,thousand,0.004242299,0.07824326,0.0027560662
three hundred six,<unk>,0.00022730693,2.1635447e-05,0.0002539019
three hundred six,<start>,0.0002990194,4.405704e-05,0.00034800655
three hundred six,<end>,3.212171e-05,0.00074281124,0.70150554
three hundred sixty,<pad>,0.00031108485,2.8768547e-05,0.000946463
three hundred sixty,one,0.0084012505,0.0005951649,0.025820408
three hundred sixty,two,0.14522207,0.00075065036,0.018737776
three hundred sixty,three,0.6936167,0.00088947883,0.0050710062
three hundred sixty,four,0.071745746,0.0004246474,0.0057383142
three hundred sixty,five,0.0317176,0.0012314363,0.019620897
three hundred sixty,six,0.014588158,0.0036601925,0.01768058
three hundred sixty,seven,0.0015084053,8.0212776e-05,0.0012239371
three hundred sixty,eight,0.0004653998,2.8240001e-05,0.0011821128
three hundred sixty,nine,0.0008071679,9.0015004e-05,0.0019572063
three hundred sixty,ten,0.0002046614,2.2413944e-05,0.00035905908
three hundred sixty,eleven,0.00045374126,1.7426588e-05,0.00047449165
three hundred sixty,twelve,0.0003249197,1.236421e-05,0.00036174842
three hundred sixty,thirteen,0.00040093885,2.9588182e-05,0.00049848086
three hundred sixty,fourteen,0.0020878748,6.300761e-05,0.00073027285
three hundred sixty,fifteen,0.0005173407,0.00018162007,0.009457922
three hundred sixty,sixteen,0.0026750793,0.00015460991,0.0022881317
three hundred sixty,seventeen,0.00027389138,1.7982169e-05,0.0005850842
three hundred sixty,eighteen,0.0005188292,2.0574274e-05,0.0007669484
three hundred sixty,nineteen,0.0010340255,0.000105528554,0.0010253321
three hundred sixty,twenty,0.0022994566,0.00057569536,0.08859973
three hundred sixty,thirty,0.0063193315,0.00041379227,0.007563369
three hundred sixty,forty,0.00036918346,0.0001811791,0.0040777936
three hundred sixty,fifty,0.0003905266,0.0012365142,0.053601086
three hundred sixty,sixty,0.001244127,0.0032128885,0.23041654
three hundred sixty,seventy,0.0015819948,0.0003172285,0.010458073
three hundred sixty,eighty,0.0027825788,9.621128e-05,0.0020124216
three hundred sixty,ninety,0.0003368947,2.3525032e-05,0.0008005138
three hundred sixty,hundred,0.0035561956,0.9376538,0.055723157
three hundred sixty,thousand,0.0037883094,0.047538217,0.0030257008
three hundred sixty,<unk>,0.00019386565,1.43491525e-05,0.00029767182
three hundred sixty,<start>,0.00024424025,3.3761615e-05,0.0007114121
three hundred sixty,<end>,1.8143974e-05,0.00029897032,0.42818642
