,,Time_0,Time_1
five,<pad>,0.00023899702,1.8329528e-06
five,one,0.0039621675,8.522888e-06
five,two,0.00398223,1.0138675e-05
five,three,0.101606674,1.1554694e-05
five,four,0.0012859148,3.4935354e-06
five,five,0.8476151,8.041219e-05
five,six,0.002452687,2.8483346e-06
five,seven,0.0027880282,2.590625e-06
five,eight,0.0006896337,2.1484739e-06
five,nine,0.0014104261,3.842288e-06
five,ten,7.940948e-05,1.9798418e-07
five,eleven,7.7792654e-05,2.7432125e-07
five,twelve,9.510635e-05,1.2509959e-07
five,thirteen,0.0001687453,5.669175e-07
five,fourteen,0.0017902048,2.315038e-07
five,fifteen,0.0036468387,1.2110935e-05
five,sixteen,0.0013083155,2.0395867e-06
five,seventeen,0.0001322006,1.5833811e-07
five,eighteen,0.000160012,1.4913422e-07
five,nineteen,0.002478604,2.396188e-06
five,twenty,0.0013559344,3.622676e-06
five,thirty,0.009400259,1.4043144e-05
five,forty,0.00045387828,1.4073062e-06
five,fifty,0.00015288166,4.046053e-06
five,sixty,0.00047715852,6.3871357e-06
five,seventy,0.0012373417,5.8021246e-06
five,eighty,0.0017327712,1.5897867e-06
five,ninety,0.00022345656,6.6761186e-07
five,hundred,0.00025751477,2.0885707e-05
five,thousand,0.0011909514,6.8707245e-06
five,<unk>,0.00014140538,4.8412704e-07
five,<start>,6.800024e-05,2.0254842e-07
five,<end>,0.0073392475,0.9997882
fifteen,<pad>,0.00061125227,0.00016726763
fifteen,one,0.50458145,0.01332067
fifteen,two,0.006133027,0.00033126445
fifteen,three,0.06127733,0.0018308928
fifteen,four,0.016415648,0.0024783544
fifteen,five,0.09661548,0.0048022075
fifteen,six,0.0031999089,0.00090880756
fifteen,seven,0.012565799,0.0011283697
fifteen,eight,0.0022724513,0.000508035
fifteen,nine,0.0013530522,0.00039020178
fifteen,ten,0.0006196645,0.00015762057
fifteen,eleven,0.0007984372,6.952248e-05
fifteen,twelve,0.0003104827,1.713508e-05
fifteen,thirteen,0.0003481721,7.390995e-05
fifteen,fourteen,0.0076576755,0.00023061171
fifteen,fifteen,0.2174632,0.0076203872
fifteen,sixteen,0.0061968877,0.0011131774
fifteen,seventeen,0.00072025316,5.4320943e-05
fifteen,eighteen,0.0015573835,0.00011182421
fifteen,nineteen,0.012068305,0.00064263487
fifteen,twenty,0.010368407,0.0051048906
fifteen,thirty,0.017887266,0.0035456363
fifteen,forty,0.0035814012,0.0016925813
fifteen,fifty,0.0006807524,0.00072498166
fifteen,sixty,0.0017384673,0.0009095805
fifteen,seventy,0.0024248972,0.0010520888
fifteen,eighty,0.0022259331,0.0003303869
fifteen,ninety,0.0007595268,0.00015625532
fifteen,hundred,0.004254445,0.20011203
fifteen,thousand,0.001758263,0.010339278
fifteen,<unk>,0.00048857875,0.000113299786
fifteen,<start>,0.0004207053,0.00012028697
fifteen,<end>,0.00064542325,0.73984146
