,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.00039548843,0.00011312631,,
thirty five,one,0.005226166,0.0020785762,,
thirty five,two,0.0017689444,0.0002970157,,
thirty five,three,0.37656072,0.0021939678,,
thirty five,four,0.010043759,0.00082725246,,
thirty five,five,0.22811307,0.020036291,,
thirty five,six,0.00214165,0.0006527351,,
thirty five,seven,0.0020345557,0.00015780909,,
thirty five,eight,0.0004135334,9.585197e-05,,
thirty five,nine,0.00071931054,0.00035592972,,
thirty five,ten,0.00010521078,5.4906162e-05,,
thirty five,eleven,0.0002832525,3.492242e-05,,
thirty five,twelve,0.00019789333,9.52694e-06,,
thirty five,thirteen,0.00018846763,4.3510838e-05,,
thirty five,fourteen,0.0016545437,6.027485e-05,,
thirty five,fifteen,0.0061769257,0.0020236168,,
thirty five,sixteen,0.0020835956,0.0004315635,,
thirty five,seventeen,0.00024969343,4.048125e-05,,
thirty five,eighteen,0.000641497,8.5567895e-05,,
thirty five,nineteen,0.0026132201,0.00020973844,,
thirty five,twenty,0.003553123,0.0019685007,,
thirty five,thirty,0.3364073,0.008229981,,
thirty five,forty,0.0027504459,0.00074962416,,
thirty five,fifty,0.0005313467,0.00065963814,,
thirty five,sixty,0.0020836887,0.0010898291,,
thirty five,seventy,0.0022672554,0.00062308786,,
thirty five,eighty,0.0015362225,0.0001233485,,
thirty five,ninety,0.00028277302,7.1941206e-05,,
thirty five,hundred,0.005675912,0.087275386,,
thirty five,thousand,0.0018761966,0.0028088319,,
thirty five,<unk>,0.00024304276,5.160259e-05,,
thirty five,<start>,0.0001822573,6.982742e-05,,
thirty five,<end>,0.0009989367,0.8664759,,
three hundred five,<pad>,0.00023125425,5.5562065e-05,0.00086195365,5.9415297e-06
three hundred five,one,0.010218602,0.0005334297,0.0077928333,9.2578906e-05
three hundred five,two,0.043280408,0.00065554323,0.006210486,4.3027983e-05
three hundred five,three,0.8427064,0.0017233448,0.003944511,1.5288399e-05
three hundred five,four,0.03718395,0.0005964752,0.0059269127,2.2417262e-05
three hundred five,five,0.03240133,0.010145549,0.3923176,0.00029164893
three hundred five,six,0.007999054,0.0018718061,0.0047705746,4.7931358e-06
three hundred five,seven,0.0011897371,9.288227e-05,0.0006919357,3.7682044e-06
three hundred five,eight,0.00030989418,3.4345667e-05,0.0004880173,6.391625e-06
three hundred five,nine,0.0005889637,9.5058786e-05,0.00077781884,7.337377e-06
three hundred five,ten,0.00012172363,3.7244874e-05,0.0003985088,2.091539e-06
three hundred five,eleven,0.0002939402,3.182577e-05,0.00037775756,1.8990378e-06
three hundred five,twelve,0.0001941274,1.5441776e-05,0.00013344038,4.0204486e-07
three hundred five,thirteen,0.00030920454,5.281623e-05,0.0004375498,2.7716212e-06
three hundred five,fourteen,0.0014226238,6.637446e-05,0.00025002897,5.1747014e-07
three hundred five,fifteen,0.00042882242,0.00024950205,0.008321422,2.8913533e-05
three hundred five,sixteen,0.001303014,0.00018466385,0.0011593977,7.165117e-06
three hundred five,seventeen,0.00023690022,3.518655e-05,0.00036205188,1.9956674e-06
three hundred five,eighteen,0.00047202033,3.745235e-05,0.00064104947,2.397687e-06
three hundred five,nineteen,0.00048766608,9.603761e-05,0.00044378036,1.4447132e-06
three hundred five,twenty,0.0011734085,0.0018896281,0.31946945,0.00013497465
three hundred five,thirty,0.0073963925,0.0020319312,0.035911467,8.937553e-05
three hundred five,forty,0.00029083612,0.00037864805,0.004283204,1.3390696e-05
three hundred five,fifty,0.00028440266,0.0010291308,0.01259728,2.1362363e-05
three hundred five,sixty,0.00041929437,0.00045916493,0.0051202634,1.5133774e-05
three hundred five,seventy,0.0013442959,0.00032446036,0.0050367652,1.9837422e-05
three hundred five,eighty,0.0014420802,0.00012496434,0.0012424638,3.98549e-06
three hundred five,ninety,0.00032727225,3.1493528e-05,0.00040132226,4.09391e-06
three hundred five,hundred,0.0036671236,0.923798,0.025271809,3.805494e-05
three hundred five,thousand,0.001909954,0.052778497,0.0028207214,8.702235e-07
three hundred five,<unk>,0.00013061828,2.8034334e-05,0.00028418767,2.2059771e-06
three hundred five,<start>,0.00021226829,5.941002e-05,0.0004552824,1.865007e-06
three hundred five,<end>,2.2218375e-05,0.00045601706,0.15079825,0.9991122
