,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.001253254,5.6076184e-05,
eighty nine,one,0.0074981796,0.00043193213,
eighty nine,two,0.08488333,0.0006295637,
eighty nine,three,0.010551368,0.00020657832,
eighty nine,four,0.099727765,0.0015615665,
eighty nine,five,0.003847441,0.00017152505,
eighty nine,six,0.025226733,0.0006602315,
eighty nine,seven,0.006404823,0.00016951216,
eighty nine,eight,0.03264856,0.00061128766,
eighty nine,nine,0.011059574,0.00041752757,
eighty nine,ten,0.0005997094,4.8402322e-05,
eighty nine,eleven,0.0013312172,2.5140265e-05,
eighty nine,twelve,0.0011459547,9.340247e-06,
eighty nine,thirteen,0.0004077372,1.6016926e-05,
eighty nine,fourteen,0.0061660027,2.9969025e-05,
eighty nine,fifteen,0.0018645081,0.000106778956,
eighty nine,sixteen,0.0047852737,0.00014362855,
eighty nine,seventeen,0.0003650287,6.055304e-06,
eighty nine,eighteen,0.0013636572,2.4532612e-05,
eighty nine,nineteen,0.03567592,0.00021307425,
eighty nine,twenty,0.003293498,0.00024161543,
eighty nine,thirty,0.0070409738,0.0003145128,
eighty nine,forty,0.008489347,0.00030915727,
eighty nine,fifty,0.00032230915,0.00010202589,
eighty nine,sixty,0.03811985,0.0028220133,
eighty nine,seventy,0.0098317545,0.00073852675,
eighty nine,eighty,0.5805542,0.00097606523,
eighty nine,ninety,0.00070430886,3.2277418e-05,
eighty nine,hundred,0.0042435178,0.009149782,
eighty nine,thousand,0.0059444914,0.0013490524,
eighty nine,<unk>,0.001130389,4.8147867e-05,
eighty nine,<start>,0.0004173457,1.7882476e-05,
eighty nine,<end>,0.0031020017,0.9783602,
eight hundred nine,<pad>,0.00043843052,7.5967764e-05,0.0011629051
eight hundred nine,one,0.047238868,0.0021014763,0.024425728
eight hundred nine,two,0.64452225,0.0014611935,0.007861995
eight hundred nine,three,0.02741167,0.00062663626,0.0028809956
eight hundred nine,four,0.09775076,0.0012282366,0.010397571
eight hundred nine,five,0.014976536,0.0018108364,0.035015676
eight hundred nine,six,0.080495395,0.0043398566,0.0053627747
eight hundred nine,seven,0.0009819699,9.793602e-05,0.0006959331
eight hundred nine,eight,0.0023116085,0.00014954938,0.0015800984
eight hundred nine,nine,0.0019959447,0.00021887073,0.0014141512
eight hundred nine,ten,0.0006232419,6.357933e-05,0.00041759555
eight hundred nine,eleven,0.001029379,4.6695066e-05,0.00046365292
eight hundred nine,twelve,0.0014882704,4.2343236e-05,0.00032323398
eight hundred nine,thirteen,0.00046304447,4.552841e-05,0.00038561542
eight hundred nine,fourteen,0.0024066297,9.046388e-05,0.00043899953
eight hundred nine,fifteen,0.00068705867,0.00012747198,0.0022706215
eight hundred nine,sixteen,0.0018813866,0.00018731596,0.0011773119
eight hundred nine,seventeen,0.00039331784,1.8603443e-05,0.00018165863
eight hundred nine,eighteen,0.0010970966,5.1863393e-05,0.0007597364
eight hundred nine,nineteen,0.0032319764,0.0002692952,0.0011314632
eight hundred nine,twenty,0.0023808908,0.002067341,0.3327886
eight hundred nine,thirty,0.0027364192,0.00036383848,0.004496697
eight hundred nine,forty,0.0021535151,0.0006041503,0.0034968196
eight hundred nine,fifty,0.00036638763,0.00063810503,0.008037555
eight hundred nine,sixty,0.0031182726,0.0034147762,0.038672257
eight hundred nine,seventy,0.003094397,0.00067559193,0.009226426
eight hundred nine,eighty,0.035635494,0.0006787684,0.005409577
eight hundred nine,ninety,0.00093717925,9.071294e-05,0.0010076537
eight hundred nine,hundred,0.004242331,0.84699446,0.015901951
eight hundred nine,thousand,0.012763348,0.13040012,0.0050117443
eight hundred nine,<unk>,0.00069342676,6.038522e-05,0.0004781692
eight hundred nine,<start>,0.0004143895,7.2157454e-05,0.00047040003
eight hundred nine,<end>,3.899566e-05,0.0008858442,0.47665426
