,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.026972773,0.02823942,0.030097853,
eighty five,one,0.03627163,0.03302282,0.031778373,
eighty five,two,0.03406786,0.03287985,0.03157269,
eighty five,three,0.034264695,0.03184674,0.030691963,
eighty five,four,0.02838308,0.030295843,0.031269785,
eighty five,five,0.03625871,0.03723884,0.037293848,
eighty five,six,0.028787255,0.029643744,0.029785242,
eighty five,seven,0.03770454,0.031527784,0.02849604,
eighty five,eight,0.025744684,0.027979668,0.02909448,
eighty five,nine,0.02335626,0.02436206,0.025148517,
eighty five,ten,0.02636795,0.024921393,0.023789119,
eighty five,eleven,0.034267217,0.038704585,0.040341344,
eighty five,twelve,0.037510827,0.045591094,0.049255338,
eighty five,thirteen,0.02979779,0.027770102,0.026330536,
eighty five,fourteen,0.03227274,0.037769757,0.040992633,
eighty five,fifteen,0.026893107,0.026998876,0.02685039,
eighty five,sixteen,0.025493104,0.024884667,0.02442323,
eighty five,seventeen,0.02359826,0.023462474,0.023145344,
eighty five,eighteen,0.03168841,0.038860627,0.042557713,
eighty five,nineteen,0.036124744,0.032501902,0.030537969,
eighty five,twenty,0.03383952,0.031714927,0.031329583,
eighty five,thirty,0.02689693,0.028695974,0.028654834,
eighty five,forty,0.032075226,0.030621042,0.029814772,
eighty five,fifty,0.021930609,0.021955552,0.021666605,
eighty five,sixty,0.0285096,0.025615443,0.024575803,
eighty five,seventy,0.03115042,0.028350705,0.027090788,
eighty five,eighty,0.029626984,0.031229138,0.03204955,
eighty five,ninety,0.029163534,0.02809114,0.027814472,
eighty five,hundred,0.030548135,0.031544406,0.03157333,
eighty five,thousand,0.030309077,0.027939172,0.027401475,
eighty five,<unk>,0.026701558,0.024148602,0.023507597,
eighty five,<start>,0.03312597,0.031839404,0.031748928,
eighty five,<end>,0.030296817,0.0297523,0.02931979,
eight hundred fifty,<pad>,0.0252351,0.02631906,0.02783241,0.02894653
eight hundred fifty,one,0.037479315,0.03377651,0.032637138,0.032350767
eight hundred fifty,two,0.035691623,0.035176124,0.034406338,0.033893414
eight hundred fifty,three,0.0315361,0.030319279,0.02951413,0.028946042
eight hundred fifty,four,0.026852313,0.02701368,0.027052574,0.02705724
eight hundred fifty,five,0.035474997,0.035380952,0.03495309,0.034649644
eight hundred fifty,six,0.028828405,0.029817777,0.02993253,0.029708045
eight hundred fifty,seven,0.036842167,0.031027498,0.02826842,0.026897091
eight hundred fifty,eight,0.025980778,0.028445438,0.029745406,0.03042806
eight hundred fifty,nine,0.02437002,0.025303934,0.025894452,0.026387678
eight hundred fifty,ten,0.025966235,0.023843845,0.022814186,0.022387682
eight hundred fifty,eleven,0.033540532,0.037980348,0.03966944,0.04024248
eight hundred fifty,twelve,0.036517113,0.043012336,0.045848485,0.046763875
eight hundred fifty,thirteen,0.0301405,0.029123526,0.02829943,0.028006295
eight hundred fifty,fourteen,0.032247845,0.036554564,0.039193712,0.04075571
eight hundred fifty,fifteen,0.027888821,0.02738054,0.026890919,0.026592385
eight hundred fifty,sixteen,0.026959745,0.026377536,0.025913224,0.025771856
eight hundred fifty,seventeen,0.024439594,0.02481905,0.02495288,0.024877913
eight hundred fifty,eighteen,0.032955296,0.039599463,0.042639144,0.044231612
eight hundred fifty,nineteen,0.037138715,0.035817683,0.03494209,0.034505535
eight hundred fifty,twenty,0.032532305,0.031686142,0.03160458,0.031508714
eight hundred fifty,thirty,0.02754735,0.02844594,0.028075058,0.027699735
eight hundred fifty,forty,0.032424882,0.03031376,0.029188687,0.028592145
eight hundred fifty,fifty,0.021442296,0.0218194,0.021755112,0.021684846
eight hundred fifty,sixty,0.028335713,0.025190182,0.024030374,0.02355682
eight hundred fifty,seventy,0.03092943,0.027993364,0.026692482,0.026012689
eight hundred fifty,eighty,0.032871395,0.034155175,0.034934614,0.03554217
eight hundred fifty,ninety,0.02828181,0.028605081,0.029052118,0.029282661
eight hundred fifty,hundred,0.029537376,0.030187236,0.030257484,0.030307371
eight hundred fifty,thousand,0.030168973,0.028935537,0.028498724,0.028145213
eight hundred fifty,<unk>,0.026796428,0.02318572,0.02207443,0.021691985
eight hundred fifty,<start>,0.03241852,0.03183442,0.031854272,0.031834226
eight hundred fifty,<end>,0.03062838,0.030558873,0.030582136,0.030741606
