,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.031500757,0.035897937,0.038009733,
forty seven,one,0.02409138,0.025653774,0.027152508,
forty seven,two,0.024978679,0.027315535,0.028013393,
forty seven,three,0.0180004,0.020497825,0.022162309,
forty seven,four,0.022541355,0.020646574,0.019534312,
forty seven,five,0.030644648,0.030650944,0.030354416,
forty seven,six,0.03592921,0.035889763,0.03598682,
forty seven,seven,0.048387177,0.044785306,0.041837733,
forty seven,eight,0.029300628,0.028073221,0.027030014,
forty seven,nine,0.025169987,0.02679631,0.027510969,
forty seven,ten,0.026416743,0.026609167,0.02659684,
forty seven,eleven,0.036034055,0.029900385,0.026937928,
forty seven,twelve,0.026324207,0.029609116,0.03215927,
forty seven,thirteen,0.02797293,0.023898683,0.022217928,
forty seven,fourteen,0.02877092,0.031577162,0.033113573,
forty seven,fifteen,0.044750344,0.03646049,0.032468554,
forty seven,sixteen,0.028122097,0.029521152,0.030509196,
forty seven,seventeen,0.034312062,0.03847814,0.040271666,
forty seven,eighteen,0.025711736,0.026703391,0.026778117,
forty seven,nineteen,0.033368062,0.031883404,0.031325597,
forty seven,twenty,0.028261853,0.029065104,0.029259715,
forty seven,thirty,0.028178224,0.031685285,0.033258997,
forty seven,forty,0.0316263,0.02806812,0.026103588,
forty seven,fifty,0.03572786,0.032129865,0.030954478,
forty seven,sixty,0.029499348,0.026594048,0.025771096,
forty seven,seventy,0.034711696,0.033852957,0.033726692,
forty seven,eighty,0.033496052,0.03797935,0.039440442,
forty seven,ninety,0.02725219,0.029965721,0.031235272,
forty seven,hundred,0.029821333,0.034969945,0.03751484,
forty seven,thousand,0.035134118,0.031986263,0.030024564,
forty seven,<unk>,0.03247834,0.027213685,0.025113221,
forty seven,<start>,0.028318984,0.03053746,0.031181164,
forty seven,<end>,0.023166237,0.025103852,0.026445044,
four hundred seventy,<pad>,0.030484142,0.033544596,0.034714207,0.034850385
four hundred seventy,one,0.025043089,0.026682412,0.028214063,0.029183952
four hundred seventy,two,0.028391937,0.030842837,0.031829115,0.03220651
four hundred seventy,three,0.017621368,0.019979224,0.021639528,0.022860968
four hundred seventy,four,0.021383302,0.02011249,0.019309364,0.018988585
four hundred seventy,five,0.03051593,0.03025524,0.029829556,0.029376443
four hundred seventy,six,0.036777243,0.037465964,0.03836838,0.0392486
four hundred seventy,seven,0.044733312,0.042066045,0.039859556,0.038411237
four hundred seventy,eight,0.030385297,0.03065581,0.030424302,0.030187706
four hundred seventy,nine,0.023381017,0.024972461,0.025704162,0.026022062
four hundred seventy,ten,0.024155915,0.025208782,0.025511768,0.025655542
four hundred seventy,eleven,0.034846336,0.028766435,0.026324568,0.02512481
four hundred seventy,twelve,0.029703954,0.032340206,0.034164462,0.035350956
four hundred seventy,thirteen,0.027875708,0.023961712,0.022235153,0.021378731
four hundred seventy,fourteen,0.029416533,0.031520464,0.032850046,0.03355532
four hundred seventy,fifteen,0.039661057,0.03356656,0.03065255,0.029388841
four hundred seventy,sixteen,0.027024288,0.028024063,0.02859997,0.029109672
four hundred seventy,seventeen,0.03183911,0.035838302,0.037227243,0.03789392
four hundred seventy,eighteen,0.024881106,0.024863644,0.024634972,0.024404105
four hundred seventy,nineteen,0.031546924,0.032717265,0.033774003,0.034527116
four hundred seventy,twenty,0.028294817,0.02791301,0.0270899,0.0263126
four hundred seventy,thirty,0.030050479,0.03034791,0.02975202,0.029012606
four hundred seventy,forty,0.030594429,0.026306242,0.024149755,0.022996014
four hundred seventy,fifty,0.03319717,0.031884667,0.03169889,0.03176956
four hundred seventy,sixty,0.03257454,0.030741135,0.030599274,0.030730031
four hundred seventy,seventy,0.036770668,0.035227783,0.034890853,0.034826964
four hundred seventy,eighty,0.033663336,0.03863672,0.040279537,0.040984273
four hundred seventy,ninety,0.02953355,0.03338953,0.035153575,0.035969947
four hundred seventy,hundred,0.031892147,0.03311593,0.03347222,0.033578448
four hundred seventy,thousand,0.035958145,0.034055557,0.033262007,0.033086617
four hundred seventy,<unk>,0.03495253,0.029744377,0.027376244,0.02616079
four hundred seventy,<start>,0.027994003,0.028670743,0.028902998,0.028975615
four hundred seventy,<end>,0.024856694,0.026581809,0.027505893,0.027870972
